joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 02 Precinct 18,100.0,0.0,3.0511490451955723,0.0,0.0,0.0,0.0,0.0,0.00581828438337659,0.078769774966574,0.7458765634058401,0.129911559045655,1913.1069,0.0412582689028143,1.9337545439027926,0.0034817853892799427,0.03232151365089974,0.0,0.020074946643888127,0.01782173134687122,0.0,0.019552860002667406,1.9552860002667407,1.0,0.9242308666662986,92.42308666662986,0.0,0.0015992533517650601,0.159925335176506,0.0,0.015496546139852315,1.5496546139852316,0.0,0.0,0.0,0.0,0.009715115729462362,0.9715115729462362,0.0,0.008533305670412293,0.8533305670412293
CITY OF CHICAGO:Ward 02 Precinct 19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006814274811969034,0.15400279380690882,0.6400926729170667,0.17132493360696607,1638.8391,0.03703708470005639,0.0,0.0028859550205850397,0.0366414293286449,0.0,0.019363970236755623,0.017468727324874693,0.29794,0.21355389568719507,21.355389568719506,0.03976,0.0,0.0,0.07444,0.020742753276820864,2.0742753276820864,0.26498,0.2096426563868553,20.964265638685532,0.06292,0.0015052627139926773,0.15052627139926772,0.11812,0.11411211477006439,11.41121147700644,0.14184,0.10252250880188016,10.252250880188015
CITY OF CHICAGO:Ward 02 Precinct 20,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744113778117273,0.7990506224611356,0.15350814540680047,1059.8734,0.04311920849348053,0.0,0.004303312043314925,0.030577765899202292,0.0,0.020122768187568876,0.017685400795232536,0.36324,0.2486361815601832,24.86361815601832,0.03954,0.0014139486173016943,0.14139486173016944,0.07728,0.0261732671706918,2.6173267170691803,0.20326,0.17424754126608252,17.424754126608253,0.06082,0.0012743798931147004,0.12743798931147005,0.12036,0.11700357950457498,11.700357950457498,0.1355,0.10330026553810223,10.330026553810223
CITY OF CHICAGO:Ward 02 Precinct 21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04341466403586354,0.03644444486665647,0.6964630929163061,0.15314508904609955,421.0628,0.03917778794104835,0.0,0.007244016080649854,0.02633828681132194,0.0,0.021006275146746897,0.019010792636847032,0.32874,0.22878512325733052,22.878512325733052,0.04212,0.0012259181959510938,0.12259181959510938,0.09566,0.045941828346674804,4.59418283466748,0.17764,0.15529389493600643,15.529389493600643,0.064,0.0,0.0,0.1371,0.123676415841137,12.3676415841137,0.15474,0.11317004244688313,11.317004244688313
CITY OF CHICAGO:Ward 02 Precinct 22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017252678546437295,0.24488048391285033,0.053565129559584965,0.45744797184305175,0.16895494458931232,2082.2427,0.029690264523785877,0.0,0.018829027124961928,0.019334841815984247,0.007036848667412984,0.019554343178334564,0.0359759886150385,0.21626,0.16412216699185236,16.412216699185237,0.04294,0.0,0.0,0.13832,0.10623569730463975,10.623569730463975,0.12228,0.10925404219762302,10.925404219762303,0.08412,0.04078660700924068,4.078660700924068,0.12476,0.10996787580373571,10.99678758037357,0.27132,0.19874841486622014,19.874841486622014
CITY OF CHICAGO:Ward 02 Precinct 23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07666675337540187,0.062494739317589566,0.7574125923077932,0.0694306450664633,1891.3896,0.041866103002181555,0.0,0.006677922475565656,0.03028721855344556,0.0,0.019059680701062967,0.016883570660088464,0.34946,0.24023887371786962,24.023887371786962,0.04222,0.0005792166441047024,0.057921664410470246,0.08714,0.04134776686091121,4.134776686091121,0.20436,0.1752696831331696,17.52696831331696,0.0623,0.0,0.0,0.1181,0.11152823409652071,11.152823409652072,0.13642,0.09913107411257943,9.913107411257943
CITY OF CHICAGO:Ward 02 Precinct 24,100.0,0.40383675995757806,0.0,0.0,0.0,0.0,0.0,0.0,0.028009070384075255,0.056094623385582576,0.8486239376204744,0.03199457200592323,1320.5615,0.4497818903108794,0.0,0.0028852910507606057,0.03296470738506061,0.0,0.019146282463977336,0.016531355767888133,1.0,0.7816214010945521,78.16214010945521,0.0,1.1798283592320628e-05,0.0011798283592320629,0.0,0.004871186718746737,0.4871186718746737,0.0,0.05706109209528549,5.706109209528549,0.0,5.2075505702010614e-05,0.005207550570201062,0.0,0.03300973767221693,3.3009737672216932,0.0,0.02886479893097689,2.886479893097689
CITY OF CHICAGO:Ward 02 Precinct 25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090091922161064,0.11595577336363182,0.7263049323685645,0.06261741993535137,3432.3388,0.040786997677685906,0.0,0.003742616550270899,0.03523599549942594,0.0,0.018677140637066686,0.016547884754146515,0.33178,0.23162506048292608,23.16250604829261,0.03944,0.0005165259474195182,0.051652594741951816,0.07382,0.020496101693073115,2.0496101693073117,0.24684,0.2012655665141948,20.12655665141948,0.0607,0.0010569831092023594,0.10569831092023595,0.11248,0.110779377898135,11.0779377898135,0.13494,0.09706325251861336,9.706325251861337
CITY OF CHICAGO:Ward 03 Precinct 01,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2822857285638829,0.8525490018877777,0.05765513917339439,0.03648893440976825,0.026425138236199814,2987.64,0.011821751025160282,0.0,0.05252001489397104,0.000368528389574218,0.030516291978013407,0.0128047858534302,0.2968991525379919,0.0,0.026289105474775212,2.6289105474775214,0.0,0.0,0.0,0.0,0.11520098131189006,11.520098131189007,0.0,0.0002726918279550778,0.02726918279550778,0.0,0.06686764432915002,6.686764432915002,0.0,0.028759939019411686,2.8759939019411687,1.0,0.6559913337324399,65.59913337324399
CITY OF CHICAGO:Ward 03 Precinct 02,100.0,0.0,0.0,2.696887427124472,0.0,0.0,0.0,0.0,0.834010449313515,0.01044688783936603,0.08705744012592616,0.0,1607.7994,0.013576853826718572,0.0,2.748319829062833,0.0,0.028458909489701485,0.013482359253467462,0.015085338486120266,0.0,0.004811932860063697,0.4811932860063697,0.0,0.0,0.0,1.0,0.9569898366287608,95.69898366287607,0.0,7.341413256252758e-05,0.0073414132562527575,0.0,0.00982088395514003,0.9820883955140031,0.0,0.0045883222110587735,0.45883222110587735,0.0,0.005195559284091666,0.5195559284091665
CITY OF CHICAGO:Ward 03 Precinct 03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48456548436271657,0.023018574166746724,0.3116565595908628,0.1347230016059539,1692.5766,0.023483265982550308,0.0,0.03289019516217533,0.009412184690389172,0.015745068134912575,0.017415872003292865,0.01753744915432126,0.18448,0.13669145199600918,13.66914519960092,0.05206,0.002677980068688344,0.2677980068688344,0.26892,0.19350198993556778,19.350198993556777,0.08458,0.05948469887247805,5.948469887247805,0.1344,0.0944394292312789,9.44394292312789,0.12646,0.10507386988064366,10.507386988064365,0.1491,0.10662598924601015,10.662598924601015
CITY OF CHICAGO:Ward 03 Precinct 04,100.0,0.0,0.0,0.0,0.0,0.3369123930065041,0.0,0.37101540129582045,0.9079878845582798,0.006714503253219499,0.04346791291073784,0.0026045715193976646,1923.9249,0.011253685693740956,0.0,0.055348176376678715,0.0,0.36775871683501915,0.012159272753181207,0.3850594331021799,0.0,0.012800852346754321,1.2800852346754321,0.0,0.0,0.0,0.0,0.06296115833833846,6.296115833833846,0.0,0.0,0.0,0.37358,0.4189669124574559,41.896691245745586,0.0,0.013896323391178678,1.3896323391178678,0.62642,0.4386172329896007,43.86172329896007
CITY OF CHICAGO:Ward 03 Precinct 05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7315014854550489,0.14182392593901133,0.06014968295784586,0.04340407120382389,546.8358,0.013340515500266839,0.0,0.043275120701844,0.011190110331024926,0.026755506689828172,0.012847582958809212,0.01428659347441634,0.1106,0.07855012056399699,7.855012056399699,0.04506,0.0010993862752888637,0.10993862752888636,0.35718,0.24575437814553847,24.575437814553847,0.08344,0.06621781190510176,6.621781190510176,0.19376,0.15222066412049273,15.222066412049273,0.09382,0.07720911279653694,7.720911279653694,0.11614,0.08352177991297663,8.352177991297664
CITY OF CHICAGO:Ward 03 Precinct 06,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375139943676762,0.36850403574790636,0.005910854255239709,0.5262010688136792,0.08277812598315312,2614.0384,0.03180151717643563,0.0,0.026008801809319256,0.014348641923279977,0.009343207181722865,0.0174350363700759,0.354166704073508,0.0,0.06335220673067737,6.335220673067737,0.0,0.0003378757077946656,0.033787570779466564,0.0,0.05164523888963328,5.164523888963328,0.0,0.02895789151693204,2.895789151693204,0.0,0.018996480237054473,1.8996480237054474,0.0,0.035359440168713084,3.5359440168713085,1.0,0.7120850020541223,71.20850020541224
CITY OF CHICAGO:Ward 03 Precinct 07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37727999298056814,0.11929751542397762,0.280562220397299,0.14952219532315836,1928.3612,0.02298866034365246,0.0,0.024489815708387222,0.01954939617630227,0.013302070479453754,0.017627365451270624,0.01759525806327452,0.19252,0.13880794649589545,13.880794649589545,0.04864,0.002691418428813674,0.2691418428813674,0.20254,0.14611674292161575,14.611674292161576,0.14246,0.11789490753552223,11.789490753552222,0.12744,0.08185677188034499,8.185677188034498,0.13068,0.10880034642072339,10.880034642072339,0.15572,0.10762225886518001,10.762225886518001
CITY OF CHICAGO:Ward 03 Precinct 08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2283373968918516,0.8881572722934319,0.03210083632179994,0.03156897983680736,0.0,3119.0745,0.011238761007714412,0.0,0.054144737937788845,0.0,0.03094960697839807,0.012485770095293745,0.24271567313525053,0.0,0.027397613725363666,2.7397613725363668,0.0,0.0,0.0,0.0001,0.13397743555458497,13.397743555458497,0.0,0.0009266587035472322,0.09266587035472322,6e-05,0.07702460359277857,7.7024603592778575,0.0,0.032088239697890264,3.2088239697890266,0.99984,0.6072363859001981,60.72363859001981
CITY OF CHICAGO:Ward 03 Precinct 09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12355458883458427,0.10316048320069707,0.5180697984760398,0.12561154383271264,1134.8328,0.03260901291075152,0.0,0.009894611345148824,0.02736748255640641,0.0026573976083937786,0.020238407620991515,0.01896455009958424,0.2715,0.19302402535056337,19.302402535056338,0.04548,0.0007846691093183173,0.07846691093183172,0.10792,0.06077292147180009,6.077292147180009,0.19322,0.16245663778077005,16.245663778077006,0.07904,0.01659862012581778,1.6598620125817782,0.13928,0.12429881252593425,12.429881252593425,0.16356,0.115191397076822,11.5191397076822
CITY OF CHICAGO:Ward 03 Precinct 10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22982950080931971,0.1051157820834378,0.40137436514590785,0.24280988486390298,1116.1226,0.027453547991485416,0.0,0.018147967324546627,0.022880802001159363,0.007944598827312934,0.018943393562252282,0.01824925275587444,0.22954,0.16424134133423654,16.424134133423653,0.0473,0.0021525624153665053,0.21525624153665052,0.15982,0.11090519639133042,11.090519639133042,0.16622,0.13889307897763442,13.889307897763443,0.09902,0.04940029342108235,4.940029342108235,0.13578,0.11645566370698505,11.645566370698505,0.16232,0.1130619833930909,11.30619833930909
CITY OF CHICAGO:Ward 03 Precinct 11,100.0,0.0,0.0,0.32425279532235796,0.0,0.0,0.0,0.0,0.9020045148728147,0.036965415006849404,0.026081298669354432,0.0015884273459693553,3650.0253,0.010894038077762392,0.0,0.3792569322326867,0.0,0.03156008170351326,0.01209988449380624,0.014046028944001726,0.0,0.022556325867015004,2.2556325867015,0.0,0.0002898901865254931,0.028989018652549308,1.0,0.7527992685607232,75.27992685607232,0.0,0.0007060694360585516,0.07060694360585516,0.0,0.06300682859175273,6.300682859175273,0.0,0.024232623828086775,2.4232623828086775,0.0,0.028167140206920294,2.8167140206920296
CITY OF CHICAGO:Ward 03 Precinct 12,100.0,0.0,0.0,0.0,0.0,0.2662861460445183,0.0,0.09026967148061157,0.9086549826576795,0.0283373612868477,0.027717037461157217,0.006754605171761104,2774.1962,0.010816562468445874,0.0,0.05542627151904342,0.0,0.2978205479228344,0.012009103516422742,0.10422563300859772,0.0,0.020523971731310063,2.0523971731310064,0.0,0.0,0.0,0.0,0.10493347785883596,10.493347785883596,0.0,0.0,0.0,0.9999,0.5666546486884989,56.66546486884989,0.0,0.02330452482347139,2.330452482347139,0.0001,0.19651170271305918,19.65117027130592
CITY OF CHICAGO:Ward 03 Precinct 13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30937205900866394,0.1476806588220239,0.04638686598883574,0.5698958670071818,0.15430735396328615,2356.8611,0.03416470579785084,0.0,0.013133113897770186,0.022739352463114346,0.0026200147681510882,0.020301342315236906,0.3282944075883169,0.0,0.07296589590269205,7.296589590269205,0.0,0.0,0.0,0.0,0.027910038723311582,2.7910038723311583,0.0,0.04827494360154076,4.827494360154076,0.0,0.00510854791965793,0.510854791965793,0.0,0.04395286024360724,4.395286024360725,1.0,0.7014605880689918,70.14605880689918
CITY OF CHICAGO:Ward 03 Precinct 14,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019460835564718768,0.20353682813493296,0.035947348841737094,0.6224047985819259,0.09398736068351152,3048.8674,0.03609266109299773,0.0,0.015514548790522865,0.022254274127916453,0.0031679123959262867,0.018853854915270536,0.01760129524743085,0.3022,0.2124530351816566,21.24530351816566,0.04904,0.0034566584319873526,0.3456658431987353,0.137,0.09534028784692236,9.534028784692236,0.1531,0.13162158234703303,13.162158234703302,0.0782,0.018000238213004,1.8000238213004,0.1317,0.11417076736725193,11.417076736725193,0.14876,0.10644320643268614,10.644320643268614
CITY OF CHICAGO:Ward 03 Precinct 15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7809834271702423,0.04105370149785928,0.14081995974357847,0.021962746015053523,3096.152,0.015802439345366185,0.0,0.048939193849976324,0.002133070490818776,0.02709351086664949,0.013246637539541757,0.01459550214637445,0.11456,0.09033744580680873,9.033744580680873,0.04318,0.0,0.0,0.40754,0.27366997067524335,27.366997067524334,0.05164,0.01245301961317494,1.245301961317494,0.18464,0.15341593450529806,15.341593450529805,0.09114,0.07602258467175724,7.602258467175724,0.1073,0.08307032012301067,8.307032012301068
CITY OF CHICAGO:Ward 03 Precinct 16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06375231355716737,0.3884934833390634,0.02765872201604512,0.45459592987834563,0.07986154048945279,883.0596,0.029158082827793412,0.0,0.02646786253886208,0.014584661946086645,0.010911495211231907,0.01752628262655906,0.08076306196666144,0.10038,0.12755401029951974,12.755401029951974,0.01872,0.0,0.0,0.09138,0.11833921323144729,11.833921323144729,0.04604,0.06836269957401399,6.836269957401399,0.0424,0.04953625257624473,4.953625257624473,0.05418,0.07931371493491793,7.931371493491793,0.6469,0.35652473894689146,35.652473894689145
CITY OF CHICAGO:Ward 03 Precinct 17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8250406365980956,0.0027246953155209055,0.06840458752433241,0.055172463451929527,1347.1231,0.012914351759998634,0.0,0.05130731856451397,0.0,0.028172586331915897,0.013854243826461311,0.015452360556178692,0.09752,0.07395070635704803,7.395070635704803,0.04234,0.0,0.0,0.42558,0.2837900463719657,28.37900463719657,0.0427,0.000666674717051803,0.06666747170518031,0.1903,0.15871802725776857,15.871802725776856,0.09068,0.07856266006091038,7.856266006091038,0.11088,0.08836783579343405,8.836783579343404
CITY OF CHICAGO:Ward 03 Precinct 18,100.0,0.0,0.0,0.0,0.0,0.29569601684845326,0.0,0.2636651503538108,0.891359173907527,0.050353714365256354,0.03252407540705331,0.02380712122064459,1948.2952,0.01119708318002055,0.0,0.05490974286477347,0.0,0.3273545847208825,0.011969343340984887,0.2775482317327157,0.0,0.01569955815790995,1.5699558157909952,0.0,0.0,0.0,0.0,0.074810425610006,7.4810425610006,0.0,0.0,0.0,0.82698,0.44865605643451245,44.86560564345125,0.0,0.016655038816841886,1.6655038816841887,0.17302,0.3801949935235581,38.019499352355815
CITY OF CHICAGO:Ward 03 Precinct 19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09517182696503776,0.32100586368082956,0.054341474855240796,0.4412334321111494,0.1605706785557416,2973.5759,0.028664489951755405,0.0,0.0231695570223944,0.017822500343895816,0.00953011961317404,0.018116937906908423,0.11266722571898327,0.04114,0.11170399684506409,11.170399684506409,0.00748,0.0,0.0,0.0313,0.09136704007800767,9.136704007800766,0.02072,0.07132948703857347,7.132948703857347,0.01444,0.03730618233209737,3.730618233209737,0.02202,0.07126870189057724,7.126870189057724,0.8629,0.44155038131277663,44.155038131277664
CITY OF CHICAGO:Ward 03 Precinct 20,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8447188295359122,0.05284613180440839,0.08141467905552371,0.006664975813571808,1950.4947,0.013315208908361399,0.0,0.052291051208587666,0.0008537991172400615,0.029883293851116335,0.012435927959313423,0.014118118469762353,0.09934,0.0747882611035938,7.478826110359379,0.03946,0.0009878390108605216,0.09878390108605216,0.43456,0.2878105769463336,28.78105769463336,0.04554,0.004015420730465894,0.4015420730465894,0.19354,0.16571616838993808,16.57161683899381,0.08518,0.07234632360050947,7.234632360050947,0.10238,0.08221180196449182,8.221180196449183
CITY OF CHICAGO:Ward 03 Precinct 21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22321382461561254,0.227901360524609,0.04630185731596771,0.5435959004562643,0.09951895140482361,2029.5039,0.03311874719236884,0.0,0.016773466882309577,0.02103210628504596,0.0050136154367393625,0.01920900671906646,0.24128272843919932,8e-05,0.08569782781860219,8.56978278186022,0.0,0.0007704925480751389,0.07704925480751389,0.0,0.04323403875031458,4.323403875031458,2e-05,0.05449116216268861,5.449116216268861,0.0,0.012654629975337256,1.2654629975337257,2e-05,0.05105274617412936,5.105274617412936,0.99988,0.6318581945511543,63.185819455115436
CITY OF CHICAGO:Ward 03 Precinct 22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637994050608955,0.03657193351271254,0.5299487629799918,0.13383071971782354,1625.3092,0.032228634614811506,0.0,0.019804846626769297,0.019096682197884827,0.006460721525320328,0.018676187081257033,0.017658910186161565,0.27344,0.19408870997855887,19.408870997855885,0.04856,3.262053388831521e-05,0.0032620533888315212,0.16584,0.1206956920404994,12.069569204049941,0.1353,0.11417428774272326,11.417428774272325,0.0947,0.042060662616918945,4.206066261691895,0.13218,0.11261955247507838,11.261955247507839,0.14998,0.10540631574787465,10.540631574787465
CITY OF CHICAGO:Ward 03 Precinct 23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45225813327187014,0.10945465603792016,0.24755398886820307,0.1324995165262272,2075.6038,0.021456988822372645,0.0,0.028795219350373123,0.016748284836207362,0.015864965126811105,0.016802621607573086,0.017033425559072772,0.1823,0.1303581169038029,13.035811690380289,0.04918,7.902929466870745e-05,0.007902929466870745,0.235,0.16897954220717892,16.897954220717892,0.12456,0.10162352346794974,10.162352346794973,0.13916,0.09550264182283168,9.550264182283168,0.12426,0.10093105103358613,10.093105103358614,0.14554,0.10318513837790128,10.318513837790128
CITY OF CHICAGO:Ward 03 Precinct 24,100.0,0.0,0.0,2.2272631717963165,0.0,0.0,0.0,0.04334588720545306,0.9513579711677028,0.00794591733767135,0.02003074127052445,0.0004270138978315205,1179.5869,0.009972415354764973,0.0,2.2848567245311333,0.0,0.032281811188636864,0.011296701089300601,0.056690125118850944,0.0,0.004098580416781735,0.4098580416781735,0.0,0.0,0.0,1.0,0.9350923840651181,93.50923840651181,0.0,0.0,0.0,0.0,0.01321318390077314,1.321318390077314,0.0,0.0046858374844334595,0.46858374844334594,0.0,0.02311033475758987,2.311033475758987
CITY OF CHICAGO:Ward 03 Precinct 25,100.0,0.9316290635932989,0.0,0.0,0.0,0.0,0.0,0.17406244444446836,0.026078938491410096,0.05044161881197054,0.6576570476407033,0.1851756256815927,2919.7239,0.9692767963900594,0.0,0.006655814152789156,0.026877917801669066,0.0,0.021393462252865036,0.19356349749987514,1.0,0.7669670445931951,76.6967044593195,0.0,0.0,0.0,0.0,0.005245740316450333,0.5245740316450334,0.0,0.02132798600532812,2.132798600532812,0.0,1.141408046536094e-05,0.001141408046536094,0.0,0.016824861525432583,1.6824861525432584,0.0,0.1523072586535248,15.230725865352479
CITY OF CHICAGO:Ward 03 Precinct 26,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6844817302522413,0.10203636268834079,0.10019974228328274,0.04587056597371306,1986.9103,0.015212999569158371,0.0,0.04128587578265205,0.009098728036328906,0.02448202037189498,0.014425362317004059,0.015629454388209237,0.12214,0.09026653775389953,9.026653775389953,0.04602,0.0,0.0,0.33918,0.23769021807259338,23.76902180725934,0.08016,0.052051529643938554,5.205152964393855,0.18144,0.14149690696438444,14.149690696438444,0.1038,0.08438144018153279,8.43814401815328,0.12726,0.0927664012155974,9.27664012155974
