joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 41 Precinct 19,100.0,0.30821582841201256,0.13114265853798973,0.134508980588134,0.19725822023758066,0.04105371211766951,0.016111540401949554,0.011043820799580651,0.0,0.038223140495867766,0.378099173553719,0.5495867768595041,0.0,968.0,0.34078765059617155,0.14676189092604663,0.1435928491510929,0.21751383738717758,0.04383323004196686,0.0259736595710637,0.01908811008449473,0.007676079841976071,0.99066,0.3515025317081896,35.150253170818964,6e-05,0.15113253369389412,15.113253369389412,6e-05,0.14811526133497602,14.811526133497601,0.00922,0.22386377682962016,22.386377682962017,0.0,0.04533244088892489,4.533244088892489,0.0,0.02649845723316374,2.649845723316374,0.0,0.020332533642607283,2.0332533642607284,0.0,0.007913340852986528,0.7913340852986528
CITY OF CHICAGO:Ward 41 Precinct 20,100.0,0.37323187027919014,0.14019419865437338,0.1469141218569473,0.10315835219823558,0.0384869072177863,0.019546229643222873,0.017803081245161147,0.0,0.0,0.14129812006331804,0.7232910322793134,0.12245837072154232,921.1906,0.411184141205176,0.15533611874182812,0.15794815942422227,0.11144508798770023,0.0417512002171815,0.030998620256438562,0.027570719631223095,0.008993260136220305,1.0,0.4258305727712307,42.58305727712307,0.0,0.16058371670062127,16.058371670062126,0.0,0.16332240186081903,16.332240186081904,0.0,0.11501496623555038,11.501496623555038,0.0,0.04318520316192517,4.318520316192517,0.0,0.03194151583976319,3.1941515839763195,0.0,0.02902772990106483,2.9027729901064827,0.0,0.009470261693576596,0.9470261693576596
CITY OF CHICAGO:Ward 41 Precinct 21,100.0,0.37203879616815905,0.1401896873864841,0.14685296689307709,0.10448832949235634,0.03850461617200804,0.01950567832383612,0.01775468665899598,0.0,0.0,0.14446180354385396,0.7188832607023447,0.12344223233390826,782.7467,0.4098051973524912,0.1553176713779874,0.15788426448847873,0.11293683839690485,0.04177845840743201,0.030966572847756814,0.027528447305784375,0.009009857423154726,1.0,0.42414075330955076,42.41407533095508,0.0,0.1606847054734104,16.06847054734104,0.0,0.1630393658305571,16.30393658305571,0.0,0.11675401759456976,11.675401759456976,0.0,0.04339090743024225,4.339090743024225,0.0,0.032183937626008366,3.2183937626008365,0.0,0.028700907213617125,2.8700907213617124,0.0,0.009116408695327136,0.9116408695327136
CITY OF CHICAGO:Ward 41 Precinct 22,100.0,0.3663375965206771,0.14199000326795275,0.1388056020003025,0.08482229078555502,0.0636208014191874,0.021127541222449725,0.019949836603762754,0.0026810892750295805,0.10536931607928844,0.11807021237143518,0.7262132563209539,0.037568051203671404,868.8127,0.40533937102569995,0.15803506623265612,0.15028902842639164,0.0908440582667506,0.06869957159610578,0.031631942890105784,0.029179146647678927,0.011209122514601433,1.0,0.42142809008497306,42.14280900849731,0.0,0.1641095738403444,16.41095738403444,0.0,0.1557884818810477,15.578848188104772,0.0,0.09386728694475466,9.386728694475465,0.0,0.07156046433175196,7.156046433175196,0.0,0.032676024369947876,3.2676024369947876,0.0,0.030598055281905578,3.059805528190558,0.0,0.012099933361605664,1.2099933361605664
CITY OF CHICAGO:Ward 41 Precinct 23,100.0,0.3802646851232513,0.14408646526558141,0.13460095179972908,0.09659183400089577,0.04398443099994197,0.021784287933959385,0.018022105971557924,0.0,0.04786297416526811,0.11912226346471196,0.7782166609789429,0.018971188173274554,1026.7728,0.42159080644967034,0.16006233837023143,0.14494687684849647,0.10326472420728945,0.04753706515433551,0.032429351435477725,0.027153366410195445,0.008242778724293815,1.0,0.43699022113296704,43.69902211329671,0.0,0.16541698573320684,16.541698573320684,0.0,0.15001476922621212,15.001476922621212,0.0,0.1069124174290502,10.691241742905019,0.0,0.04952803324370778,4.9528033243707785,0.0,0.03343402704902785,3.343402704902785,0.0,0.028075340923486736,2.8075340923486736,0.0,0.008784049033260827,0.8784049033260827
CITY OF CHICAGO:Ward 41 Precinct 24,100.0,0.33079764109489784,0.13709339011731697,0.12738600098835423,0.18545146571633137,0.029114886172431464,0.018140496419305163,0.011350880586279586,0.0,0.00012041148415749762,0.33061688426319497,0.6324222616692757,0.023973161215523803,2704.8915,0.36662062748391844,0.15262168899742684,0.13663429793525042,0.20348159044866904,0.03104773598667463,0.028065812382763504,0.019353368207052767,0.007402186158234399,0.99898,0.37766591649480713,37.766591649480716,6e-05,0.15728337016003613,15.728337016003612,0.0,0.140883763362609,14.0883763362609,0.00096,0.20955854503055799,20.9558545030558,0.0,0.03150505310571424,3.150505310571424,0.0,0.029036726788799393,2.903672678879939,0.0,0.019709193223991492,1.9709193223991492,0.0,0.007013333181243525,0.7013333181243525
CITY OF CHICAGO:Ward 41 Precinct 25,100.0,0.3141953822784277,0.1353986302019739,0.14059288057881753,0.17780235285734808,0.04127754536911819,0.01693079107419188,0.013137178735039428,0.0,0.00011050043721339657,0.322655666640921,0.5105753168430036,0.11835180494530823,1764.6989,0.3437893034499693,0.1501102859723255,0.1506418817593077,0.19531544642088114,0.04458633989546627,0.028495032679359246,0.0228569416940895,0.009432075728591418,0.99752,0.35561943863230583,35.56194386323058,2e-05,0.15503678827929127,15.503678827929127,0.00014,0.1554276313308841,15.54276313308841,0.00232,0.20165286551253125,20.165286551253125,0.0,0.046241156598148536,4.624115659814853,0.0,0.02956506098340919,2.956506098340919,0.0,0.023463026128350814,2.3463026128350815,0.0,0.010049861715525757,1.0049861715525756
CITY OF CHICAGO:Ward 41 Precinct 26,100.0,0.3758227926190144,0.1383224440264338,0.13671113355921283,0.11938440338788445,0.03370674146680257,0.019485026815869805,0.015902219219698633,0.0,0.007065437721644574,0.1672955240270852,0.7700640317716907,0.02828939648337042,2188.4136,0.4168848863915658,0.1540834605568145,0.1465576074427435,0.1289111444880327,0.03617312018392348,0.030016767230636905,0.024706935739716253,0.007893385566556738,1.0,0.43082804511410716,43.082804511410714,0.0,0.15870811527887824,15.870811527887824,0.0,0.15137431681958416,15.137431681958416,0.0,0.13290623186194667,13.290623186194667,0.0,0.03738294984508948,3.7382949845089484,0.0,0.031009078393113475,3.1009078393113474,0.0,0.025677590426782387,2.567759042678239,0.0,0.00868019531057922,0.8680195310579221
CITY OF CHICAGO:Ward 41 Precinct 27,100.0,0.4075689460814138,0.1421875054908028,0.13415651838471834,0.08778535648483879,0.02938220338412533,0.020822264027108833,0.017431967241908757,0.0,0.0,0.11061217440040202,0.8536263436295295,0.0,1515.1777,0.4523711565913727,0.15822851956154177,0.14371393557222137,0.09441993950570661,0.03146355818334949,0.03126581958525183,0.026162093564133265,0.007602285036413019,1.0,0.4670315049656383,46.70315049656383,0.0,0.16307741755958086,16.307741755958087,0.0,0.14802721638060884,14.802721638060884,0.0,0.0976795462085818,9.76795462085818,0.0,0.03241465088380175,3.241465088380175,0.0,0.032569899025380426,3.2569899025380424,0.0,0.027287824071544137,2.7287824071544136,0.0,0.007603591401348437,0.7603591401348437
CITY OF CHICAGO:Ward 41 Precinct 28,100.0,0.37639438845210105,0.1424933259299782,0.13053323817263246,0.12317513814099595,0.030207807705253158,0.02042484271671932,0.016106019977236527,0.0,0.007110447520859156,0.17535267547152492,0.7594839905283839,0.0020787102136282693,2553.6508,0.41718886019599555,0.15832838372895966,0.1397915668498232,0.13321767055376713,0.032601120655190906,0.03107078135482453,0.02501326492328563,0.008015659338143525,1.0,0.4306995820703053,43.06995820703053,0.0,0.16314775351791622,16.31477535179162,0.0,0.144169704489781,14.4169704489781,0.0,0.1375733409963583,13.757334099635829,0.0,0.03347557813448522,3.347557813448522,0.0,0.03245436230465179,3.245436230465179,0.0,0.025870838876426036,2.5870838876426037,0.0,0.00836988342337751,0.836988342337751
CITY OF CHICAGO:Ward 41 Precinct 29,100.0,0.40655721753303076,0.13796477267489918,0.1359420593237592,0.08494247190120237,0.03598576247876045,0.020045530175875414,0.017896947007389266,0.0,0.0034852617505155,0.08620651794148051,0.894462332428519,0.008499159534233603,1830.6516,0.4530894608189855,0.15409084323170477,0.14597432131646937,0.09013477814641077,0.03803762993547942,0.030183843858705546,0.026355336533571805,0.007361093758662805,1.0,0.4681973074172806,46.81973074172806,0.0,0.15898854465156204,15.898854465156203,0.0,0.1507214679628684,15.07214679628684,0.0,0.09323120486953823,9.323120486953822,0.0,0.03906804215316158,3.906804215316158,0.0,0.03132335289603946,3.1323352896039456,0.0,0.027651077927248843,2.7651077927248844,0.0,0.0076753656899903305,0.767536568999033
CITY OF CHICAGO:Ward 41 Precinct 30,100.0,0.36288713921078364,0.135880992981357,0.13847228784188925,0.12832700053646792,0.04012266172055839,0.018635024460574336,0.014959196206297685,5.0458136988420794e-05,0.005274261603375527,0.19251054852320676,0.734704641350211,0.041666666666666664,1896.0,0.40236118458412107,0.15149358101491556,0.14837297585505443,0.13917744419354597,0.04265800040459231,0.029251109268510538,0.023823380949522535,0.008089631329727648,1.0,0.41594640408570194,41.59464040857019,0.0,0.1563455666224114,15.634556662241138,0.0,0.1532026040479453,15.320260404794531,0.0,0.1438016638254671,14.380166382546712,0.0,0.04416001886927546,4.416001886927546,0.0,0.03022276343089094,3.022276343089094,0.0,0.024553646917147454,2.4553646917147454,0.0,0.008474899915727724,0.8474899915727724
CITY OF CHICAGO:Ward 41 Precinct 31,100.0,0.41814220630939125,0.14295890250535595,0.12702209482081223,0.07872522778022936,0.032420137780695704,0.02151537679634524,0.01855081510208708,0.0,0.0,0.08404907459821628,0.8803680441491998,0.009202453423162367,1630.0001,0.46394777058517095,0.1590159381641369,0.13686740390079805,0.08394101215726174,0.03456022962302028,0.03197839383998232,0.027328128024672355,0.007588431304947654,1.0,0.4801210287157234,48.01210287157234,0.0,0.1640758206171248,16.407582061712482,0.0,0.14160950358656427,14.160950358656427,0.0,0.08635199993849912,8.635199993849913,0.0,0.03595726665354366,3.595726665354366,0.0,0.032778366092809194,3.2778366092809192,0.0,0.028169872720168156,2.8169872720168154,0.0,0.007698047575222168,0.7698047575222168
CITY OF CHICAGO:Ward 42 Precinct 01,100.0,0.3043136461914696,0.15607327524336104,0.1603630776628101,0.11509735241729749,0.05184338651390506,0.02340400822216415,0.020557474898818377,0.0076825399450907265,0.08179160391113424,0.13599479312318402,0.5355404630258868,0.21226871409450138,943.6751,0.3336099081143499,0.17067358244810305,0.17313014452817554,0.12260341562198948,0.058249476511422066,0.03612990282855814,0.03197276712848258,0.018858110418909172,0.99776,0.3473812677123522,34.73812677123522,0.00102,0.17775063758683557,17.775063758683558,0.00118,0.18039365034236074,18.039365034236074,4e-05,0.12752766010306224,12.752766010306225,0.0,0.06088601729878469,6.088601729878469,0.0,0.037842566964351884,3.7842566964351882,0.0,0.03335762140885611,3.335762140885611,0.0,0.019939116660349067,1.9939116660349068
CITY OF CHICAGO:Ward 42 Precinct 02,100.0,0.30842902826117935,0.15491653651214826,0.1693251618394767,0.11311681903656404,0.04743235031236487,0.02749555446678118,0.01212593286646359,0.006493377799938736,0.012391622163404517,0.04998650106177431,0.6449383129780095,0.2526388364774087,1711.6161,0.341445278248116,0.1692364000343206,0.18192901199682837,0.11713962647907539,0.052673321008154673,0.04089112958125566,0.0240414737554297,0.017871066496809706,0.99818,0.3554752818665861,35.54752818665861,0.00056,0.1762724176252888,17.627241762528882,0.00126,0.18881456681066733,18.881456681066734,0.0,0.12190290111224797,12.190290111224797,0.0,0.05460251974294935,5.460251974294935,0.0,0.04226606249819578,4.226606249819579,0.0,0.02512636458256824,2.5126364582568237,0.0,0.01853391751391033,1.8533917513910332
CITY OF CHICAGO:Ward 42 Precinct 03,100.0,0.2682236151939513,0.14517421732111477,0.18382091986929208,0.09700504256198128,0.08746048544164062,0.0207620096848553,0.02283611563541075,0.014052355386670688,0.07259952382289372,0.0500585528191292,0.3000585453913962,0.40720139510652037,3365.7645,0.2866120985563121,0.15821803296655593,0.19744046049406805,0.10146539380182239,0.09638263521932587,0.037265314295901464,0.0381738533698347,0.029669518896169682,0.95056,0.3005157595175737,30.05157595175737,0.00542,0.165704959676594,16.570495967659397,0.04382,0.2070495473888439,20.70495473888439,0.0001,0.1060822920800494,10.608229208004941,0.0001,0.10064041702004237,10.064041702004237,0.0,0.03893437435508538,3.8934374355085377,0.0,0.039918848388276036,3.9918848388276036,0.0,0.031367342752762796,3.1367342752762797
CITY OF CHICAGO:Ward 42 Precinct 04,100.0,0.36909028440704894,0.14078876232097412,0.15668053563403703,0.08196484697773351,0.04938610097357679,0.01914569304077446,0.020769685951378163,0.0015088517893937492,0.03886097412803847,0.09045226736698608,0.7189279543670322,0.09011725896933058,2984.9998,0.4068101775898654,0.15615718157897765,0.1675830683743201,0.08749631470309945,0.053728102047629,0.03105096583294474,0.03119437313356197,0.01120712433959186,0.99998,0.4228393076606466,42.28393076606466,0.0,0.16162613431970807,16.162613431970808,2e-05,0.17403242112049752,17.403242112049753,0.0,0.09069373996280478,9.069373996280477,0.0,0.0558642116709054,5.58642116709054,0.0,0.03208454233726071,3.208454233726071,0.0,0.03244144802547791,3.244144802547791,0.0,0.011548863514739445,1.1548863514739445
CITY OF CHICAGO:Ward 42 Precinct 05,100.0,0.32689699322629817,0.14540082097253015,0.16177921188096775,0.12348309904843197,0.04063632675881762,0.01906011441097447,0.019350512128635783,0.0027276826682608685,0.05313029570782918,0.19045835114517914,0.611295318743133,0.1399248585158202,1645.9084,0.3602184130711696,0.1604631384743122,0.17353688185160013,0.13375567282850936,0.045321680108701995,0.030486682056820064,0.029263719488213394,0.012181119720663512,0.99952,0.37383585659774476,37.383585659774475,0.00014,0.16578120786434666,16.578120786434667,0.00032,0.17972099357755372,17.972099357755372,2e-05,0.13858512127152658,13.85851212715266,0.0,0.04712780388447356,4.712780388447356,0.0,0.03179077199766874,3.179077199766874,0.0,0.03049876006819594,3.049876006819594,0.0,0.012988585245265262,1.298858524526526
CITY OF CHICAGO:Ward 42 Precinct 06,100.0,0.3287237422670667,0.14541144552287918,0.16102780621622922,0.12432021774076138,0.03925194539921069,0.019006963347552037,0.019220862099149725,0.002371778502067615,0.05251729180899153,0.1948784367439488,0.6210937693016514,0.13151036096761565,708.3267,0.362571829768354,0.1605449529640448,0.1727198082085388,0.13479778196163172,0.04378787061675609,0.03025448158459864,0.02894275354219558,0.011607828953870296,0.99962,0.37564124552074507,37.56412455207451,8e-05,0.16602881124064595,16.602881124064595,0.0003,0.17878608816339442,17.87860881633944,0.0,0.13963742556950492,13.963742556950493,0.0,0.045520615561821395,4.55206155618214,0.0,0.03162443715941178,3.162443715941178,0.0,0.030221961791983352,3.0221961791983354,0.0,0.01229129386766893,1.2291293867668929
CITY OF CHICAGO:Ward 42 Precinct 07,100.0,0.32072546413134506,0.1395089558899778,0.17593821728157077,0.08734440962900714,0.06879380574887238,0.02018549534735923,0.020102641666218536,0.006735771400565522,0.03235099601924979,0.0381121331405849,0.5874141387942791,0.3239529776769336,1623.1865,0.3509094023307616,0.153491205791975,0.18968321411286954,0.09070943044846445,0.07506008678629271,0.03400846482067747,0.03255508653625386,0.018810416772695182,0.9987,0.3660697759244902,36.60697759244902,0.00014,0.1598165892218353,15.98165892218353,0.00116,0.1977105407792949,19.771054077929488,0.0,0.0944491806839376,9.44491806839376,0.0,0.07841155035774472,7.841155035774472,0.0,0.03512793425402,3.512793425402,0.0,0.03403503741150184,3.4035037411501836,0.0,0.02019958792953986,2.019958792953986
CITY OF CHICAGO:Ward 42 Precinct 08,100.0,0.3183417698047618,0.13933727009300836,0.17427739760117802,0.08149006040732452,0.07698943811281586,0.020550032242442964,0.02061809409301556,0.007730698740369651,0.04371850169993341,0.02265600019812778,0.5773103740973872,0.3382107557734568,1356.7002,0.34797206550498333,0.1532755408471353,0.1883343136426217,0.08406894032812738,0.08367443773750359,0.034537559949810684,0.03329678136501736,0.02006766822479076,0.99894,0.36356333597779733,36.35633359777973,8e-05,0.15939796869151593,15.939796869151593,0.00098,0.1963678995770154,19.636789957701538,0.0,0.08778306694160465,8.778306694160465,0.0,0.08714213229366347,8.714213229366347,0.0,0.03631588418381121,3.6315884183811207,0.0,0.034590034073363765,3.4590034073363767,0.0,0.02135585868702998,2.135585868702998
CITY OF CHICAGO:Ward 42 Precinct 09,100.0,0.2990925232744598,0.15219587731950152,0.17672086466568104,0.09603180665085173,0.061689727067109984,0.023467054017581354,0.02095401574884348,0.009182892350887805,0.027619142339718183,0.03749712910495055,0.5080584130925617,0.38346129471394647,2561.9188,0.3256810190713043,0.16571126260256808,0.19074291230580473,0.09967068318856243,0.06856715729385555,0.03818861327134606,0.03431824906394867,0.022347410802600293,0.99364,0.34019869328760166,34.019869328760166,0.001,0.17329088604630072,17.329088604630073,0.00534,0.19931758979278852,19.93175897927885,2e-05,0.10413776762805316,10.413776762805316,0.0,0.07126855223779638,7.126855223779637,0.0,0.040131035134868216,4.013103513486822,0.0,0.035810388734692854,3.5810388734692853,0.0,0.023511125497123194,2.3511125497123193
CITY OF CHICAGO:Ward 42 Precinct 10,100.0,0.2885844769689633,0.13583992805315315,0.1755533324953452,0.11494108116941279,0.0786070770163128,0.01926425756798885,0.018694686213548802,0.007849921610191962,0.032076533483398985,0.08947664603263927,0.4772087788407428,0.3871693866066404,1777.0,0.31421656165186257,0.14934766977682082,0.18973998959407692,0.12083438913218611,0.08537000820717991,0.03354053251325023,0.03157802507139562,0.020600131653218053,0.99004,0.32770104513373854,32.77010451337385,0.00076,0.15564034949170735,15.564034949170736,0.00904,0.19763936461901854,19.763936461901853,0.00012,0.1260216773124676,12.60216773124676,2e-05,0.08894672164880785,8.894672164880784,0.0,0.035227028416800324,3.5227028416800326,0.0,0.032837763762585265,3.2837763762585266,2e-05,0.021203260223346898,2.12032602233469
CITY OF CHICAGO:Ward 42 Precinct 11,100.0,0.2689765224778242,0.15448081206982078,0.1756558296201001,0.12388198080182367,0.062449640177593094,0.025775944432755014,0.01569845050279679,0.012415581012203082,0.052943653644935466,0.07921387351632045,0.48998096867649,0.3521656945064675,3434.6534,0.2952738363448992,0.16822754042048677,0.18969098998861256,0.12911042930427902,0.06947319084775497,0.039889478885469946,0.02849464453280698,0.025067197275680717,0.97004,0.30837712917285354,30.837712917285355,0.00764,0.1759548609122445,17.595486091224448,0.02166,0.1979794147991848,19.797941479918478,0.00066,0.1346908328238266,13.46908328238266,0.0,0.07252163480165867,7.252163480165867,0.0,0.0417372722006264,4.1737272200626405,0.0,0.02975610782148124,2.975610782148124,0.0,0.026289900193923937,2.628990019392394
CITY OF CHICAGO:Ward 42 Precinct 12,100.0,0.3283878946106885,0.15623552136190264,0.1504313897287852,0.12024585179254746,0.03917149187708417,0.024845266940053692,0.017242566812284265,0.002774777971570769,0.0231729292600898,0.10398099413285732,0.6937017192515178,0.15002969666741045,1584.6896,0.3646142675806799,0.17123245885381053,0.16202683717612298,0.12656273798795453,0.04348712818527065,0.036907782763766266,0.027766870818056427,0.012629224234328832,0.99978,0.378460505861949,37.8460505861949,0.0002,0.1772384619775523,17.72384619775523,2e-05,0.16801941413188048,16.801941413188047,0.0,0.1312722567141807,13.127225671418069,0.0,0.045131532134011665,4.513153213401166,0.0,0.03841424504833686,3.8414245048336864,0.0,0.028724981964168332,2.8724981964168332,0.0,0.013731057830415158,1.3731057830415159
CITY OF CHICAGO:Ward 42 Precinct 13,100.0,0.3481904308450676,0.1545305101177351,0.15299532006197886,0.09459959102092039,0.04260347029524262,0.024731612071317112,0.01827998670313542,0.0034038399795193242,0.031049266269858853,0.061384740037249585,0.7269807360934835,0.12955034555852224,918.6143,0.38576571674354126,0.16968696248641427,0.1644237565739002,0.0987744260319079,0.04711625787182758,0.03697291381947055,0.02905176572573407,0.013435508347193974,0.99994,0.40126380083220603,40.1263800832206,6e-05,0.17610998369431924,17.610998369431925,0.0,0.17081848775078484,17.081848775078484,0.0,0.10244717887310248,10.244717887310248,0.0,0.04892862077894399,4.892862077894399,0.0,0.038390376969556037,3.8390376969556037,0.0,0.030558866131926335,3.0558866131926337,0.0,0.014199867216444222,1.4199867216444222
CITY OF CHICAGO:Ward 42 Precinct 14,100.0,0.33763552849595946,0.16706518740866266,0.1462913745055248,0.10104449137780744,0.03618820061539314,0.027488848154922352,0.020682796738942032,0.0029383337977046302,0.015846205952809615,0.06340291815746259,0.6957058991023065,0.19352511914715753,607.9247,0.3733483411823705,0.18180326922536572,0.15837064502169523,0.10551251164865494,0.040837706778530554,0.04013132440276424,0.03181713270355842,0.013406376637050351,0.99982,0.38824344118811777,38.82434411881178,0.00018,0.188561995564633,18.8561995564633,0.0,0.16442243798170852,16.442243798170853,0.0,0.10931697082965688,10.93169708296569,0.0,0.042486498034005254,4.248649803400525,0.0,0.04196226384356969,4.19622638435697,0.0,0.03322414145671502,3.3224141456715017,0.0,0.014055991414211547,1.4055991414211548
CITY OF CHICAGO:Ward 42 Precinct 15,100.0,0.32579468570437564,0.14558702921217095,0.14371068118002142,0.14179958602222933,0.04387139274536266,0.02161960693263547,0.015363360068011932,0.0015884192301092227,0.025676954263874206,0.16432756688524552,0.6799637174950341,0.072425749473949,882.519,0.3623369945778028,0.16093927867557856,0.15403219943730537,0.1511570991828682,0.04757144299905913,0.033121317830158474,0.02525113290917059,0.010817841988046889,0.99982,0.37523967394433777,37.523967394433775,0.00014,0.16666082807594249,16.666082807594247,0.0,0.15956714051855916,15.956714051855917,4e-05,0.1563686611782663,15.636866117826631,0.0,0.04931917799144135,4.931917799144135,0.0,0.03444581562797864,3.4445815627978638,0.0,0.02635356886336339,2.635356886336339,0.0,0.01125894115799221,1.1258941157992208
CITY OF CHICAGO:Ward 42 Precinct 16,100.0,0.34344532199987854,0.15473554965128464,0.151797110692698,0.10277662359920448,0.04107022162302277,0.02469032405609424,0.017861759167866222,0.0029578503048678915,0.027113969233057315,0.07519662854721489,0.7217584736662945,0.13031435566288294,3119.842,0.3808678661631569,0.16987363496128105,0.16318597550697173,0.10765454430413733,0.04543498200683036,0.03683449654769482,0.02850643793910044,0.01286937017081756,0.99998,0.39516491734201126,39.516491734201125,2e-05,0.1762868422686224,17.62868422686224,0.0,0.16930595716792424,16.930595716792425,0.0,0.11150728564862579,11.150728564862579,0.0,0.04738237042679615,4.738237042679614,0.0,0.03852007146824631,3.852007146824631,0.0,0.029810260633053344,2.9810260633053343,0.0,0.01359582849028591,1.359582849028591
CITY OF CHICAGO:Ward 42 Precinct 17,100.0,0.3439148454050883,0.1477032455660803,0.14444394615679135,0.12360202351497268,0.03963565006919907,0.022503322020299324,0.01608712801893993,0.0014446003435456298,0.018934345605861602,0.1236164398084614,0.7353957109958006,0.059237791769494,3395.66,0.3827792478409106,0.16319554937636524,0.15463345741999926,0.13095066061922456,0.043102863526258535,0.03401725992349675,0.02599395902001976,0.010554309873715292,0.99998,0.39694076144557555,39.694076144557556,0.0,0.16904661473422838,16.904661473422838,2e-05,0.15997071928361595,15.997071928361596,0.0,0.13527118621962364,13.527118621962364,0.0,0.04482905593792071,4.482905593792071,0.0,0.03523876878366325,3.523876878366325,0.0,0.02699984411378941,2.699984411378941,0.0,0.010696681228748194,1.0696681228748193
CITY OF CHICAGO:Ward 42 Precinct 18,100.0,0.36180466975441494,0.15516082068073545,0.14279011619400558,0.09893827454265677,0.03639339621646637,0.024414104580749198,0.018909126792502038,0.0009242523333864815,0.02637465159851819,0.07678512755436037,0.7746171633665248,0.0595528022292975,2033.9681,0.4021704969566581,0.17075349720443558,0.15324189704909363,0.10382448533364583,0.04010586973154813,0.036023118207265906,0.028986233314682266,0.010121709802660823,0.99996,0.4170644153058997,41.70644153058997,2e-05,0.17694577833164604,17.694577833164605,2e-05,0.15842588369069455,15.842588369069455,0.0,0.1075650626893169,10.75650626893169,0.0,0.041638421908824705,4.1638421908824705,0.0,0.037472941813304086,3.7472941813304086,0.0,0.03034222899863502,3.034222899863502,0.0,0.010615930578611644,1.0615930578611643
CITY OF CHICAGO:Ward 42 Precinct 19,100.0,0.3404094649761379,0.1503619257521839,0.13857237440781764,0.12873871722154984,0.04037884335246089,0.02231363387542894,0.017842491504560413,0.0007173100047770529,0.027934031218700337,0.14745540364637708,0.7008112138474509,0.06527821424159382,2753.8238,0.3778484535584145,0.165799818547362,0.14889315946739054,0.13721352384522173,0.04408386612816061,0.033782083263004255,0.027718952663785684,0.009887450126650613,0.99996,0.3914938267687246,39.149382676872456,2e-05,0.17136717924417968,17.13671792441797,2e-05,0.15412383556673764,15.412383556673765,0.0,0.14198085318333364,14.198085318333364,0.0,0.04592198983058015,4.592198983058015,0.0,0.034957637513096496,3.4957637513096493,0.0,0.029057139586072846,2.9057139586072847,0.0,0.010636433615953036,1.0636433615953036
CITY OF CHICAGO:Ward 42 Precinct 20,100.0,0.32965982998975274,0.1486428253332965,0.14751956148198198,0.12288103401846603,0.047129145958978685,0.02182255643635135,0.018827691930331715,0.002852115945757457,0.048360512824339806,0.13968940510462632,0.6499241704432458,0.11817370868767714,2505.8171,0.3644562368494826,0.16380167728610698,0.1588241808863625,0.1307803601627083,0.05181845041207257,0.03367626410162019,0.029199289238058534,0.01267084866357818,0.99984,0.3784519374118583,37.84519374118583,8e-05,0.1696809246417877,16.96809246417877,8e-05,0.16474970591706822,16.47497059170682,0.0,0.13594487916380937,13.594487916380938,0.0,0.05350556073933528,5.350556073933528,0.0,0.035251171748542844,3.525117174854284,0.0,0.030770502916283485,3.0770502916283484,0.0,0.013421215063926925,1.3421215063926926
CITY OF CHICAGO:Ward 42 Precinct 21,100.0,0.34446720109880835,0.15500955651801282,0.15223683535547278,0.10734677340993232,0.036631425855616025,0.025384778931148273,0.01582690778813446,0.0024312821377918165,0.029038004263445338,0.08381156286413326,0.7424121490322223,0.1028042509301048,3144.9682,0.38310546185755706,0.1703510331987644,0.16335569594184376,0.1125646948452187,0.04071225628492168,0.037155651959437576,0.02608375089092057,0.011898762621326511,1.0,0.39695439784119685,39.695439784119685,0.0,0.17653313583176866,17.653313583176867,0.0,0.16917475001838025,16.917475001838024,0.0,0.11678224874654142,11.678224874654141,0.0,0.04197657598675977,4.197657598675978,0.0,0.0386178868407147,3.8617886840714704,0.0,0.027027342358663414,2.7027342358663415,0.0,0.01258545051987934,1.258545051987934
CITY OF CHICAGO:Ward 42 Precinct 22,100.0,0.33854728686796787,0.15138696708675964,0.15677190673922933,0.08114575765613981,0.05914846674107098,0.024409804761591554,0.019322261535853136,0.008602309706304505,0.09962290956958095,0.04498835012333558,0.7068115479537772,0.08664025733464692,3463.5989,0.37565947116292386,0.16698760808911678,0.16853183382781153,0.08382679073897539,0.06505534589089129,0.03636242535988183,0.0300797849038655,0.018724047626523976,0.9999,0.391772868221217,39.1772868221217,4e-05,0.17428104774886535,17.428104774886535,6e-05,0.17578214778305107,17.578214778305107,0.0,0.08702660764534345,8.702660764534345,0.0,0.06766673829708217,6.766673829708217,0.0,0.03792590134693567,3.792590134693567,0.0,0.03151844008300926,3.1518440083009263,0.0,0.018937605948471194,1.8937605948471194
