joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 44 Precinct 10,100.0,0.37620186687717483,0.17598595869432512,0.13133967848233008,0.1230620747436171,0.020497382350575168,0.01677489684270565,0.006004235035054395,0.0,0.015880859003460167,0.13363779546703833,0.7517392014303186,0.0530258886062862,2895.4668,0.41308925168927135,0.18985988254686093,0.1385387170647793,0.12851645700476336,0.022410845019447935,0.027905291448230674,0.015748869456584748,0.006420148821142526,0.99996,0.42562731184316366,42.56273118431636,4e-05,0.1947903768180081,19.479037681800808,0.0,0.1421030976958801,14.210309769588008,0.0,0.13233429851977618,13.233429851977618,0.0,0.023263170722117713,2.326317072211771,0.0,0.028651360182223164,2.8651360182223162,0.0,0.01616860174373215,1.616860174373215,0.0,0.0068243862656004305,0.6824386265600431
CITY OF CHICAGO:Ward 44 Precinct 11,100.0,0.3798435937617101,0.17915879097133192,0.1352849882899185,0.1120085768947216,0.01986824109847487,0.018298799582295525,0.005403102427329624,0.0,0.024177942225090628,0.10540552050095933,0.781208813496174,0.05116348439985664,2571.3065,0.4179083092606305,0.19316933724310748,0.14272041138607708,0.11601289163703862,0.02192339293296898,0.029347621470417154,0.01508319230206076,0.0063243068187800525,0.99998,0.43011664239225844,43.011664239225844,2e-05,0.19830955348934165,19.830955348934165,0.0,0.14688234383537194,14.688234383537194,0.0,0.11933329058807188,11.933329058807187,0.0,0.023022253095909086,2.3022253095909084,0.0,0.030086298883008497,3.0086298883008498,0.0,0.015669405728216873,1.5669405728216872,0.0,0.006363453373871407,0.6363453373871407
CITY OF CHICAGO:Ward 44 Precinct 12,100.0,0.38228606193539105,0.16670872071961274,0.15179538900849532,0.09931904508604825,0.02876131789727345,0.01457840821921667,0.006417150159744779,0.0,0.004328948379993885,0.09019602636588166,0.7833562894920636,0.1129131653286377,2553.3453,0.419763051883791,0.1803064071984121,0.1599505500695304,0.10277135567603805,0.03075272327653828,0.025963963974918132,0.016383643169462305,0.006597767802390506,1.0,0.43254191279477383,43.25419127947738,0.0,0.18579214106069,18.579214106069,0.0,0.16469454656421756,16.469454656421757,0.0,0.1055877301831823,10.55877301831823,0.0,0.03190624711749919,3.190624711749919,0.0,0.026868235239781227,2.6868235239781226,0.0,0.01700699317236245,1.7006993172362448,0.0,0.007027185659136228,0.7027185659136228
CITY OF CHICAGO:Ward 44 Precinct 13,100.0,0.3652352013472181,0.17858379554217244,0.14684789220822522,0.11011464657059772,0.02547279145225318,0.018566330984686037,0.005045434920629678,0.0,0.024940817966825318,0.07990490757529288,0.7644026698266799,0.09039753674721047,2712.0562,0.40201103339540717,0.19226198748665538,0.1547790093861012,0.11300379942601234,0.02800937999342005,0.03017384156544145,0.015308589928855518,0.006941821869187778,0.99998,0.41422600717697755,41.422600717697755,2e-05,0.19808861141312076,19.808861141312075,0.0,0.15953003849559627,15.953003849559627,0.0,0.11626183570870802,11.626183570870802,0.0,0.029054409156239816,2.9054409156239815,0.0,0.03112223961015121,3.112223961015121,0.0,0.015936597451802793,1.5936597451802794,0.0,0.007265877990532505,0.7265877990532505
CITY OF CHICAGO:Ward 44 Precinct 14,100.0,0.3756562669241592,0.1791250933711148,0.1419365890807236,0.10377376793877871,0.02569314265218122,0.018737482561533497,0.004943750497291364,0.0,0.04004572129981282,0.07823030069270612,0.774451237906478,0.03766250169391208,3018.8993,0.4133171304765192,0.1931530392831919,0.14924150104814965,0.10646516783237293,0.028304810908933047,0.030161732436191906,0.015058575302647103,0.0067875057630751995,1.0,0.4259271440125739,42.59271440125739,0.0,0.1987459915148579,19.87459915148579,0.0,0.15348340088109394,15.348340088109394,0.0,0.10966461417084367,10.966461417084366,0.0,0.02942276205678324,2.942276205678324,0.0,0.03128184257560622,3.128184257560622,0.0,0.01555991547774058,1.555991547774058,0.0,0.006969647646416825,0.6969647646416826
CITY OF CHICAGO:Ward 44 Precinct 15,100.0,0.35866690611871654,0.16732793944875596,0.15633476994059367,0.09640266888201132,0.04952595778849775,0.01568660848231843,0.005921242364888569,0.0,0.09568377610391268,0.08656003128887325,0.7038428150801898,0.08232805811425924,3292.6721,0.3932896301245401,0.18126283099763177,0.16503790340443025,0.09896227639579652,0.0535832678232769,0.02704689567510865,0.01619392951253283,0.007112729117763721,0.99994,0.4070705739872606,40.70705739872606,6e-05,0.18746217038244217,18.746217038244218,0.0,0.1704237946953504,17.042379469535042,0.0,0.1022005172082871,10.22005172082871,0.0,0.05510966613389003,5.510966613389003,0.0,0.027891904463215267,2.789190446321527,0.0,0.017237098423424132,1.723709842342413,0.0,0.0073053586334045195,0.730535863340452
CITY OF CHICAGO:Ward 44 Precinct 16,100.0,0.38649129866766396,0.17413003682782122,0.1407734877783918,0.10658151851370343,0.01990389259891419,0.01674521741103966,0.005240641228247788,0.0,0.02791530893026942,0.09951053380728958,0.790135367965029,0.025335735617866395,3244.8002,0.4251047034878816,0.18828785036358936,0.14783347558547932,0.11030396512042648,0.02195350988466236,0.02778431578594044,0.01491520381364237,0.006306439009458577,1.0,0.43787092647700887,43.78709264770089,0.0,0.19325191543266826,19.325191543266826,0.0,0.15184643429937578,15.184643429937578,0.0,0.11325378878777212,11.325378878777212,0.0,0.022825993118187015,2.2825993118187013,0.0,0.02876073589535159,2.8760735895351592,0.0,0.015313044773934506,1.5313044773934505,0.0,0.006382291408010037,0.6382291408010037
CITY OF CHICAGO:Ward 44 Precinct 17,100.0,0.37389505157338576,0.1708271332217498,0.150191596331012,0.0927127478323287,0.03993868143490322,0.01632219164560607,0.005978690986796711,0.0,0.07961379007130519,0.08660886938067969,0.7702598090920371,0.048399537535759464,3071.4591,0.4117192583753275,0.18515550506731757,0.15849498196936979,0.09524274216666553,0.043118842494283625,0.02701979808064725,0.015497658989456459,0.0062406759080130235,0.99998,0.42542132367534,42.542132367534,2e-05,0.19085684652458368,19.08568465245837,0.0,0.1631787989613147,16.317879896131473,0.0,0.09809581997948838,9.809581997948838,0.0,0.04451873292361355,4.4518732923613555,0.0,0.02797331513963914,2.797331513963914,0.0,0.016007826478481167,1.6007826478481166,0.0,0.006376902850273968,0.6376902850273968
CITY OF CHICAGO:Ward 44 Precinct 18,100.0,0.37235069131668747,0.17345368981222928,0.1541786132770731,0.10792850442699395,0.021397456137903816,0.017466557894604738,0.003090580160289744,0.0,0.041222185780387,0.08929169679121303,0.7859830160592431,0.07218064762455154,2498.6545,0.41048857652337123,0.18749554337883853,0.16231332378519608,0.11094812410634845,0.02386201040664713,0.028393957137093154,0.012709039065284505,0.006278888648301478,1.0,0.4225701667362594,42.25701667362594,0.0,0.19215014611897563,19.215014611897562,0.0,0.16678420443261655,16.678420443261654,0.0,0.11415250698225637,11.415250698225638,0.0,0.024464273833772348,2.4464273833772348,0.0,0.029449295535043406,2.9449295535043407,0.0,0.012581605421945526,1.2581605421945525,0.0,0.006523257616285264,0.6523257616285264
CITY OF CHICAGO:Ward 44 Precinct 19,100.0,0.37136697630910004,0.16961550923850333,0.1463416514404835,0.11541267578603298,0.02645219208492231,0.01561910044811705,0.005057987718623102,0.0,0.03520575880563894,0.1220418972003827,0.7522694202710278,0.06265704332285668,3357.7518,0.40826091181184976,0.1835699313636104,0.15405456192811293,0.12009455443208134,0.028783629286982713,0.0266155422392148,0.014735092160948739,0.006375239828280161,0.99998,0.4210098993395299,42.100989933952995,2e-05,0.1886109800902182,18.86109800902182,0.0,0.15855963773218837,15.855963773218837,0.0,0.12370847853996239,12.370847853996239,0.0,0.029618477930397222,2.961847793039722,0.0,0.02705373223484121,2.705373223484121,0.0,0.015342521609803709,1.534252160980371,0.0,0.006396898421941806,0.6396898421941806
CITY OF CHICAGO:Ward 44 Precinct 20,100.0,0.3674359362407543,0.1773282013680737,0.14463399133319263,0.1172352974904666,0.021397703036862246,0.018805951006415227,0.003029012550017353,0.0,0.02536901464970339,0.10755954119564562,0.7738822397997009,0.0870567606104687,1666.6276,0.4049762816069202,0.19119428960739474,0.1527237986388705,0.12126354564747333,0.02357110735433826,0.02979759054311007,0.012665319261906331,0.00629753039106715,1.0,0.41701614856963376,41.701614856963374,0.0,0.196414848631202,19.6414848631202,0.0,0.1570479617291389,15.70479617291389,0.0,0.12446266079421812,12.446266079421813,0.0,0.02389199137949896,2.389199137949896,0.0,0.030589540151849504,3.05895401518495,0.0,0.012925610507102791,1.2925610507102792,0.0,0.006550953169582301,0.6550953169582301
CITY OF CHICAGO:Ward 44 Precinct 21,100.0,0.3747455107490789,0.17729001728580251,0.14524779734286225,0.10162308747149551,0.027058012678124292,0.017769899657447182,0.006131767840971514,0.0,0.048586097076924475,0.08512825653690875,0.7736623163219596,0.05064922182411633,2852.954,0.41243990443284134,0.19136952476990954,0.15299645584830462,0.10447430795012266,0.029754884114425693,0.028913423807393465,0.015994411578619548,0.006546550549463771,0.99996,0.4252989513807839,42.52989513807839,4e-05,0.19729511046956988,19.729511046956986,0.0,0.15735607818443076,15.735607818443075,0.0,0.10770764928997206,10.770764928997206,0.0,0.030814390783802617,3.081439078380262,0.0,0.029839823941079466,2.9839823941079464,0.0,0.01671727208938978,1.6717272089389779,0.0,0.006692693277281164,0.6692693277281164
CITY OF CHICAGO:Ward 45 Precinct 01,100.0,0.40913370604392807,0.15721671141491017,0.14826368333943168,0.08244345360304696,0.03433568154118364,0.012483173364218498,0.005989683719063421,0.0,0.0013167697543368354,0.0827206233048146,0.8182961799846817,0.08341840899259911,2248.6847,0.4483299197214792,0.17106722512186762,0.15605809443700236,0.0855224072703452,0.03599496679076686,0.023607824385610418,0.015662760594660048,0.006246264729349214,1.0,0.4624220194384766,46.24220194384766,0.0,0.176440650092808,17.644065009280798,0.0,0.16028116199389136,16.028116199389135,0.0,0.08818109757374543,8.818109757374543,0.0,0.03709388817192488,3.7093888171924885,0.0,0.024609477032113542,2.460947703211354,0.0,0.01590005197435858,1.5900051974358578,0.0,0.006457448246007752,0.6457448246007752
CITY OF CHICAGO:Ward 45 Precinct 02,100.0,0.4178969880818913,0.15903961665180272,0.13596831013841787,0.08704151979721195,0.03066100046825508,0.01280630685278856,0.006452351035414727,0.0,0.0008795577322986889,0.08936814485697875,0.8245652263168075,0.04974224895039303,1181.2755,0.4576684938267655,0.1730643451071976,0.14319693443441037,0.09045980651551969,0.03213253665686455,0.02383312582020105,0.016014751298019395,0.006119469392102554,1.0,0.4717832346806673,47.17832346806673,0.0,0.17813394043892705,17.813394043892707,0.0,0.14745940478637592,14.745940478637593,0.0,0.09277674969988922,9.277674969988922,0.0,0.03310989208093269,3.3109892080932695,0.0,0.02458710807874292,2.458710807874292,0.0,0.016407137974613455,1.6407137974613455,0.0,0.006526004929010058,0.6526004929010059
CITY OF CHICAGO:Ward 45 Precinct 03,100.0,0.4113968072279679,0.15678812841082002,0.15337875388855884,0.08125657519315516,0.028221369762215315,0.011728134097108399,0.007096324445956712,0.0,0.0,0.09128286194713602,0.7664474556569217,0.08470393532011043,539.2217,0.44821641287131825,0.17034353719891496,0.16078543636576637,0.08495219106809594,0.03024595753199419,0.023505339148193034,0.017444852222294888,0.006995736644503179,1.0,0.46237616515810465,46.237616515810466,0.0,0.17496366992311013,17.496366992311014,0.0,0.1655006895633293,16.55006895633293,0.0,0.08731289460961558,8.731289460961559,0.0,0.03115114634512514,3.1151146345125142,0.0,0.02445513439860721,2.445513439860721,0.0,0.018258252378034807,1.8258252378034807,0.0,0.0073288179020092985,0.7328817902009298
CITY OF CHICAGO:Ward 45 Precinct 04,100.0,0.4365652748178621,0.15590475641727333,0.13813859874569337,0.06863183327275428,0.03151995519258748,0.012312424948045152,0.006793249631566636,0.0,0.0,0.037105889351576445,0.9050303085532847,0.022734768702995605,864.7064,0.4798150323649725,0.17029271725663922,0.14524586408915582,0.06947273045797812,0.03272883150377711,0.02311273928693855,0.01608855062525706,0.00573299746636249,1.0,0.49427453058773757,49.42745305877376,0.0,0.17507151251458014,17.507151251458016,0.0,0.14907464565128647,14.907464565128647,0.0,0.07144111456211644,7.144111456211643,0.0,0.0337707603971206,3.3770760397120596,0.0,0.02361792205537316,2.361792205537316,0.0,0.016553770474294537,1.6553770474294536,0.0,0.005942922591535586,0.5942922591535585
CITY OF CHICAGO:Ward 45 Precinct 05,100.0,0.41963789952582264,0.15612649684943328,0.14936114242849977,0.07651788131236428,0.029483934657106817,0.01182935387542371,0.006909384377131925,0.0,0.0028645891800411507,0.07832119135440879,0.8072703991461804,0.06237478961129277,1077.8858,0.45840049647293485,0.16997212780658125,0.15667442147789898,0.07948731265538361,0.03127786033438587,0.023241426847082983,0.016878348383081134,0.006557469073732211,1.0,0.47310919964015363,47.31091996401536,0.0,0.17492708431913892,17.492708431913893,0.0,0.16148409402660677,16.148409402660675,0.0,0.08163989309866954,8.163989309866954,0.0,0.031997214988104206,3.199721498810421,0.0,0.023707730544123548,2.370773054412355,0.0,0.017633540400631413,1.7633540400631413,0.0,0.006859422022008973,0.6859422022008973
CITY OF CHICAGO:Ward 45 Precinct 06,100.0,0.36067920202846776,0.15482108163265845,0.13403915275904493,0.15743208132147685,0.028285310539566004,0.010191110396919133,0.0044181543476492675,0.0,0.012982561187970513,0.2848794351114871,0.6460462100666042,0.056014293076258805,1601.2788,0.3941233852806091,0.16864881360656309,0.14109024424220215,0.16992837393482393,0.029574077385197045,0.020341802457410574,0.01319570797889863,0.005587058165376382,1.0,0.40505736843551376,40.505736843551375,0.0,0.17299008401148422,17.299008401148424,0.0,0.14470237183350743,14.470237183350743,0.0,0.1742034570878569,17.42034570878569,0.0,0.03050548219451584,3.050548219451584,0.0,0.02093046346033676,2.093046346033676,0.0,0.01372613271075791,1.372613271075791,0.0,0.005607020297236014,0.5607020297236014
CITY OF CHICAGO:Ward 45 Precinct 07,100.0,0.37686013292127485,0.16082980530663862,0.13026153343020805,0.13962457568309838,0.02494118050088396,0.012064254389466365,0.005284610794211941,0.0,0.0,0.21185948951616787,0.7173123952072342,0.04660081410421702,1602.4484,0.4128540684181275,0.17471342457228764,0.13711382125004407,0.1488401786357301,0.02611761128593086,0.022624159672979358,0.014406170440769719,0.00582002877521141,1.0,0.42428062736866456,42.42806273686646,0.0,0.1791394181552035,17.913941815520353,0.0,0.14081921892611854,14.081921892611854,0.0,0.1525832941441635,15.25832941441635,0.0,0.02673783794995631,2.673783794995631,0.0,0.023275931317265193,2.3275931317265193,0.0,0.015005055528267409,1.5005055528267408,0.0,0.006422422308389082,0.6422422308389082
CITY OF CHICAGO:Ward 45 Precinct 08,100.0,0.34930388365137277,0.1572229315455646,0.13309678900682684,0.16567316967262075,0.02902284720062339,0.010518028555205434,0.005028443393568655,0.0,0.0031152200155321434,0.279002274222285,0.6153116116968896,0.08500052807386808,1683.4766,0.38103688063063446,0.17066455816782963,0.14022628995624972,0.17801257248969818,0.030555716530150073,0.021305596791319534,0.014434534743796721,0.006253313741402616,0.99992,0.39219019245972747,39.219019245972746,6e-05,0.17547669299286472,17.547669299286472,0.0,0.14424917142091123,14.424917142091124,2e-05,0.1827034596295364,18.27034596295364,0.0,0.03104152275626388,3.104152275626388,0.0,0.022152466436825696,2.2152466436825695,0.0,0.014481643451520764,1.4481643451520765,0.0,0.006590940057591633,0.6590940057591633
CITY OF CHICAGO:Ward 45 Precinct 09,100.0,0.33430897134500764,0.15775963516944488,0.15381865298578806,0.13897422587219882,0.04667235326006443,0.011513679598160641,0.0068185747951179775,0.0,0.04011853462129244,0.1990172820435512,0.5556122741026753,0.18554264303864962,2784.7054,0.3623918315020383,0.17050804373377468,0.16265722527463386,0.1473257073758165,0.050212974876053834,0.023671125783832625,0.017776473071316926,0.007946081433614256,0.99974,0.3751838298779401,37.518382987794006,0.00014,0.1759050345222959,17.59050345222959,0.0001,0.16804987305426478,16.80498730542648,2e-05,0.15164589458287586,15.164589458287587,0.0,0.05235581355291646,5.235581355291646,0.0,0.02428788099845234,2.428788099845234,0.0,0.0185728177078085,1.8572817707808502,0.0,0.00836363657889623,0.836363657889623
CITY OF CHICAGO:Ward 45 Precinct 10,100.0,0.35055642528612685,0.15033672335392556,0.13998748187471172,0.16736128432863778,0.028578140940609918,0.009100637991734927,0.003945399250035447,0.0,0.0,0.2960962044778453,0.642912538742153,0.05760455992664859,1751.6773,0.38385921791934324,0.16408118559206042,0.14684049979672656,0.1805079254657345,0.029589451433464045,0.019299889268839437,0.012728886023327352,0.005582407551585181,0.99992,0.3947223089075018,39.47223089075018,0.0,0.1680497588255218,16.80497588255218,0.0,0.15095679765101067,15.095679765101067,8e-05,0.18521149919775337,18.521149919775336,0.0,0.03016481252937049,3.0164812529370493,0.0,0.019558672138442434,1.9558672138442434,0.0,0.013353643172145477,1.3353643172145477,0.0,0.005742904341435965,0.5742904341435965
CITY OF CHICAGO:Ward 45 Precinct 11,100.0,0.37749406312085954,0.15662106661072475,0.14120383375354273,0.12232609168304556,0.03478493260517479,0.01141522339366506,0.006020881858769997,0.0,0.008630172103265357,0.17037749642336486,0.7304439933768533,0.07743553136394683,1883.3344,0.4135684442097656,0.1703799767470908,0.14872484368979316,0.12948186142539989,0.03644778042637832,0.022267470865935397,0.015471060848529804,0.0061480248381880175,1.0,0.4260328149767053,42.60328149767053,0.0,0.1752576867512855,17.52576867512855,0.0,0.15295044089170984,15.295044089170984,0.0,0.13330620656023756,13.330620656023756,0.0,0.03785531169321423,3.7855311693214233,0.0,0.022841923560814208,2.284192356081421,0.0,0.016656853922759403,1.6656853922759403,0.0,0.00608875381164428,0.608875381164428
CITY OF CHICAGO:Ward 45 Precinct 12,100.0,0.29783419333949845,0.1528965554046041,0.13521333033933233,0.21118753023971734,0.03998878077179196,0.00838899172109375,0.004356711209744371,0.0,0.06723374267832344,0.4243622174860829,0.46878227303436343,0.03497738327966112,1755.6259,0.32489620659541973,0.16673280620553418,0.14213922645995863,0.2298946379393325,0.04224705123320627,0.0180551016175658,0.01288594857667021,0.005638484423393476,0.96406,0.33468295846778495,33.468295846778496,0.00048,0.17100981936364013,17.10098193636401,8e-05,0.14595947150871869,14.595947150871869,0.03538,0.23605911868262064,23.605911868262062,0.0,0.04350534509295727,4.350534509295727,0.0,0.018553153728864954,1.8553153728864953,0.0,0.013533693521935158,1.3533693521935157,0.0,0.006175619648335834,0.6175619648335834
CITY OF CHICAGO:Ward 45 Precinct 13,100.0,0.3368247585492964,0.15375495315640578,0.13693598604746118,0.17151378264856526,0.03659617420418523,0.00965350080939501,0.004586937610473593,0.0,0.0012693117854964628,0.30311406606894775,0.5678032084394002,0.10645635439692776,1575.657,0.3665017059174085,0.1669280171774242,0.14416151620452364,0.18499158586120942,0.03832163823401888,0.020706542576218318,0.014276346184728075,0.006602110895549903,0.99966,0.37765894172182823,37.765894172182826,6e-05,0.17177195515187318,17.177195515187318,2e-05,0.14810935936053,14.810935936053,0.00026,0.19050489686371086,19.050489686371087,0.0,0.04009220061659169,4.009220061659169,0.0,0.020929081970902107,2.092908197090211,0.0,0.01505617235251772,1.505617235251772,0.0,0.006893017432941473,0.6893017432941473
CITY OF CHICAGO:Ward 45 Precinct 14,100.0,0.3467902982730358,0.15416134630974407,0.1508312841837178,0.141027723792928,0.040837960814779445,0.01062640255057603,0.005591077101001033,0.0,0.007989817090161666,0.20468004775585355,0.6136012916993945,0.13841715042284772,1544.9415,0.377503679663136,0.16716258860402797,0.15868849184121203,0.14992636959548677,0.043286845290193644,0.022463996565675985,0.016090106249181817,0.007367385242166426,0.99996,0.3898750411575761,38.98750411575761,2e-05,0.17225057601246746,17.225057601246746,2e-05,0.16360856464456522,16.36085646445652,0.0,0.15417992806496852,15.417992806496853,0.0,0.04484656336595362,4.4846563365953624,0.0,0.023077531699254916,2.3077531699254914,0.0,0.016917860945559346,1.6917860945559346,0.0,0.007573884157937531,0.757388415793753
CITY OF CHICAGO:Ward 45 Precinct 15,100.0,0.3183384638284664,0.1573802554167575,0.15101425223399711,0.15614858429580822,0.04899460969620381,0.010591801106990125,0.007398126447559144,0.0,0.04935397266018497,0.2549800580708976,0.4877478610856614,0.1792586616344633,2193.87,0.34401980863038945,0.17004700213170792,0.15963136831844882,0.16700689141602537,0.052701120524839995,0.022693839354648332,0.01835094223785567,0.00803849043716525,0.9987,0.3560427258692327,35.60427258692327,0.00044,0.17571573462315304,17.571573462315303,0.00038,0.16461357213862454,16.461357213862453,0.00048,0.17254818311160752,17.25481831116075,0.0,0.0547367967481653,5.4736796748165295,0.0,0.02392433135431499,2.392433135431499,0.0,0.01910327194009845,1.9103271940098447,0.0,0.00849469430507574,0.849469430507574
CITY OF CHICAGO:Ward 45 Precinct 16,100.0,0.29849346583055425,0.15933325374574908,0.156649772679818,0.15693263324020776,0.0586835231847769,0.010973126339980216,0.008800318004696134,0.0,0.07801353188744373,0.2473183867523434,0.41787687477489105,0.22065065474948467,2486.8519,0.32111115230275933,0.17167043417996147,0.16595216667454527,0.1672407838117384,0.06351218319146285,0.023658338680032698,0.020465845703186644,0.008878558507394167,0.9945,0.33294545280706866,33.29454528070686,0.00218,0.1775462455658862,17.75462455658862,0.00164,0.1721656878469816,17.21656878469816,0.00168,0.17324550743264722,17.324550743264723,0.0,0.0658749416744411,6.5874941674441105,0.0,0.024571407935963345,2.4571407935963343,0.0,0.021299505357026124,2.1299505357026125,0.0,0.00916208562008777,0.916208562008777
CITY OF CHICAGO:Ward 45 Precinct 17,100.0,0.36396650368460537,0.15417381054048937,0.13260793009566937,0.1594033948668188,0.025519196827816892,0.010266514637771094,0.003928742372611364,0.0,0.0,0.272871108329671,0.6405501781458884,0.0476048805516194,2603.2877,0.39697322571515536,0.16783867373718622,0.13914052836837867,0.17156639842181434,0.026775603147440485,0.020938804987069702,0.01319063468251358,0.006065593991522369,1.0,0.40704628802491627,40.70462880249163,0.0,0.1721807626996943,17.21807626996943,0.0,0.1426657888794513,14.26657888794513,0.0,0.17610090312895613,17.61009031289561,0.0,0.027708551673624435,2.7708551673624435,0.0,0.022110172719605574,2.211017271960557,0.0,0.013310149782946834,1.3310149782946834,0.0,0.0068123650377821515,0.6812365037782151
CITY OF CHICAGO:Ward 45 Precinct 18,100.0,0.34049274787477574,0.15543139424743466,0.1420411983266419,0.16222449197304653,0.034334760422567015,0.010100169281335399,0.0052413308999809186,0.0,0.002175644336107026,0.2705123283430217,0.5615778236862906,0.10615719313162136,2757.8037,0.3695865347137344,0.16844402305855588,0.14907594105626076,0.17429653297960954,0.03645585362712602,0.021787866026543267,0.015579313301203525,0.0072633982880472535,0.99992,0.38075974262290274,38.07597426229027,4e-05,0.17338308709290118,17.338308709290118,2e-05,0.153357077742735,15.3357077742735,2e-05,0.1795827703748955,17.95827703748955,0.0,0.037770932344395124,3.7770932344395125,0.0,0.022766730321823143,2.2766730321823143,0.0,0.016207517364349035,1.6207517364349036,0.0,0.00736326591232859,0.736326591232859
CITY OF CHICAGO:Ward 45 Precinct 19,100.0,0.3614068981987459,0.16688056801405043,0.14117383866181693,0.12437139864850558,0.034606686539502086,0.013036216008841832,0.008390486954319588,0.0,0.04686994444385709,0.1875915651863627,0.6573750201450789,0.08850514686305902,1863.3583,0.39448540976644264,0.18053913157004983,0.14913554721151012,0.1320597634947827,0.03734074984796679,0.024083596752548633,0.018195817421572735,0.006649446986207359,1.0,0.40706145664902504,40.70614566490251,0.0,0.1861622092051011,18.61622092051011,0.0,0.1536305236167259,15.36305236167259,0.0,0.13627980455538247,13.627980455538246,0.0,0.03856004442990615,3.856004442990615,0.0,0.024792383873786645,2.4792383873786643,0.0,0.018860966283471177,1.8860966283471177,0.0,0.006914341929211142,0.6914341929211142
CITY OF CHICAGO:Ward 45 Precinct 20,100.0,0.3138088674096187,0.16032082826383307,0.1434715314230663,0.16206726985177766,0.051818728971570416,0.011539787001480995,0.006839080104434941,0.0,0.017354086152675238,0.24623074309511112,0.4530603000170913,0.22460636384598381,2520.5764,0.3375542670258802,0.17238502437313985,0.15197532759459603,0.17287979403275408,0.05549277798457265,0.02459578118728134,0.01867198297440624,0.008934507878450178,0.99854,0.34914139893308543,34.914139893308544,0.00068,0.17845044164064416,17.845044164064415,0.00018,0.15729905859234533,15.729905859234533,0.0006,0.17884022344786954,17.884022344786953,0.0,0.057196541840115495,5.719654184011549,0.0,0.025852876028910954,2.5852876028910954,0.0,0.019244753392036226,1.9244753392036227,0.0,0.00951974108501917,0.9519741085019171
CITY OF CHICAGO:Ward 45 Precinct 21,100.0,0.3297661655766336,0.1513878105522499,0.15303901677166037,0.16272889444989438,0.0390301061610619,0.009545186779484441,0.004368912734797698,0.0,0.0017490749282018086,0.2818927134993073,0.5321551526953142,0.1701095283541637,2180.6956,0.3573739465072602,0.16407652699668593,0.1610648455745378,0.17515618343078193,0.04138710705076064,0.021278961638519313,0.014774897554314381,0.007376994298220616,0.99958,0.3689157093459812,36.89157093459812,0.00012,0.1688971780344657,16.88971780344657,8e-05,0.16577082644608557,16.577082644608556,0.00022,0.18064050485527555,18.064050485527556,0.0,0.042427273070139306,4.24272730701393,0.0,0.021675572869694702,2.1675572869694704,0.0,0.015111878952434446,1.5111878952434445,0.0,0.007893493130127405,0.7893493130127405
CITY OF CHICAGO:Ward 45 Precinct 22,100.0,0.35124371080024247,0.15845488105713262,0.13601546200760967,0.15736028876966843,0.030416036241191352,0.010852607258184271,0.005523106891753722,0.0,0.02066488239922791,0.26928111171439956,0.6337515781681662,0.07224567855080821,1906.4033,0.3839300920534982,0.172150943941049,0.14335211333593909,0.16905843786003802,0.03211948657056774,0.0212971514681325,0.0146325353075197,0.005948702514336792,0.99992,0.39510869125336634,39.51086912533663,6e-05,0.17681058088338392,17.681058088338393,0.0,0.14723665700259647,14.723665700259648,2e-05,0.17345292177612498,17.3452921776125,0.0,0.03284125625698766,3.284125625698766,0.0,0.022472632523236315,2.2472632523236316,0.0,0.015246911300861546,1.5246911300861545,0.0,0.006054519238405479,0.6054519238405479
CITY OF CHICAGO:Ward 45 Precinct 23,100.0,0.37197733994791926,0.15575361255823464,0.14204793851792247,0.1322762460239836,0.03130664057381649,0.010632226301108882,0.005872089102796759,0.0,0.01782478864753469,0.20783962396702316,0.7023904067571692,0.048021698230481226,2173.5966,0.40735897711519053,0.16966926446333855,0.14913779335866267,0.1411507893118684,0.03293072686894705,0.021212149088921793,0.015080802908171577,0.005948959935980016,1.0,0.41943100774111686,41.943100774111684,0.0,0.17446347364668785,17.446347364668785,0.0,0.1532880631073783,15.32880631073783,0.0,0.14504896948517146,14.504896948517146,0.0,0.033829785246061075,3.3829785246061075,0.0,0.022191881695196355,2.2191881695196356,0.0,0.015669752746410602,1.5669752746410601,0.0,0.006244145713695788,0.6244145713695788
