joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 25 Precinct 15,100.0,0.29096335959000047,0.1752365504626143,0.1801256534396067,0.11074365359108534,0.07518858637205873,0.010548369830571414,0.005516609700762703,0.0014707554700418022,0.202852186829352,0.11263096315100202,0.4342258337538748,0.21391150469725503,1714.8526,0.3129407679058888,0.18690926687734052,0.18972812423499472,0.11297402506518114,0.0823346382290067,0.023370393066291125,0.01787405554699377,0.011352794577911721,0.98314,0.3259335237476945,32.59335237476945,0.00782,0.1948570255522583,19.48570255522583,0.00898,0.19727416655991956,19.727416655991956,6e-05,0.11742214054814337,11.742214054814337,0.0,0.08587416685517238,8.587416685517239,0.0,0.024184018078270635,2.4184018078270633,0.0,0.018341460657216327,1.8341460657216326,0.0,0.011846503010179081,1.1846503010179081
CITY OF CHICAGO:Ward 25 Precinct 16,100.0,0.2493634651851392,0.16545845238293053,0.12207343388428088,0.28582698812100416,0.023691608991369364,0.007472567299522162,0.0016163917369853553,0.0,0.02737942502331709,0.582623092457619,0.29273895015982665,0.07284657921342633,2706.2767,0.26874895086552875,0.17732487499137256,0.12691143539201347,0.31024499001192773,0.024915779355390688,0.01763027903175603,0.010813215155744491,0.006603909844365052,0.21212,0.27514815061412967,27.514815061412968,0.00026,0.18125646520991184,18.125646520991186,2e-05,0.1299296214949764,12.99296214949764,0.7876,0.3176586334661236,31.76586334661236,0.0,0.02564551746125196,2.564551746125196,0.0,0.018235369414341868,1.8235369414341869,0.0,0.011017725663853593,1.1017725663853593,0.0,0.00658692542883698,0.658692542883698
CITY OF CHICAGO:Ward 25 Precinct 17,100.0,0.23762455080081446,0.16722707996868563,0.13751331152586038,0.26383966362885325,0.04018977860096927,0.007181745422159986,0.0019267776538887396,0.0,0.08676594388844994,0.5064736484139212,0.24789685879261733,0.11844611363254566,1480.4403,0.2546567270151538,0.17880960152863784,0.14360603977289338,0.2842790275130642,0.043450250796885616,0.018267871889078354,0.012266802933041662,0.00785711319934397,0.28592,0.26183964658669884,26.183964658669883,0.00246,0.18387205409497442,18.387205409497444,0.0008,0.1475064987296083,14.75064987296083,0.71082,0.2923030121895335,29.230301218953347,0.0,0.04460631938191932,4.460631938191932,0.0,0.01870348638384948,1.870348638384948,0.0,0.012868244771871516,1.2868244771871515,0.0,0.008808533230939941,0.8808533230939941
CITY OF CHICAGO:Ward 26 Precinct 01,100.0,0.17240441610310975,0.1512021173105629,0.11030258469482629,0.40255315478284237,0.012653268224801506,0.006139403149830618,0.0002479633352581506,0.0,0.0222243233964114,0.9379164226346643,0.038452803445762476,0.0014064505231617735,2178.676,0.18382371373145415,0.1629929524292284,0.1131534253990615,0.4426935376841669,0.012275452573495708,0.014842776714324664,0.008033807872117982,0.005377768244249417,0.0,0.18648337681563246,18.648337681563245,0.0,0.16589683168760283,16.58968316876028,0.0,0.11496553253500034,11.496553253500034,1.0,0.45059575442108957,45.05957544210896,0.0,0.01213194085269196,1.213194085269196,0.0,0.01537906110634495,1.537906110634495,0.0,0.007952270390649708,0.7952270390649708,0.0,0.005434753576338583,0.5434753576338583
CITY OF CHICAGO:Ward 26 Precinct 02,100.0,0.18196534537462963,0.15851428631663605,0.11263332396161041,0.3778246075852787,0.016065952446707832,0.00678890025292232,0.0017104916634467428,0.0,0.028544578264395108,0.8542873914505288,0.06580577192092282,0.042810011771731125,1203.3914,0.1939735518637366,0.1702577003090516,0.11637374562940941,0.41447285970062814,0.016553332806781305,0.0158560141916065,0.009919463811923174,0.005786766334962046,2e-05,0.19787644057955403,19.787644057955404,0.0,0.17352723689857288,17.35272368985729,0.0,0.11839187936400113,11.839187936400112,0.99998,0.422822015475484,42.2822015475484,0.0,0.01682889302009151,1.6828893020091509,0.0,0.016152921511993164,1.6152921511993164,0.0,0.010184167761536557,1.0184167761536558,0.0,0.005519658323706989,0.551965832370699
CITY OF CHICAGO:Ward 26 Precinct 03,100.0,0.26661357302584227,0.16887797823408346,0.12977067457678668,0.2647524840700931,0.01719300709305454,0.0073438023465381115,0.0009513882548337022,0.0,0.05985131672033948,0.5066185431788716,0.372128729553755,0.03611637810812267,1460.2987,0.2891422644877374,0.18131274632328684,0.13481803455529975,0.28564446108833835,0.018878781211239384,0.017186709588449502,0.00988926445094188,0.0063211729428058715,0.52452,0.29522527702857615,29.522527702857616,0.00114,0.18503531436683449,18.50353143668345,0.00016,0.13747221694785056,13.747221694785056,0.47418,0.2913129086270546,29.131290862705463,0.0,0.01954381960761677,1.954381960761677,0.0,0.017657692502833357,1.7657692502833358,0.0,0.01012650603733611,1.012650603733611,0.0,0.006754607576908447,0.6754607576908447
CITY OF CHICAGO:Ward 26 Precinct 04,100.0,0.16721976253460846,0.15727070413711433,0.10428167682290529,0.40748404342371025,0.011366370144935821,0.007049942028922609,0.0008304085090350117,0.0,0.03187098185066189,0.8759781151031605,0.05693920924234614,0.01297804419154797,3445.1339,0.17909905883772223,0.16917638156681397,0.1075484830561742,0.44530281417866285,0.011719261445177757,0.015908582125572567,0.008840790745311636,0.005598062692663636,0.0,0.1818438490705934,18.18438490705934,0.0,0.17179576598045554,17.179576598045553,0.0,0.10940116965920488,10.940116965920488,1.0,0.4532193555143208,45.32193555143208,0.0,0.012098477904541915,1.2098477904541916,0.0,0.01619012051904778,1.619012051904778,0.0,0.009214148042260884,0.9214148042260885,0.0,0.0060827004612047444,0.6082700461204744
CITY OF CHICAGO:Ward 26 Precinct 05,100.0,0.27668182159215554,0.16881004692211093,0.13496609606464255,0.22797674089291256,0.0384547966689511,0.00750346185094243,0.0011099436095165626,0.0,0.10526315789473684,0.4128091312618897,0.4109067850348763,0.04438807863031072,1577.0,0.30034609078952473,0.18142763374347792,0.14091364062245873,0.24424317049515204,0.04139815743560745,0.01763600904246234,0.010463925989756168,0.006764806529659412,0.85666,0.30849385032514565,30.849385032514565,0.00368,0.18608892163929697,18.608892163929696,0.00046,0.1447999114880475,14.47999114880475,0.1392,0.25078002571144703,25.078002571144705,0.0,0.0424726177336576,4.24726177336576,0.0,0.01857060116404012,1.8570601164040121,0.0,0.010756497732003458,1.0756497732003458,0.0,0.0070196376905590115,0.7019637690559012
CITY OF CHICAGO:Ward 26 Precinct 06,100.0,0.2543354065403081,0.1566217063742572,0.12548983248686507,0.28505389123486413,0.027123232074676637,0.005710241855194185,0.0011685970350664356,0.0,0.02621238093944741,0.6199213503526219,0.25688076848452934,0.013106123240907605,743.7287,0.27264960016060047,0.16859098029666295,0.12908142105708004,0.311481083531033,0.02821690136150879,0.015968407125845102,0.010471764334816978,0.0067332767805515815,0.22862,0.2790558601832367,27.905586018323667,8e-05,0.1725917686940548,17.25917686940548,2e-05,0.13208462088584774,13.208462088584774,0.77128,0.31886672043826025,31.886672043826024,0.0,0.02915570700671878,2.915570700671878,0.0,0.016353643236682022,1.6353643236682023,0.0,0.010602059259778536,1.0602059259778536,0.0,0.006767395476826959,0.6767395476826958
CITY OF CHICAGO:Ward 26 Precinct 07,100.0,0.22827594339908652,0.16298022644811191,0.12355846226723088,0.30771406173643134,0.02520646501287633,0.006936577847250048,0.0008311708902444697,0.0,0.08248268800101421,0.6067514573294391,0.2678209396700462,0.009271931622400769,2170.7343,0.24734091172715655,0.17547304836711994,0.12816029579564045,0.33306667207389923,0.02710521370024741,0.016392144284896444,0.009498268410390288,0.006156880288748348,0.0524,0.25309554363246695,25.309554363246693,6e-05,0.17949637926042944,17.949637926042943,0.0,0.13074556471993576,13.074556471993576,0.94754,0.34039199722922453,34.039199722922454,0.0,0.027643001801643842,2.7643001801643843,0.0,0.01699902877043355,1.699902877043355,0.0,0.009953019100812185,0.9953019100812186,0.0,0.006255547042946768,0.6255547042946767
CITY OF CHICAGO:Ward 26 Precinct 08,100.0,0.18829316464071327,0.14947268267849886,0.10571465118781576,0.3943988876264566,0.011397252832267415,0.006144811472684011,8.145716279609436e-05,0.0,0.00022694189285800116,0.8588631657630393,0.11751834637882362,0.01628510226647659,2226.1205,0.20239097877087248,0.16133134336861665,0.10878703641315379,0.43147143784435504,0.010890157022287739,0.014927190919365396,0.007942725424332716,0.00545256488511528,0.0,0.20600888867827694,20.600888867827692,0.0,0.16378912767407283,16.378912767407282,0.0,0.11030292535260096,11.030292535260095,1.0,0.438828233871361,43.8828233871361,0.0,0.011196535865144255,1.1196535865144255,0.0,0.015128255854510622,1.5128255854510622,0.0,0.00804242362269274,0.8042423622692739,0.0,0.005447180409031694,0.5447180409031694
CITY OF CHICAGO:Ward 26 Precinct 09,100.0,0.1963837110899834,0.15272975139495004,0.11434375961708804,0.3601911021013037,0.025164143365395027,0.006690440032511736,0.0,0.0,0.009239550357233423,0.7474319483186127,0.11911295484840995,0.11714847091277832,2384.2394,0.2095268509327488,0.16394036920833716,0.11904650318847149,0.3917643238326736,0.026090859856761156,0.016847465497071064,0.009229595129172718,0.00674746700286304,0.0004,0.21415965150109179,21.41596515010918,0.0,0.16743708434552038,16.743708434552037,0.0,0.12181942163974555,12.181942163974554,0.9996,0.40090833901569445,40.09083390156945,0.0,0.026877271412291417,2.687727141229142,0.0,0.017137399492710044,1.7137399492710044,0.0,0.009688545959586584,0.9688545959586583,0.0,0.0066690603202725525,0.6669060320272553
CITY OF CHICAGO:Ward 26 Precinct 10,100.0,0.2938737807368303,0.16394178004204576,0.1412654404230407,0.18340947839989966,0.06226415860794214,0.006634417859961936,0.004113851531511314,0.0,0.17554860987838566,0.3333333753282374,0.47126433595788886,0.01985367883548803,793.7471,0.32012112918507385,0.17729901672263568,0.14822951909641136,0.19543604219185495,0.06645694204544436,0.016178549093803788,0.013068428619129203,0.006403807693745753,0.98874,0.33014948951124345,33.014948951124346,0.00246,0.1822216433953004,18.22216433953004,0.00036,0.15246702765060885,15.246702765060885,0.00844,0.20088308164406254,20.088308164406254,0.0,0.06827739470413578,6.8277394704135785,0.0,0.016554609886940568,1.6554609886940568,0.0,0.013328487187870112,1.3328487187870113,0.0,0.0066329236723019075,0.6632923672301907
CITY OF CHICAGO:Ward 26 Precinct 11,100.0,0.24325142642481118,0.16716540795176776,0.12283238950986958,0.28931716985673184,0.024913687312153057,0.00740382845993735,0.0006189980859608472,0.0,0.08618581072884317,0.5586729819730202,0.3064402325553183,0.015712572180706524,1318.912,0.263593826307622,0.1797007634513111,0.12771418665819834,0.3124364076471084,0.02701374017806276,0.01701532109368502,0.009436508769107097,0.006282680543003998,0.17874,0.26945590973863565,26.945590973863563,0.00044,0.18402881926818435,18.402881926818434,4e-05,0.13061038359622582,13.061038359622582,0.82078,0.31930821698639644,31.930821698639644,0.0,0.027868288241710698,2.78682882417107,0.0,0.017531620025256225,1.7531620025256225,0.0,0.009986783889665517,0.9986783889665517,0.0,0.0067979768928852135,0.6797976892885214
CITY OF CHICAGO:Ward 26 Precinct 12,100.0,0.18662108794046756,0.16024232526767287,0.10990572534657242,0.37241323336914567,0.017545313997646368,0.007021052060031275,0.001754169619695596,0.0,0.03524062939127406,0.8396392623070217,0.08103501262352839,0.031300126170448105,462.7074,0.19922020293015907,0.17211060591067415,0.11360807425027311,0.40844605392052546,0.018120970171337077,0.016031301543069056,0.009918119781847996,0.005738106140212945,2e-05,0.2030342520304716,20.30342520304716,0.0,0.17539385247693276,17.539385247693275,0.0,0.1159666904090774,11.59666904090774,0.99998,0.4166034371591362,41.66034371591362,0.0,0.018974739321573265,1.8974739321573266,0.0,0.016326956858731964,1.6326956858731965,0.0,0.010570739666096965,1.0570739666096964,0.0,0.005999691873856353,0.5999691873856353
CITY OF CHICAGO:Ward 26 Precinct 13,100.0,0.25026951316698576,0.17884185417561044,0.13213727973777636,0.23809317647319503,0.04488485528126714,0.00932224346906141,0.0019539852973356167,0.0,0.1454767516139494,0.42420532654779736,0.3215159551064563,0.031173580264172704,762.5239,0.270389975791464,0.19129382943054382,0.13794809666701915,0.2547009336021988,0.04907993532095384,0.020052713195786557,0.012076065490185327,0.007651885149947319,0.60836,0.2784757232040678,27.847572320406783,0.01474,0.1968106573262896,19.681065732628962,0.001,0.14179813278562786,14.179813278562786,0.3759,0.2621393078758493,26.213930787584932,0.0,0.0505974354822175,5.05974354822175,0.0,0.020746072398343307,2.0746072398343305,0.0,0.012530845106363108,1.2530845106363109,0.0,0.008045620590157846,0.8045620590157846
CITY OF CHICAGO:Ward 26 Precinct 14,100.0,0.183032152331761,0.15340063972424983,0.13887138758139886,0.3438418938581196,0.029696066651725354,0.0056084958968964736,0.0010522715570808088,0.0,0.059512394040941205,0.7524983259054823,0.053580798804016075,0.13399563932297479,1463.0297,0.19372200973451897,0.1645851112636032,0.14432639799270014,0.3751355036522434,0.03185666688329437,0.015862131383048327,0.010565034089743918,0.007140579648946724,0.00014,0.19815539044288244,19.815539044288244,0.0,0.16846149107543035,16.846149107543035,0.0,0.1476742452011519,14.767424520115192,0.99986,0.38449702054195223,38.44970205419522,0.0,0.03286711674374359,3.286711674374359,0.0,0.016473491989247344,1.6473491989247344,0.0,0.010953716282502846,1.0953716282502846,0.0,0.007577898461115302,0.7577898461115302
CITY OF CHICAGO:Ward 26 Precinct 15,100.0,0.17842753511716086,0.15375812631114294,0.11487347500726322,0.38282220985159354,0.019039741528826114,0.006397241711404429,0.00018457807384079597,0.0,0.05067562668258917,0.8826129697351963,0.06205492295885486,0.0,2068.6868,0.19060786411665717,0.16576589538379327,0.11821109305968883,0.4204772086025609,0.019436638658501128,0.015185377879566076,0.008051342044860653,0.0054580149024709874,2e-05,0.19465305544871922,19.46530554487192,0.0,0.16863669479609233,16.863669479609232,0.0,0.12046667134708855,12.046667134708855,0.99998,0.4284177821234478,42.84177821234478,0.0,0.019998603043220535,1.9998603043220535,0.0,0.015457046132605904,1.5457046132605905,0.0,0.008219733578624818,0.8219733578624818,0.0,0.005753604561516161,0.575360456151616
CITY OF CHICAGO:Ward 26 Precinct 16,100.0,0.2628322668361833,0.17232720267137056,0.12411611173354883,0.249487812739444,0.03607518951732673,0.007635013252509957,0.0030293108508484975,0.0,0.1409540241063182,0.48990113837134247,0.3691447945485516,0.0,2326.9999,0.28576529053181116,0.18548531458099435,0.12992456556023105,0.26899799385628875,0.03905796129080813,0.016770601552930916,0.01136870121131783,0.005823006063716808,0.62088,0.29308148317302274,29.308148317302273,0.00408,0.1900935962956748,19.00935962956748,0.00022,0.13340291950412447,13.340291950412448,0.37482,0.2758587107561869,27.58587107561869,0.0,0.0401318445508535,4.01318445508535,0.0,0.017207500792095185,1.7207500792095185,0.0,0.012375373219634913,1.2375373219634913,0.0,0.006306838380800014,0.6306838380800014
CITY OF CHICAGO:Ward 26 Precinct 17,100.0,0.3348859919774975,0.1759131938160654,0.13025689654358258,0.1839304491646386,0.02067782697660228,0.008715091623463848,0.0011234574993818065,0.0,0.06062667899064243,0.2990463648226162,0.5953678354346251,0.027929193204615156,1285.4077,0.365524737750524,0.18890350837616512,0.13599671248784048,0.1953604248066041,0.022456220191223026,0.018691371608094448,0.0100870044967101,0.006173454930937818,0.99888,0.37396124417433807,37.39612441743381,0.00042,0.1932604180333775,19.326041803337752,0.0,0.13885803621807405,13.885803621807405,0.0007,0.1994867976215478,19.948679762154782,0.0,0.02292744487422673,2.2927444874226732,0.0,0.019409798134206863,1.9409798134206864,0.0,0.010922713195074072,1.0922713195074072,0.0,0.006057806203853912,0.6057806203853912
CITY OF CHICAGO:Ward 26 Precinct 18,100.0,0.17611064202866844,0.15188851871285602,0.11001000122507978,0.39798029360600173,0.013295481649362562,0.006178698921718998,3.9271457544162264e-05,0.0,0.01685515051083547,0.8682166388467528,0.05593174188810601,0.04006395914883667,1888.4554,0.18775067473086407,0.1635382211708254,0.11346721149412861,0.4353531267771304,0.013568911065383417,0.01534721543552357,0.008318229179702541,0.005849844794540829,0.0,0.1910292946792508,19.10292946792508,0.0,0.16607981463442878,16.60798146344288,0.0,0.11534953592970112,11.534953592970112,1.0,0.4431210867235057,44.31210867235057,0.0,0.013982239631391577,1.3982239631391578,0.0,0.015787721990665693,1.5787721990665693,0.0,0.008795134026106252,0.8795134026106253,0.0,0.006329249489792213,0.6329249489792214
CITY OF CHICAGO:Ward 26 Precinct 19,100.0,0.31704669318969314,0.17578131283583595,0.13244875040071166,0.19465146983251544,0.02574175622963005,0.008727334697681508,0.001105590415164292,0.0,0.0503731311957008,0.31094525429444936,0.5310944943349195,0.05223880272146749,1608.0001,0.34466566094755113,0.18821218698655096,0.13799043276351822,0.20681419983681865,0.02787840067263464,0.019578925815748712,0.010953238324100327,0.007100389301176527,0.99444,0.3537213315095865,35.37213315095865,0.00124,0.19258315489367928,19.258315489367927,2e-05,0.14155125733483892,14.155125733483892,0.0043,0.21181184967422767,21.181184967422766,0.0,0.02852919452900783,2.852919452900783,0.0,0.02025728254630451,2.025728254630451,0.0,0.011242620822377904,1.1242620822377904,0.0,0.0072484744323878785,0.7248474432387878
CITY OF CHICAGO:Ward 26 Precinct 20,100.0,0.31898200079956873,0.1762696317295123,0.1364801500115323,0.18581466665925325,0.02760615008505305,0.009199331604264723,0.0011509767120472956,0.0,0.07907223584705511,0.29457187282484815,0.5597758688083257,0.026674919680490464,1920.2682,0.34808729856861065,0.18915618983197557,0.14224573883497266,0.19696534156635154,0.03002367246368337,0.019523517666886273,0.010540350537204046,0.0066513251784146195,0.9969,0.3570992329421365,35.70992329421365,0.00094,0.1939740854054124,19.39740854054124,0.0001,0.14601246191100575,14.601246191100575,0.00206,0.20181948238780784,20.181948238780784,0.0,0.030742461054828953,3.0742461054828953,0.0,0.019954866223512693,1.9954866223512693,0.0,0.01108808096906092,1.108808096906092,0.0,0.006770350668719952,0.6770350668719952
CITY OF CHICAGO:Ward 26 Precinct 21,100.0,0.17070796263270022,0.1564573881842514,0.11757891570280682,0.37014936677769616,0.03382526588417205,0.006784008419605205,0.0,0.0,0.11455929097375177,0.8190572996275509,0.0604857998889292,0.0,2171.9478,0.18272055671964832,0.1688115480555154,0.12189034205851779,0.4047023287805347,0.03583351686358175,0.015688567966295988,0.007977908668161542,0.005568665535843457,0.0,0.18684718424202332,18.68471842420233,0.0,0.17281182960967223,17.28118296096722,0.0,0.12456868864568044,12.456868864568044,1.0,0.41380080253077345,41.380080253077345,0.0,0.03658863125244069,3.658863125244069,0.0,0.016609822929706648,1.6609822929706648,0.0,0.008900683234164633,0.8900683234164634,0.0,0.005743752167732911,0.5743752167732912
CITY OF CHICAGO:Ward 26 Precinct 22,100.0,0.19605366134199262,0.1532851392949746,0.12133293104325829,0.3535115799170492,0.025434577499887652,0.005751193620018597,0.00013382488405099002,0.0,0.084760436873854,0.7665032375789463,0.13389723012055663,0.014220810856297556,2257.86,0.21063094873349827,0.16562066816859114,0.12571462610302717,0.38594400515486765,0.02692964796182712,0.014659706016701586,0.008116370302687668,0.005577462206898434,0.00032,0.21515858568696158,21.51585856869616,0.0,0.16898303329513248,16.898303329513247,0.0,0.12830659049607362,12.830659049607362,0.99968,0.393978836996316,39.3978836996316,0.0,0.027496081181904802,2.7496081181904803,0.0,0.015591746841842963,1.5591746841842964,0.0,0.008378059338620337,0.8378059338620337,0.0,0.005874797863506974,0.5874797863506973
CITY OF CHICAGO:Ward 26 Precinct 23,100.0,0.2197892943587822,0.16216439077939276,0.1265133007742874,0.31348720575045563,0.02616274311219917,0.007027435216368177,0.00035853760974665055,0.0,0.09916169588993447,0.6430981609693427,0.24446083761680423,0.0020260660728437345,2153.3355,0.23827347099394378,0.1748378331653088,0.131265899450921,0.3403440647527315,0.028116536703812305,0.016049942169013006,0.008568253640688368,0.005737433771680376,0.02558,0.243490551111058,24.3490551111058,4e-05,0.17873967392862952,17.87396739286295,0.0,0.13391529995278284,13.391529995278283,0.97438,0.3482731411347294,34.82731411347294,0.0,0.02867939824065863,2.867939824065863,0.0,0.01686097644501613,1.6860976445016131,0.0,0.008940672470834219,0.8940672470834219,0.0,0.006039831478623785,0.6039831478623785
CITY OF CHICAGO:Ward 26 Precinct 24,100.0,0.18377921180720097,0.1553554481732748,0.10840315672205772,0.3905239118142322,0.010467765338421045,0.006973413746044998,0.0,0.0,0.02474673056312247,0.8490685074413499,0.10825611819011254,0.0,1716.6106,0.19756802227877576,0.16735982479146091,0.11150842353922187,0.42706790431838765,0.010461825356380454,0.015810183832170362,0.007913192808175946,0.005504057723525833,0.0,0.20074728362243813,20.074728362243814,0.0,0.16955934944952022,16.955934944952023,0.0,0.11332592336975075,11.332592336975075,1.0,0.43410124456631405,43.41012445663141,0.0,0.010587335476400568,1.0587335476400568,0.0,0.016530888392615496,1.6530888392615497,0.0,0.008635481191009674,0.8635481191009674,0.0,0.005817661570031262,0.5817661570031262
CITY OF CHICAGO:Ward 26 Precinct 25,100.0,0.284698952786936,0.16701375711931046,0.13995690165642793,0.2323336217724248,0.023327308148530568,0.006802701678988159,0.0013696644386138684,0.0,0.04172508244973813,0.42685284941363666,0.4154642149384953,0.058418706882279986,1447.8821,0.30818306868196865,0.17912492383958775,0.14506218673105292,0.24978343733497338,0.025215964738354628,0.017558833284264948,0.011151594191623138,0.00711342584627344,0.8622,0.3155603397705597,31.556033977055968,0.0019,0.18320262022555983,18.320262022555983,0.00048,0.14847540591394326,14.847540591394326,0.13542,0.2556951573159265,25.569515731592652,0.0,0.025819915477512917,2.581991547751292,0.0,0.018135328434843306,1.8135328434843307,0.0,0.011750906115305642,1.1750906115305642,0.0,0.007037191309499105,0.7037191309499105
CITY OF CHICAGO:Ward 26 Precinct 26,100.0,0.25176427917121424,0.16336996346043384,0.13891071898711066,0.27250341402777056,0.022336206949659265,0.006618325005043256,0.0,0.0,0.08885314045235727,0.5650309176183971,0.3032252306347661,0.007921499874402552,2324.888,0.27206555903784135,0.17596276188813545,0.14369986930997194,0.2959230206587991,0.024429684053207452,0.016149754654679757,0.008746154030601742,0.006216631014862178,0.3268,0.2781409987970566,27.814099879705662,0.0005,0.17985576239550316,17.985576239550316,0.00026,0.1467336273781744,14.673362737817442,0.67244,0.3021515813591561,30.21515813591561,0.0,0.025143806535071925,2.5143806535071924,0.0,0.016792989309725274,1.6792989309725275,0.0,0.008726927479065665,0.8726927479065665,0.0,0.006189912739413987,0.6189912739413987
CITY OF CHICAGO:Ward 26 Precinct 27,100.0,0.2879801302213951,0.1766934575146055,0.13645893674708728,0.20378460384741837,0.03925671145390703,0.008227851565342845,0.0031012162514756332,0.0,0.10936744733291501,0.360339256858152,0.41622372098202554,0.06786270888776605,2081.6322,0.31132029364573804,0.18905202252289363,0.14272058724470882,0.2176666341614179,0.04276602409454337,0.01904418396700513,0.013155114145149239,0.007468574866642753,0.9573,0.3202043961770077,32.02043961770077,0.007,0.1947776251362135,19.47776251362135,0.00054,0.14681589512165796,14.681589512165797,0.03516,0.2236563565139863,22.36563565139863,0.0,0.0437757709509769,4.37757709509769,0.0,0.019989145488385658,1.9989145488385658,0.0,0.013829828297141387,1.3829828297141387,0.0,0.008397329609723479,0.8397329609723478
CITY OF CHICAGO:Ward 26 Precinct 28,100.0,0.3268854522459229,0.17444814830967958,0.13490320438963557,0.17681342530945426,0.03170341515113536,0.008301581126882493,0.002447681068521609,0.0,0.035810813230460356,0.25675677410518744,0.5175675349707795,0.061486490640979094,1479.9999,0.35319725328025336,0.18636414980446517,0.1399977479655984,0.18688414425571606,0.034333571495606424,0.020462117531523924,0.013575687992999377,0.00837876232193616,0.99868,0.3636647302774818,36.36647302774818,0.00062,0.19118474988885026,19.118474988885026,0.0,0.1436179663721851,14.36179663721851,0.0007,0.1919783451717012,19.197834517170122,0.0,0.03579073024024278,3.579073024024278,0.0,0.021085099828139005,2.1085099828139007,0.0,0.014224001683971478,1.422400168397148,0.0,0.008657120663079202,0.8657120663079202
CITY OF CHICAGO:Ward 26 Precinct 29,100.0,0.22748191203355855,0.159857467682587,0.1258404874875718,0.30643422629773165,0.028802110043889356,0.006451667966680361,0.0006350360892128146,0.0,0.09472588480222068,0.6263011797362943,0.2550312283136711,0.02220680083275503,2882.0,0.24620490702173783,0.17242940482995225,0.13090358720657555,0.33247894954009183,0.030796062325012828,0.015540593479901558,0.0089800677451294,0.005859862499697374,0.05098,0.25196519574530896,25.196519574530896,6e-05,0.17622059181156707,17.622059181156708,6e-05,0.13380308013067177,13.380308013067177,0.9489,0.3401362358353103,34.01362358353103,0.0,0.03163161589370956,3.163161589370956,0.0,0.01593600237968225,1.5936002379682248,0.0,0.009342178457436621,0.9342178457436621,0.0,0.005849192022282014,0.5849192022282015
CITY OF CHICAGO:Ward 26 Precinct 30,100.0,0.2502694851128729,0.178841862636038,0.13213728081633985,0.23809318669269522,0.04488486280469131,0.009322244685536628,0.0019539848530577305,0.0,0.14547679095054805,0.4242053102540528,0.32151583769721925,0.031173606238338977,873.4761,0.27038994258856874,0.19129383726732677,0.13794809797036126,0.25470094288514067,0.04907994463374493,0.020052715806098007,0.01207606662576272,0.00765188687109563,0.60812,0.2781270879694171,27.81270879694171,0.0145,0.1972209935113177,19.72209935113177,0.00096,0.1418636701451601,14.18636701451601,0.37642,0.2619331819522025,26.19331819522025,0.0,0.050172358309225326,5.017235830922533,0.0,0.02081607739000963,2.081607739000963,0.0,0.012637311739240056,1.2637311739240056,0.0,0.008415305320349654,0.8415305320349654
CITY OF CHICAGO:Ward 26 Precinct 31,100.0,0.18894934213537032,0.1568245616771869,0.14198551733446807,0.30708356568918305,0.053710982146482525,0.005754113234488389,0.0011948253840523872,0.0,0.16699391683270268,0.6759968082752321,0.07037769235719676,0.06121632981836664,2232.8993,0.20043649300261027,0.16889080534655562,0.14790980230438347,0.33459806984078144,0.0579162304659491,0.015619330918678929,0.010635733816915998,0.007186968952223902,0.0054,0.2056878778157579,20.56878778157579,0.0,0.1733389153790155,17.33389153790155,0.00014,0.15189475918500844,15.189475918500845,0.99446,0.34385226488739395,34.3852264887394,0.0,0.05961746195929368,5.9617461959293685,0.0,0.01612540080922674,1.612540080922674,0.0,0.011072818716665371,1.1072818716665371,0.0,0.007543800160713904,0.7543800160713904
CITY OF CHICAGO:Ward 26 Precinct 32,100.0,0.30632216954239316,0.17110880554428576,0.13500301126883596,0.2055454329320815,0.028321895471812797,0.007171459429867811,0.0020301334119547884,0.0,0.0813953438558541,0.36658504488463617,0.5006120256663387,0.037331699061707524,1634.0001,0.33343280102957373,0.1839303137226115,0.14086779226525306,0.2198811458708181,0.03057654290300639,0.017101843627125777,0.01106125560574046,0.006341739623969864,0.98338,0.34190303401473265,34.190303401473265,0.00122,0.1881448994865449,18.81448994865449,6e-05,0.14451522071107742,14.451522071107743,0.01534,0.22531486916733215,22.531486916733215,0.0,0.03121607252804422,3.121607252804422,0.0,0.017561527403741232,1.7561527403741233,0.0,0.01171098425419308,1.171098425419308,0.0,0.006534764844743692,0.6534764844743692
