joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 47 Precinct 21,100.0,0.26100607176981827,0.05283391858225868,0.05549982790930069,0.2909747891975959,0.05483962435551039,0.03413410880848963,0.025895217281419677,0.015651660637619337,0.12401508199164438,0.7647498782562232,0.065644153567494,1980.7994,0.3123435868715423,0.07426852803924354,0.05960186554999625,0.3404449345834534,0.05528684829194841,0.05426837937471385,0.042421139570122585,0.29862,0.33117305074458814,33.11730507445881,0.0,0.07883459254788033,7.8834592547880336,0.0,0.06336533183334286,6.336533183334287,0.70138,0.3607042904471891,36.07042904471891,0.0,0.05870570261969424,5.870570261969424,0.0,0.05718218166606266,5.718218166606266,0.0,0.04430607296283902,4.430607296283902
CITY OF CHICAGO:Ward 47 Precinct 22,100.0,0.2550453314568709,0.11641167755855014,0.04111258029861148,0.2737831599390987,0.03265238215361545,0.032235829384232154,0.023942597113414187,0.01106768227713419,0.1039923398786191,0.8142730171771275,0.020902743114839143,2118.8176,0.30871477448943274,0.1380839469250569,0.04426490513181154,0.3229299874337101,0.031719429139795835,0.052512136485656086,0.04041010267555683,0.39598,0.3259362567494713,32.59362567494713,0.0,0.14553091445690597,14.553091445690598,0.0,0.046868786259286935,4.686878625928694,0.60402,0.34048976827644145,34.04897682764415,0.0,0.03345113711114613,3.3451137111146134,0.0,0.05540320223578753,5.540320223578752,0.0,0.042694280952263755,4.269428095226376
CITY OF CHICAGO:Ward 47 Precinct 23,100.0,0.24543543712963015,0.12186504375526556,0.06741243409997875,0.25486965261883165,0.04298830062867208,0.023877334475200306,0.01873535519681449,0.03462088292459271,0.15017349762204307,0.7069423036942867,0.08571925880483738,2426.2004,0.2943212534973838,0.14282206316708793,0.07258345222145106,0.30499872901910124,0.04514825801114317,0.0436351803564063,0.03512634600844649,0.41706,0.3112437672075162,31.124376720751616,0.0,0.1505715697185655,15.05715697185655,0.0,0.07690569653344873,7.690569653344872,0.58294,0.32265293950286816,32.26529395028682,0.0,0.04828555687216049,4.828555687216049,0.0,0.04614532245499052,4.614532245499052,0.0,0.03721853258266696,3.7218532582666963
CITY OF CHICAGO:Ward 47 Precinct 24,100.0,0.26693538805669303,0.0696346091444169,0.047674577170741264,0.2797521009788586,0.043622797352011564,0.04154186596276114,0.026022219238910693,0.00716845910252953,0.07302867710701959,0.8458781292956152,0.04032258245172861,2231.9999,0.32173136795954327,0.09159209611694771,0.051742358783903666,0.32654005126144325,0.04210146140795426,0.062182882343484736,0.042745064407743304,0.46382,0.3407142457545437,34.071424575454365,0.0,0.09700450423753336,9.700450423753336,0.0,0.054521926251614915,5.452192625161492,0.53618,0.34621445404072726,34.62144540407272,0.0,0.04457732051195563,4.4577320511955625,0.0,0.06564292303547004,6.5642923035470035,0.0,0.04534022990371925,4.534022990371925
CITY OF CHICAGO:Ward 47 Precinct 25,100.0,0.2583464601550769,0.09262771492240608,0.05389537745527949,0.27414757720244765,0.04291500437422796,0.02955880675680971,0.02369261703814546,0.0054052960676634915,0.10594289126503244,0.7679694114885262,0.07310616636220982,1755.038,0.30981329983700223,0.11462419946656133,0.0580161891829908,0.3219719823035639,0.04299356253214893,0.050356705756787884,0.040859343201965194,0.40718,0.32791275611001497,32.791275611001495,0.0,0.12132408914323685,12.132408914323685,0.0,0.0614148534786941,6.14148534786941,0.59282,0.3410303160569974,34.10303160569974,0.0,0.0454959327513125,4.54959327513125,0.0,0.05349905326332606,5.349905326332606,0.0,0.042997307807693105,4.299730780769311
CITY OF CHICAGO:Ward 47 Precinct 26,100.0,0.30461327014150796,0.04320957213982432,0.06021456162406412,0.25159636106794825,0.04099430367800172,0.043418619246473125,0.031136870006573704,0.0009925557820071572,0.040198509171289865,0.9330024847145169,0.0,2015.0001,0.3633812043719744,0.0652677342869826,0.06353104162422248,0.29772243941118626,0.03732879807694723,0.06397955565845362,0.047424508851253634,0.89292,0.38496106046191586,38.496106046191585,0.0,0.06926699242626783,6.926699242626783,0.0,0.06737238924623809,6.737238924623809,0.10708,0.3152562853438302,31.52562853438302,0.0,0.03957889367892714,3.9578893678927143,0.0,0.0679109867954795,6.791098679547949,0.0,0.05034895724226051,5.034895724226051
CITY OF CHICAGO:Ward 47 Precinct 27,100.0,0.27575822965790764,0.03768923486598515,0.060762002889752545,0.2760461830732315,0.05381636907975927,0.040866396142558756,0.030245142195198346,0.0,0.06577412674544499,0.8071076402970963,0.08632445344794794,2758.1362,0.32868024169134247,0.06015033229036765,0.06575974698074616,0.32089463245693545,0.05306765329741188,0.06223570421771593,0.04784697134650064,0.564,0.3487747295005432,34.877472950054326,0.0,0.06369375665180449,6.369375665180449,0.0,0.06961506699124792,6.961506699124792,0.436,0.34010457533448557,34.01045753344856,0.0,0.05677438261952192,5.677438261952192,0.0,0.06585298064082537,6.585298064082537,0.0,0.05071387590589335,5.071387590589335
CITY OF CHICAGO:Ward 47 Precinct 28,100.0,0.24736762707720397,0.0,0.08772079993534615,0.2950932041355537,0.09184478193076878,0.031580260485051755,0.02769100889491404,0.034540631070507276,0.15943117483228608,0.548023153637736,0.10461705225327411,2087.7065,0.2904922849872515,0.022442428373964714,0.09348736203444505,0.34175852341901797,0.09641862562679207,0.053433615440640236,0.046716566953353834,0.16532,0.3052179759227823,30.521797592278233,0.0,0.02344565200759049,2.344565200759049,0.0,0.09837185384796668,9.837185384796667,0.83468,0.35851601383845944,35.851601383845946,0.0,0.1010088362442067,10.10088362442067,0.0,0.05597985297323679,5.597985297323679,0.0,0.04904769393196502,4.904769393196502
CITY OF CHICAGO:Ward 48 Precinct 01,100.0,0.24690463310866637,0.01681752631098437,0.0806358124542764,0.2878580070346625,0.08180972182297745,0.032624128013968474,0.028533729158857567,0.1052634428610697,0.10664907163632753,0.6563526980540565,0.022956127080316933,2234.7977,0.29410822834045663,0.037902726307618526,0.08973681762251315,0.3316488799719267,0.08612551534074174,0.05313128840981779,0.04598182628794562,0.23786,0.31154755198348383,31.154755198348383,0.0,0.040106785791306,4.0106785791306,0.0,0.09495652841329419,9.495652841329418,0.76214,0.35095415801720775,35.095415801720776,0.0,0.09101155192287896,9.101155192287896,0.0,0.05642564167924931,5.642564167924931,0.0,0.04883770215761236,4.883770215761236
CITY OF CHICAGO:Ward 48 Precinct 02,100.0,0.21973145544793957,0.2125929285468154,0.10774028629992172,0.19512012024439107,0.022412385848449207,0.007475391577967012,0.010110989938908958,0.0963433605785088,0.14825701358377866,0.5544331402162608,0.17903787200201732,714.6097,0.2622547759760727,0.23330668274950436,0.11877986545582225,0.23970627391745755,0.029176827033458475,0.02774495431122804,0.027665902837476553,0.56742,0.27529794506637034,27.529794506637035,0.185,0.24512125406582144,24.512125406582143,0.00022,0.12444595469953273,12.444595469953274,0.24736,0.251474338002185,25.1474338002185,0.0,0.03069858982574871,3.069858982574871,0.0,0.02933905845490072,2.933905845490072,0.0,0.029034842683634488,2.9034842683634485
CITY OF CHICAGO:Ward 48 Precinct 03,100.0,0.21876445802477865,0.06154960197764074,0.12468986064347853,0.23291805902363888,0.08389680927336415,0.029383956181507832,0.023980812779984387,0.17807440552767884,0.06484679373458416,0.5289793056340726,0.2031199197707396,1951.8066,0.25998693082026203,0.08217347120749785,0.14277991735594459,0.26773946458995923,0.09313208309355979,0.0503422771358244,0.04248113807797225,0.44034,0.27578203594702855,27.578203594702856,0.0,0.08734966993776072,8.734966993776073,0.00152,0.15122000923799328,15.122000923799328,0.55814,0.2842459757884819,28.424597578848186,0.0,0.09881320808991706,9.881320808991706,0.0,0.05357977822504127,5.357977822504127,0.0,0.04514967500349003,4.514967500349003
CITY OF CHICAGO:Ward 48 Precinct 04,100.0,0.2389489225591873,0.0,0.11347534056783215,0.27315113754706855,0.10513159988269113,0.025116409380232952,0.02350304977645046,0.13057102772941442,0.20194771101995848,0.5616108315873344,0.06718979008666057,1626.576,0.28209758146186376,0.01928162048807292,0.12286791307301934,0.3233128898231812,0.11232693307235904,0.04360058681908853,0.039290659352504746,0.2204,0.2958470194828999,29.584701948289986,0.0,0.020472352433001682,2.047235243300168,6e-05,0.12875293870126245,12.875293870126244,0.77954,0.33853427379779766,33.85342737977977,0.0,0.11776469326732868,11.776469326732867,0.0,0.04584782037626321,4.584782037626321,0.0,0.04135780702079894,4.135780702079894
CITY OF CHICAGO:Ward 48 Precinct 05,100.0,0.27375808807680546,0.05523738086451514,0.15775078346947247,0.1724211482254955,0.07673867998057798,0.018501306432045835,0.020776170855480686,0.10912800842714532,0.04683359410528163,0.6683414334126502,0.12287307070066104,578.9861,0.3207644120662295,0.07677531073606804,0.1706273298056274,0.21011939945246794,0.08146046540348935,0.03983582216209186,0.03905254265504599,0.9802,0.3397772041626887,33.977720416268866,0.0,0.08160953306861868,8.160953306861868,0.00176,0.1806266177814565,18.06266177814565,0.01804,0.22256658366468945,22.256658366468944,0.0,0.08583005132027008,8.583005132027008,0.0,0.04279935866464606,4.279935866464606,0.0,0.041811891894009065,4.181189189400906
CITY OF CHICAGO:Ward 48 Precinct 06,100.0,0.20130802145383295,0.01958301013732707,0.15374089655660386,0.2407423984391951,0.11672727923446441,0.0205872476982724,0.022494704384697414,0.3088691524492289,0.1433495543372104,0.44606255705807807,0.08032936137761722,2008.918,0.2393690032918944,0.0369721736849844,0.17539415568151706,0.2795833051831451,0.13067302817931292,0.03833958767002543,0.038304028590140905,0.21482,0.25270637250394823,25.270637250394824,0.0,0.0393272560974008,3.9327256097400802,0.0109,0.18513671406903684,18.513671406903683,0.77378,0.2953965461136311,29.539654611363108,0.0005,0.13828532689449252,13.828532689449252,0.0,0.04085661690613002,4.085661690613001,0.0,0.04043055292293565,4.043055292293565
CITY OF CHICAGO:Ward 48 Precinct 07,100.0,0.23063629094641888,0.0397808628258271,0.07234605787179195,0.30327502937756934,0.07804550806401521,0.027806166105078228,0.023293642713692494,0.06865641824475972,0.18881637898421333,0.5603118654706594,0.042874880496713876,1600.7928,0.27430843765605195,0.06102325894525823,0.07796445661345068,0.35301337134169947,0.08314749661949733,0.04825425121500304,0.04092400989005953,0.0665,0.29052745252955137,29.052745252955138,0.0,0.06494626186850974,6.494626186850974,0.0,0.08240454815600695,8.240454815600696,0.9335,0.37404682351561735,37.40468235156173,0.0,0.08796896482259103,8.796896482259104,0.0,0.05129283919071327,5.1292839190713275,0.0,0.04362503979601115,4.362503979601115
CITY OF CHICAGO:Ward 48 Precinct 08,100.0,0.24728233260932367,0.028875499041371256,0.15295835357498463,0.20645011968076282,0.09568595509141889,0.02109968209569451,0.022831615810837445,0.15164224462845938,0.0902221170212489,0.5684002390450396,0.1359676508246645,1075.6132,0.2903570612509479,0.0495367406520774,0.1676256139741394,0.2452418629644294,0.1033231996847945,0.04173376930517796,0.040817034449453726,0.80148,0.3079777882583894,30.79777882583894,0.0,0.052572612094514234,5.257261209451423,0.00434,0.17742854468200778,17.74285446820078,0.19414,0.25956129804890327,25.956129804890328,4e-05,0.1092433343883133,10.92433343883133,0.0,0.044440424314731414,4.444042431473141,0.0,0.043176744666559824,4.3176744666559825
CITY OF CHICAGO:Ward 48 Precinct 09,100.0,0.22788086279901568,0.0008865672042990512,0.11381620094860101,0.28093065478620616,0.11066591032920275,0.021977513946610374,0.019025847890458247,0.044420358738817174,0.20585044293598204,0.4669555867918555,0.2643554140074943,923.0002,0.2672293425823,0.02215396850024111,0.12251886197489795,0.3289397972280926,0.11788357496587501,0.04269951556310496,0.03721022146650862,0.1206,0.28160967843223705,28.160967843223705,0.0,0.02339073817308461,2.339073817308461,0.0,0.12881375061776962,12.881375061776962,0.8794,0.34647445585118786,34.64744558511879,0.0,0.12409867358195531,12.40986735819553,0.0,0.04513008222626366,4.513008222626366,0.0,0.039289393256133,3.9289393256133
CITY OF CHICAGO:Ward 48 Precinct 10,100.0,0.26785832861681336,0.03493594772331053,0.07695855977865569,0.2670692909251265,0.06579614104938072,0.035678791719090025,0.026886498092016386,0.03929328160893914,0.07094068649875505,0.7428524577619896,0.057488889659580156,1453.2408,0.3183955009312415,0.05722052459760818,0.08364365192403654,0.31032864740213767,0.06697421562812722,0.05716882856133573,0.04490391323653339,0.5604,0.3378346947195454,33.78346947195454,0.0,0.060639501724816,6.0639501724816,0.0,0.08883564088666336,8.883564088666336,0.4396,0.3291676457545642,32.91676457545642,0.0,0.0712138541284107,7.121385412841071,0.0,0.06038976508233754,6.038976508233754,0.0,0.04782347511524876,4.7823475115248755
CITY OF CHICAGO:Ward 48 Precinct 11,100.0,0.25994105559733305,0.040720757715689865,0.07518775266769878,0.2726542749754,0.06658078869364768,0.03424463148150459,0.025854296773119255,0.04414604135246194,0.09465774188668258,0.7123827613491913,0.055643886029480887,1159.4086,0.3092971042080586,0.06273945832665329,0.08160175131853292,0.3174185052561582,0.06844970329636534,0.05544050545787274,0.043688254417379106,0.43648,0.327994940660044,32.7994940660044,0.0,0.06638988406328367,6.638988406328367,0.0,0.08642646656449306,8.642646656449307,0.56352,0.3365940578239952,33.65940578239952,0.0,0.07252429124074916,7.252429124074916,0.0,0.0589841568809437,5.89841568809437,0.0,0.04694467933476229,4.694467933476229
CITY OF CHICAGO:Ward 48 Precinct 12,100.0,0.2736296272935749,0.029845383192193976,0.1661954016915856,0.17439722946509367,0.09033827938410716,0.02174250299872447,0.019035133879113396,0.11307596149416496,0.07645658309257886,0.651495953151497,0.11447496532489457,2383.4102,0.3200143140941047,0.05090441431162655,0.17844556016308774,0.21454458489939465,0.0954939143863692,0.042470540198272344,0.036761954228165,0.97522,0.33871710124219484,33.87171012421948,0.0,0.05400324788432681,5.400324788432681,0.00262,0.1886335862003372,18.863358620033722,0.02216,0.2268959614719644,22.68959614719644,0.0,0.10074345836271043,10.074345836271043,0.0,0.045254619908786174,4.525461990878617,0.0,0.03913629901204743,3.913629901204743
CITY OF CHICAGO:Ward 48 Precinct 13,100.0,0.23064306706639917,0.024328203477429047,0.14968117116591956,0.22614693728545965,0.101651287495929,0.019821087492875537,0.02291180392038117,0.10787425351379852,0.09626557526570767,0.47105054310669886,0.3141063728803586,1291.551,0.2697307074939534,0.04598200527446944,0.16521173513287732,0.2632209625180314,0.11039988243760086,0.041704459749171016,0.04238552967491673,0.54736,0.2856611008311108,28.56611008311108,0.0,0.04892562209352522,4.892562209352522,0.005,0.17486913370532992,17.486913370532992,0.44762,0.2786063079813862,27.86063079813862,2e-05,0.11708141584610196,11.708141584610196,0.0,0.044153924225272936,4.415392422527294,0.0,0.04474009346910012,4.474009346910012
CITY OF CHICAGO:Ward 48 Precinct 14,100.0,0.2054913181127382,0.08912359129344494,0.11775181043946992,0.25604032948495314,0.07192838518400704,0.01583916799430822,0.019008955395471535,0.1909480680791065,0.18115746027565438,0.45289594433140024,0.13713127672687628,1787.5499,0.2441833944536499,0.10826865304805491,0.13267058004550758,0.30013900455758213,0.08267847415198566,0.03486981126782516,0.03582536475641473,0.143,0.2583618124465974,25.83618124465974,0.0,0.1144432842062724,11.44432842062724,0.00024,0.14060139333500468,14.060139333500468,0.85676,0.3175582439379282,31.75582439379282,0.0,0.08729737280065888,8.729737280065889,0.0,0.03712160966709378,3.7121609667093782,0.0,0.038077862880339375,3.8077862880339373
CITY OF CHICAGO:Ward 48 Precinct 15,100.0,0.2112914841056037,0.05068701996707632,0.1777081040678678,0.1961401560278221,0.10227851696615761,0.018143055740493685,0.01893522102937205,0.29518072289156627,0.11664841182913473,0.45180722891566266,0.06571741511500548,1826.0,0.24981418517291237,0.06900565010213887,0.19884127689713368,0.23278683958705784,0.11546595197649306,0.03695968529640786,0.03576169324887656,0.57558,0.2644302683592561,26.443026835925608,0.0,0.07308274537702054,7.308274537702054,0.09144,0.21027084338978025,21.027084338978025,0.3326,0.2461109250421582,24.61109250421582,0.00038,0.12229350864930678,12.229350864930678,0.0,0.039208990331736235,3.9208990331736233,0.0,0.037897940967656724,3.7897940967656725
CITY OF CHICAGO:Ward 48 Precinct 16,100.0,0.20940451784400935,0.0,0.14663100486682368,0.25486727002594417,0.12497776669617316,0.01848006454629707,0.021729004454980796,0.1418753904037277,0.13214185420565172,0.3503296441442884,0.24946007921548496,1807.9041,0.2447938201972477,0.021804813727719724,0.16202297393214876,0.2922367892625106,0.1358641570672426,0.040784693605261865,0.042034105018723976,0.18282,0.25813783717097305,25.813783717097305,0.0,0.022784954084730042,2.2784954084730042,0.00266,0.17049128975136607,17.049128975136608,0.8141,0.30751199300283577,30.751199300283577,0.00042,0.14308928046369498,14.308928046369498,0.0,0.043146225020967786,4.314622502096778,0.0,0.04423068497806273,4.423068497806272
CITY OF CHICAGO:Ward 48 Precinct 17,100.0,0.2644485043856486,0.0,0.13864579220770487,0.2317046657404357,0.10368127992700815,0.027170472197808205,0.025524014752644764,0.041617282501267804,0.07311034247536963,0.5967082755245317,0.2728717820469061,791.3299,0.3082901523552869,0.022523927835607603,0.15017184629787275,0.27061189263765845,0.10860462161648048,0.04949769701437445,0.04492631583059662,0.76192,0.3202504476343687,32.025044763436874,0.0,0.023369437049616158,2.336943704961616,0.00022,0.15560258451554165,15.560258451554166,0.23786,0.28084523290110264,28.084523290110262,0.0,0.11266423255392283,11.266423255392283,0.0,0.051260853225032384,5.126085322503238,0.0,0.046869112256948293,4.686911225694829
CITY OF CHICAGO:Ward 48 Precinct 18,100.0,0.19091650466733703,0.012615494573735744,0.20814951847869545,0.19035434702271503,0.13276346671342257,0.017302346470308674,0.023081879978178524,0.3682349187380337,0.06816359734186068,0.3261846469998142,0.2064697180317877,4026.9823,0.22426550661371827,0.03092954719599344,0.23697263800551524,0.21806272863828735,0.15007958145751224,0.037001323008789805,0.041323957361203686,0.29944,0.23676519853907788,23.676519853907788,0.0,0.0325286711042887,3.25286711042887,0.45724,0.25026685059882925,25.026685059882926,0.23482,0.2299814263851006,22.99814263851006,0.0085,0.15822958776843948,15.822958776843949,0.0,0.03919389130855157,3.9193891308551567,0.0,0.043762390756364525,4.376239075636453
CITY OF CHICAGO:Ward 48 Precinct 19,100.0,0.25586849868760375,0.031535595403819255,0.07231173515289219,0.2856814989265619,0.0709231944458907,0.0334616152325553,0.025401420055069755,0.04624134379791789,0.1271714374990601,0.6942557852365142,0.05246083160808048,897.6945,0.3045157293473794,0.05303749940073155,0.0780188195615089,0.3331941064718287,0.07324560950368182,0.05399338646907438,0.04263013152681516,0.29598,0.3230539792350835,32.30539792350835,0.0,0.05631828067362508,5.631828067362508,0.0,0.08290927279336713,8.290927279336714,0.70402,0.35263678408625365,35.26367840862537,0.0,0.0778605902767559,7.7860590276755905,0.0,0.05727640246148792,5.727640246148792,0.0,0.045281035135078876,4.5281035135078875
CITY OF CHICAGO:Ward 48 Precinct 20,100.0,0.26206288675891964,0.0,0.13548265247553687,0.2386282136219911,0.10603122398027437,0.02804502406316385,0.025881584380518793,0.03648544828614589,0.07594931374519427,0.5889798888766427,0.2866716804004072,616.972,0.30558532024796914,0.022588466791052413,0.1469427622342125,0.2776375495602824,0.11101918890686252,0.05044065139470316,0.04536937052194948,0.70608,0.3161628353713857,31.616283537138568,0.0,0.023504816315832292,2.350481631583229,0.0002,0.15159505186169353,15.159505186169353,0.29372,0.28614008916781886,28.614008916781884,0.0,0.11440574404176974,11.440574404176974,0.0,0.0523821282620211,5.23821282620211,0.0,0.04661278353952929,4.6612783539529286
CITY OF CHICAGO:Ward 48 Precinct 21,100.0,0.1636062819218272,0.0,0.16030737639221146,0.28395323946309087,0.15476448774038606,0.013947172299740327,0.02418094589205662,0.36250739517650127,0.2636005844527264,0.236662696308481,0.10107746449312853,3566.3449,0.19400180515817186,0.015989930178730183,0.1825512502416741,0.3283421650714065,0.17350480563794327,0.030396736533989874,0.03942453526402368,0.00498,0.19837003777149897,19.837003777149896,0.0,0.016344255737289447,1.6344255737289446,0.00248,0.1865613313021162,18.656133130211618,0.99072,0.33517936140859356,33.517936140859355,0.00182,0.17724769794881104,17.724769794881105,0.0,0.0312883637347233,3.12883637347233,0.0,0.04058370753108915,4.058370753108915
CITY OF CHICAGO:Ward 48 Precinct 22,100.0,0.2937382969523896,0.02309379276134068,0.16327080524554202,0.1754479339241222,0.08212788612481658,0.01704539772218269,0.020459445173999252,0.013377870057668618,0.054626602550447025,0.6477145105078833,0.2363434440407988,528.1035,0.3397263758659515,0.046308112803446766,0.1728488572890765,0.21437413598605823,0.08522666654526521,0.03994127221613976,0.040209861575082106,0.9908,0.35980325069135627,35.980325069135624,0.0,0.04892918956509508,4.892918956509508,0.0009,0.18283058591261248,18.28305859126125,0.0083,0.2267658750810928,22.67658750810928,0.0,0.09026307023388142,9.026307023388142,0.0,0.04256035905338445,4.256035905338445,0.0,0.042246186003560185,4.224618600356019
CITY OF CHICAGO:Ward 48 Precinct 23,100.0,0.2784569160383664,0.015028057489631694,0.1409717380074883,0.20620533604914848,0.09166356424151706,0.023219459473390103,0.01963848660485113,0.08982516349136067,0.09422300174768869,0.6882507608091086,0.09161746793779497,768.7868,0.3264280387961962,0.03599033486633213,0.15090546533544105,0.24947519366852758,0.09552432313871562,0.04353707210904011,0.03677485436676748,0.92626,0.34466581532657503,34.4665815326575,0.0,0.03823743441640742,3.823743441640742,0.00024,0.159080303510941,15.9080303510941,0.0735,0.26353413154599614,26.353413154599615,0.0,0.10127727049653382,10.127727049653382,0.0,0.046213770882207704,4.62137708822077,0.0,0.03884843707610751,3.884843707610751
CITY OF CHICAGO:Ward 48 Precinct 24,100.0,0.2431629860720391,0.0,0.11799769415997272,0.2596907683799782,0.1045175206362487,0.029600306157119706,0.02659428491481384,0.12748192192597332,0.12301508629022374,0.57816269978702,0.09511811794436853,2917.4568,0.2869107231860897,0.020682373856080058,0.1296520599742953,0.30241820081384935,0.11118613532791069,0.04995600798495925,0.04420978355361487,0.381,0.3005441528492251,30.05441528492251,0.0,0.02187383175133254,2.187383175133254,4e-05,0.13525501177744692,13.525501177744692,0.61896,0.3167447137515673,31.67447137515673,0.0,0.11619664414603342,11.619664414603342,0.0,0.05272754325139328,5.272754325139328,0.0,0.046399311044366336,4.639931104436633
CITY OF CHICAGO:Ward 48 Precinct 25,100.0,0.24315712173517454,0.10485361131783247,0.0691466743722948,0.2601457720935454,0.048609565520791514,0.027640495525392352,0.021630317339361955,0.04215116279069767,0.12354651162790697,0.6751453488372093,0.07340116279069768,1376.0,0.2909756444940185,0.12662899332251742,0.07521825392851592,0.30672334591104516,0.05123645960125622,0.04855031962788103,0.03930226539578575,0.38038,0.30790375792551494,30.790375792551494,0.0,0.13425834814357557,13.425834814357557,0.0,0.07996876350685213,7.996876350685213,0.61962,0.3250475628192488,32.50475628192488,0.0,0.05427608626371845,5.427608626371845,0.0,0.05133464767819543,5.133464767819543,0.0,0.04203449376357411,4.203449376357411
CITY OF CHICAGO:Ward 48 Precinct 26,100.0,0.24698662056466977,0.0,0.14738197576512996,0.22851416891287973,0.10763862596670012,0.02281359873246465,0.023792376580705554,0.12062549260339522,0.1340282823472113,0.5197319134123997,0.13253906923089653,779.4049,0.2885190453819407,0.02107392899874736,0.15920815575731956,0.270765892769,0.11517123856564379,0.04371160552779432,0.04212922389873109,0.63206,0.3038980266227517,30.389802662275173,0.0,0.022412225813306937,2.241222581330694,0.00144,0.16729325020847932,16.72932502084793,0.3665,0.284741868212814,28.4741868212814,0.0,0.12106083877303492,12.106083877303492,0.0,0.04581376261180646,4.581376261180646,0.0,0.04422229632847882,4.422229632847882
CITY OF CHICAGO:Ward 48 Precinct 27,100.0,0.21465390829125255,0.19176269515067293,0.0926415963722485,0.22598990643956618,0.027237030305816243,0.010687525711185088,0.012210895633651577,0.10005634129944686,0.17417751920982047,0.5443693989169291,0.14768239522536453,4315.8394,0.2569481587345414,0.21214048170773153,0.1026571448541514,0.2729106685383449,0.03415554547403735,0.030491938605800302,0.029331344366413187,0.3683,0.2705343870049137,27.053438700491373,0.03686,0.2232124473352397,22.32124473352397,0.00012,0.10806599675922629,10.806599675922628,0.59472,0.28732996195439164,28.732996195439164,0.0,0.03578834020642437,3.578834020642437,0.0,0.032291922224465884,3.2291922224465885,0.0,0.03095202336353955,3.095202336353955
CITY OF CHICAGO:Ward 48 Precinct 28,100.0,0.22871129250356917,0.057709318733820056,0.04229375905733962,0.33660832885128394,0.06225574029977497,0.025476893123240096,0.022128225335365362,0.03330768881764903,0.2508877539483028,0.6122488996329175,0.0263212114058059,1527.4221,0.274399851725184,0.07800145104417003,0.04383383327644357,0.39453804768075007,0.06575808343073622,0.04426499991794089,0.03783901520579538,0.01094,0.28982955553763845,28.982955553763844,0.0,0.08228897782821001,8.228897782821,0.0,0.04676974742885872,4.676974742885872,0.98906,0.41741901189571473,41.74190118957147,0.0,0.06981852862998181,6.98185286299818,0.0,0.04645977007234251,4.645977007234251,0.0,0.039539613260312315,3.9539613260312314
CITY OF CHICAGO:Ward 48 Precinct 29,100.0,0.2872443116268488,0.04361543352527961,0.17182802313179266,0.15740283701222438,0.0782326037859068,0.016261912627628775,0.020598436194712088,0.09867292080346154,0.04154645944849435,0.6826312892108709,0.11944604437665875,471.0269,0.33485394879322894,0.06537754752343036,0.18413252335755326,0.19510470498735852,0.08239315008255269,0.03778172384321611,0.038991683693680314,0.99344,0.3545697345817225,35.45697345817225,0.0,0.06934528420529656,6.934528420529657,0.00202,0.19494213252791381,19.494213252791383,0.00454,0.20681796225892712,20.68179622589271,0.0,0.08708205976024427,8.708205976024427,0.0,0.04027417493285072,4.027417493285072,0.0,0.041066154181648704,4.10661541816487
CITY OF CHICAGO:Ward 48 Precinct 30,100.0,0.25901838886344564,0.10109918504317728,0.07614003181376595,0.2531020738325956,0.049968398614405024,0.017835455462714297,0.0180200242742894,0.025437164172458747,0.16454687324186473,0.7106518336896487,0.08982512540788738,1120.6831,0.30803239069094435,0.12191027727867607,0.08050353891000961,0.3048699285799304,0.05189968373823256,0.03731737713884093,0.034102085944386254,0.52748,0.32613423299999955,32.61342329999996,0.0,0.12892524357801638,12.892524357801637,0.0,0.08485148426506806,8.485148426506806,0.47252,0.32216987285663273,32.21698728566327,0.0,0.05499329525201448,5.499329525201448,0.0,0.039564817959291045,3.9564817959291045,0.0,0.036128909503758175,3.6128909503758173
CITY OF CHICAGO:Ward 48 Precinct 31,100.0,0.21327725026292335,0.03057552003523416,0.04072989309157975,0.36510861361623226,0.07665015425521648,0.027010563207367926,0.021831563435839425,0.04453955501029243,0.27489880918851156,0.5452648968975149,0.047417266892253014,1352.7414,0.2563405887701975,0.05074917285296493,0.04302423702325663,0.4231783626460568,0.08169662014631962,0.04582739393483648,0.037818906907388435,0.0007,0.2714277607162412,27.14277607162412,0.0,0.053244016187248236,5.324401618724823,0.0,0.04518536128179425,4.5185361281794245,0.9993,0.44728489043089803,44.7284890430898,0.0,0.08649713301334587,8.649713301334588,0.0,0.04832633075435033,4.832633075435034,0.0,0.04033470811318558,4.0334708113185584
