joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 48 Precinct 06,100.0,0.20130802145383295,0.019583010137327037,0.15374089655660372,0.24074239843919515,0.11672727923446444,0.020587247698272405,0.02249470438469742,0.3088691524492289,0.1433495543372104,0.44606255705807807,0.08032936137761722,2008.918,0.2393690032918944,0.036972173684984365,0.17539415568151695,0.27958330518314517,0.13067302817931292,0.03833958767002543,0.038304028590140926,0.21482,0.25270637250394823,25.270637250394824,0.0,0.03932725609740076,3.932725609740076,0.0109,0.18513671406903673,18.513671406903672,0.77378,0.2953965461136312,29.53965461136312,0.0005,0.13828532689449252,13.828532689449252,0.0,0.040856616906130024,4.085661690613002,0.0,0.04043055292293568,4.043055292293568
CITY OF CHICAGO:Ward 48 Precinct 07,100.0,0.23063629094641888,0.0397808628258271,0.07234605787179194,0.3032750293775694,0.07804550806401521,0.027806166105078228,0.023293642713692494,0.06865641824475972,0.18881637898421333,0.5603118654706594,0.042874880496713876,1600.7928,0.27430843765605195,0.06102325894525823,0.0779644566134507,0.3530133713416995,0.08314749661949733,0.04825425121500304,0.04092400989005954,0.0665,0.29052745252955137,29.052745252955138,0.0,0.06494626186850974,6.494626186850974,0.0,0.08240454815600698,8.240454815600698,0.9335,0.37404682351561735,37.40468235156173,0.0,0.08796896482259103,8.796896482259104,0.0,0.051292839190713264,5.129283919071327,0.0,0.04362503979601115,4.362503979601115
CITY OF CHICAGO:Ward 48 Precinct 08,100.0,0.24728233260932372,0.028875499041371256,0.15295835357498466,0.20645011968076277,0.09568595509141889,0.02109968209569451,0.022831615810837445,0.15164224462845938,0.0902221170212489,0.5684002390450396,0.1359676508246645,1075.6132,0.29035706125094796,0.04953674065207739,0.16762561397413944,0.24524186296442935,0.10332319968479449,0.04173376930517796,0.04081703444945373,0.80148,0.3079777882583895,30.79777882583895,0.0,0.05257261209451422,5.257261209451422,0.00434,0.17742854468200783,17.742854468200782,0.19414,0.25956129804890327,25.956129804890328,4e-05,0.10924333438831327,10.924333438831328,0.0,0.0444404243147314,4.44404243147314,0.0,0.04317674466655983,4.317674466655983
CITY OF CHICAGO:Ward 48 Precinct 09,100.0,0.22788086279901568,0.0008865672042990512,0.11381620094860095,0.2809306547862061,0.11066591032920275,0.021977513946610374,0.019025847890458233,0.044420358738817174,0.20585044293598204,0.4669555867918555,0.2643554140074943,923.0002,0.2672293425823,0.02215396850024111,0.12251886197489792,0.3289397972280925,0.11788357496587501,0.04269951556310496,0.03721022146650861,0.1206,0.28160967843223705,28.160967843223705,0.0,0.023390738173084617,2.3390738173084618,0.0,0.12881375061776962,12.881375061776962,0.8794,0.3464744558511878,34.64744558511878,0.0,0.12409867358195532,12.409867358195532,0.0,0.045130082226263676,4.513008222626367,0.0,0.039289393256132996,3.9289393256132996
CITY OF CHICAGO:Ward 48 Precinct 10,100.0,0.26785832861681336,0.03493594772331052,0.07695855977865565,0.26706929092512643,0.06579614104938068,0.03567879171909002,0.026886498092016386,0.03929328160893914,0.07094068649875505,0.7428524577619896,0.057488889659580156,1453.2408,0.3183955009312415,0.05722052459760818,0.08364365192403654,0.3103286474021376,0.06697421562812718,0.05716882856133572,0.044903913236533394,0.5604,0.3378346947195454,33.78346947195454,0.0,0.06063950172481601,6.063950172481601,0.0,0.08883564088666338,8.883564088666338,0.4396,0.32916764575456414,32.91676457545641,0.0,0.07121385412841066,7.121385412841066,0.0,0.060389765082337524,6.038976508233753,0.0,0.04782347511524878,4.782347511524878
CITY OF CHICAGO:Ward 48 Precinct 11,100.0,0.25994105559733294,0.04072075771568989,0.0751877526676987,0.27265427497539996,0.06658078869364764,0.03424463148150457,0.025854296773119245,0.04414604135246194,0.09465774188668258,0.7123827613491913,0.055643886029480887,1159.4086,0.3092971042080585,0.06273945832665331,0.08160175131853287,0.3174185052561582,0.0684497032963653,0.05544050545787271,0.04368825441737911,0.43648,0.3279949406600439,32.79949406600439,0.0,0.06638988406328372,6.638988406328372,0.0,0.08642646656449302,8.642646656449301,0.56352,0.33659405782399526,33.659405782399524,0.0,0.07252429124074913,7.252429124074913,0.0,0.058984156880943675,5.898415688094367,0.0,0.046944679334762304,4.69446793347623
CITY OF CHICAGO:Ward 48 Precinct 12,100.0,0.273629627293575,0.029845383192193976,0.16619540169158561,0.17439722946509362,0.09033827938410716,0.02174250299872447,0.019035133879113396,0.11307596149416496,0.07645658309257886,0.651495953151497,0.11447496532489457,2383.4102,0.3200143140941048,0.05090441431162655,0.1784455601630878,0.2145445848993946,0.09549391438636919,0.042470540198272344,0.03676195422816501,0.97522,0.33871710124219484,33.87171012421948,0.0,0.0540032478843268,5.4003247884326795,0.00262,0.18863358620033727,18.863358620033726,0.02216,0.22689596147196434,22.689596147196433,0.0,0.10074345836271043,10.074345836271043,0.0,0.04525461990878617,4.5254619908786164,0.0,0.03913629901204743,3.913629901204743
CITY OF CHICAGO:Ward 48 Precinct 13,100.0,0.23064306706639923,0.024328203477429047,0.1496811711659195,0.22614693728545965,0.101651287495929,0.019821087492875557,0.022911803920381165,0.10787425351379852,0.09626557526570767,0.47105054310669886,0.3141063728803586,1291.551,0.26973070749395345,0.04598200527446944,0.1652117351328773,0.2632209625180314,0.11039988243760085,0.041704459749171044,0.042385529674916725,0.54736,0.28566110083111085,28.566110083111084,0.0,0.04892562209352522,4.892562209352522,0.005,0.17486913370532986,17.486913370532985,0.44762,0.27860630798138614,27.860630798138615,2e-05,0.11708141584610193,11.708141584610193,0.0,0.044153924225272964,4.4153924225272965,0.0,0.044740093469100115,4.4740093469100115
CITY OF CHICAGO:Ward 48 Precinct 14,100.0,0.20549131811273827,0.08912359129344494,0.11775181043946992,0.25604032948495314,0.07192838518400704,0.01583916799430822,0.019008955395471535,0.1909480680791065,0.18115746027565438,0.45289594433140024,0.13713127672687628,1787.5499,0.24418339445364992,0.10826865304805491,0.1326705800455076,0.30013900455758213,0.08267847415198565,0.03486981126782516,0.035825364756414735,0.143,0.2583618124465974,25.83618124465974,0.0,0.11444328420627238,11.444328420627238,0.00024,0.1406013933350047,14.060139333500471,0.85676,0.3175582439379282,31.75582439379282,0.0,0.08729737280065887,8.729737280065887,0.0,0.03712160966709378,3.7121609667093782,0.0,0.03807786288033938,3.807786288033938
CITY OF CHICAGO:Ward 48 Precinct 15,100.0,0.2112914841056037,0.05068701996707632,0.17770810406786774,0.19614015602782203,0.10227851696615761,0.018143055740493685,0.01893522102937205,0.29518072289156627,0.11664841182913473,0.45180722891566266,0.06571741511500548,1826.0,0.24981418517291237,0.06900565010213888,0.19884127689713366,0.2327868395870578,0.11546595197649306,0.03695968529640786,0.03576169324887657,0.57558,0.2644302683592561,26.443026835925608,0.0,0.07308274537702056,7.308274537702056,0.09144,0.21027084338978025,21.027084338978025,0.3326,0.24611092504215815,24.611092504215815,0.00038,0.12229350864930678,12.229350864930678,0.0,0.039208990331736235,3.9208990331736233,0.0,0.03789794096765674,3.789794096765674
CITY OF CHICAGO:Ward 48 Precinct 16,100.0,0.2094045178440094,0.0,0.1466310048668237,0.25486727002594417,0.12497776669617319,0.018480064546297074,0.0217290044549808,0.1418753904037277,0.13214185420565172,0.3503296441442884,0.24946007921548496,1807.9041,0.24479382019724777,0.021804813727719724,0.16202297393214882,0.2922367892625106,0.13586415706724264,0.040784693605261865,0.04203410501872399,0.18282,0.25813783717097305,25.813783717097305,0.0,0.02278495408473003,2.2784954084730034,0.00266,0.17049128975136607,17.049128975136608,0.8141,0.3075119930028357,30.75119930028357,0.00042,0.143089280463695,14.308928046369502,0.0,0.04314622502096778,4.314622502096778,0.0,0.044230684978062734,4.423068497806273
CITY OF CHICAGO:Ward 48 Precinct 17,100.0,0.2644485043856486,0.0,0.13864579220770487,0.23170466574043574,0.10368127992700815,0.027170472197808188,0.02552401475264476,0.041617282501267804,0.07311034247536963,0.5967082755245317,0.2728717820469061,791.3299,0.30829015235528695,0.022523927835607617,0.1501718462978728,0.2706118926376585,0.10860462161648048,0.04949769701437445,0.04492631583059663,0.76192,0.32025044763436866,32.02504476343687,0.0,0.023369437049616172,2.3369437049616173,0.00022,0.1556025845155417,15.560258451554171,0.23786,0.2808452329011027,28.08452329011027,0.0,0.11266423255392281,11.266423255392281,0.0,0.05126085322503236,5.126085322503236,0.0,0.0468691122569483,4.68691122569483
CITY OF CHICAGO:Ward 48 Precinct 18,100.0,0.19091650466733706,0.012615494573735737,0.20814951847869553,0.19035434702271514,0.13276346671342265,0.01730234647030868,0.02308187997817852,0.3682349187380337,0.06816359734186068,0.3261846469998142,0.2064697180317877,4026.9823,0.2242655066137183,0.03092954719599343,0.23697263800551535,0.21806272863828746,0.15007958145751232,0.037001323008789805,0.0413239573612037,0.29944,0.23676519853907776,23.676519853907777,0.0,0.032528671104288684,3.2528671104288684,0.45724,0.25026685059882925,25.026685059882926,0.23482,0.22998142638510058,22.998142638510057,0.0085,0.1582295877684395,15.82295877684395,0.0,0.039193891308551554,3.9193891308551554,0.0,0.043762390756364525,4.376239075636453
CITY OF CHICAGO:Ward 48 Precinct 19,100.0,0.25586849868760386,0.03153559540381928,0.07231173515289219,0.28568149892656197,0.07092319444589071,0.03346161523255531,0.025401420055069755,0.04624134379791789,0.1271714374990601,0.6942557852365142,0.05246083160808048,897.6945,0.3045157293473795,0.053037499400731575,0.07801881956150893,0.33319410647182873,0.07324560950368184,0.053993386469074395,0.042630131526815176,0.29598,0.32305397923508355,32.30539792350836,0.0,0.05631828067362509,5.631828067362509,0.0,0.08290927279336714,8.290927279336714,0.70402,0.3526367840862536,35.26367840862536,0.0,0.07786059027675589,7.786059027675589,0.0,0.05727640246148792,5.727640246148792,0.0,0.045281035135078876,4.5281035135078875
CITY OF CHICAGO:Ward 48 Precinct 20,100.0,0.26206288675891976,0.0,0.13548265247553684,0.2386282136219911,0.10603122398027437,0.02804502406316385,0.025881584380518793,0.03648544828614589,0.07594931374519427,0.5889798888766427,0.2866716804004072,616.972,0.30558532024796925,0.0225884667910524,0.14694276223421246,0.2776375495602824,0.11101918890686252,0.05044065139470316,0.04536937052194949,0.70608,0.31616283537138573,31.616283537138575,0.0,0.023504816315832275,2.3504816315832273,0.0002,0.1515950518616935,15.15950518616935,0.29372,0.28614008916781886,28.614008916781884,0.0,0.11440574404176974,11.440574404176974,0.0,0.0523821282620211,5.23821282620211,0.0,0.04661278353952929,4.6612783539529286
CITY OF CHICAGO:Ward 48 Precinct 21,100.0,0.16360628192182722,0.0,0.16030737639221146,0.28395323946309087,0.15476448774038606,0.013947172299740327,0.02418094589205662,0.36250739517650127,0.2636005844527264,0.236662696308481,0.10107746449312853,3566.3449,0.1940018051581719,0.01598993017873019,0.18255125024167412,0.3283421650714065,0.17350480563794327,0.030396736533989874,0.03942453526402369,0.00498,0.19837003777149903,19.837003777149903,0.0,0.016344255737289454,1.6344255737289455,0.00248,0.18656133130211622,18.65613313021162,0.99072,0.3351793614085935,33.51793614085935,0.00182,0.177247697948811,17.7247697948811,0.0,0.0312883637347233,3.12883637347233,0.0,0.040583707531089155,4.058370753108916
CITY OF CHICAGO:Ward 48 Precinct 22,100.0,0.2937382969523896,0.023093792761340687,0.163270805245542,0.1754479339241222,0.08212788612481661,0.017045397722182692,0.020459445173999256,0.013377870057668618,0.054626602550447025,0.6477145105078833,0.2363434440407988,528.1035,0.3397263758659515,0.04630811280344678,0.17284885728907648,0.21437413598605823,0.08522666654526524,0.03994127221613976,0.04020986157508212,0.9908,0.3598032506913563,35.98032506913563,0.0,0.048929189565095094,4.89291895650951,0.0009,0.18283058591261242,18.28305859126124,0.0083,0.2267658750810928,22.67658750810928,0.0,0.09026307023388146,9.026307023388146,0.0,0.042560359053384456,4.256035905338446,0.0,0.0422461860035602,4.2246186003560195
CITY OF CHICAGO:Ward 48 Precinct 23,100.0,0.2784569160383664,0.015028057489631694,0.14097173800748822,0.20620533604914842,0.09166356424151706,0.023219459473390103,0.01963848660485113,0.08982516349136067,0.09422300174768869,0.6882507608091086,0.09161746793779497,768.7868,0.32642803879619625,0.03599033486633213,0.150905465335441,0.24947519366852752,0.09552432313871562,0.04353707210904012,0.03677485436676749,0.92626,0.3446658153265751,34.46658153265751,0.0,0.03823743441640742,3.823743441640742,0.00024,0.15908030351094093,15.908030351094094,0.0735,0.26353413154599603,26.353413154599604,0.0,0.10127727049653383,10.127727049653384,0.0,0.04621377088220772,4.621377088220772,0.0,0.03884843707610752,3.8848437076107523
CITY OF CHICAGO:Ward 48 Precinct 24,100.0,0.24316298607203915,0.0,0.11799769415997272,0.2596907683799781,0.10451752063624872,0.029600306157119706,0.02659428491481384,0.12748192192597332,0.12301508629022374,0.57816269978702,0.09511811794436853,2917.4568,0.28691072318608973,0.020682373856080058,0.12965205997429533,0.3024182008138493,0.11118613532791072,0.04995600798495925,0.04420978355361488,0.381,0.3005441528492252,30.05441528492252,0.0,0.021873831751332538,2.1873831751332538,4e-05,0.13525501177744695,13.525501177744696,0.61896,0.3167447137515673,31.67447137515673,0.0,0.11619664414603345,11.619664414603346,0.0,0.05272754325139328,5.272754325139328,0.0,0.04639931104436634,4.639931104436634
CITY OF CHICAGO:Ward 48 Precinct 25,100.0,0.2431571217351746,0.10485361131783247,0.0691466743722948,0.2601457720935454,0.048609565520791514,0.027640495525392352,0.021630317339361955,0.04215116279069767,0.12354651162790697,0.6751453488372093,0.07340116279069768,1376.0,0.2909756444940186,0.12662899332251742,0.07521825392851594,0.30672334591104516,0.05123645960125621,0.04855031962788103,0.039302265395785754,0.38038,0.30790375792551494,30.790375792551494,0.0,0.13425834814357557,13.425834814357557,0.0,0.07996876350685216,7.996876350685215,0.61962,0.32504756281924874,32.50475628192488,0.0,0.05427608626371843,5.427608626371843,0.0,0.05133464767819542,5.133464767819542,0.0,0.04203449376357412,4.203449376357412
CITY OF CHICAGO:Ward 48 Precinct 26,100.0,0.24698662056466977,0.0,0.14738197576512987,0.2285141689128798,0.1076386259667001,0.022813598732464645,0.023792376580705554,0.12062549260339522,0.1340282823472113,0.5197319134123997,0.13253906923089653,779.4049,0.2885190453819407,0.02107392899874736,0.1592081557573195,0.27076589276900004,0.11517123856564376,0.04371160552779434,0.0421292238987311,0.63206,0.3038980266227518,30.38980266227518,0.0,0.022412225813306937,2.241222581330694,0.00144,0.16729325020847927,16.729325020847927,0.3665,0.2847418682128141,28.47418682128141,0.0,0.12106083877303486,12.106083877303487,0.0,0.045813762611806474,4.5813762611806474,0.0,0.044222296328478836,4.422229632847883
CITY OF CHICAGO:Ward 48 Precinct 27,100.0,0.21465390829125244,0.19176269515067298,0.0926415963722485,0.2259899064395663,0.027237030305816257,0.010687525711185092,0.01221089563365158,0.10005634129944686,0.17417751920982047,0.5443693989169291,0.14768239522536453,4315.8394,0.25694815873454135,0.2121404817077316,0.10265714485415142,0.272910668538345,0.03415554547403736,0.03049193860580031,0.0293313443664132,0.3683,0.2705343870049136,27.053438700491363,0.03686,0.2232124473352397,22.32124473352397,0.00012,0.1080659967592263,10.80659967592263,0.59472,0.2873299619543917,28.73299619543917,0.0,0.035788340206424386,3.5788340206424385,0.0,0.032291922224465884,3.2291922224465885,0.0,0.03095202336353956,3.0952023363539563
CITY OF CHICAGO:Ward 48 Precinct 28,100.0,0.22871129250356922,0.057709318733820056,0.04229375905733959,0.3366083288512839,0.06225574029977497,0.025476893123240106,0.022128225335365383,0.03330768881764903,0.2508877539483028,0.6122488996329175,0.0263212114058059,1527.4221,0.27439985172518405,0.07800145104417003,0.04383383327644357,0.39453804768075007,0.0657580834307362,0.04426499991794089,0.037839015205795405,0.01094,0.28982955553763845,28.982955553763844,0.0,0.08228897782821001,8.228897782821,0.0,0.04676974742885871,4.6769747428858714,0.98906,0.41741901189571473,41.74190118957147,0.0,0.06981852862998178,6.981852862998178,0.0,0.04645977007234252,4.645977007234252,0.0,0.03953961326031234,3.953961326031234
CITY OF CHICAGO:Ward 48 Precinct 29,100.0,0.2872443116268488,0.04361543352527965,0.1718280231317926,0.15740283701222438,0.0782326037859068,0.016261912627628775,0.020598436194712088,0.09867292080346154,0.04154645944849435,0.6826312892108709,0.11944604437665875,471.0269,0.33485394879322894,0.0653775475234304,0.18413252335755323,0.19510470498735852,0.08239315008255267,0.03778172384321611,0.03899168369368032,0.99344,0.3545697345817225,35.45697345817225,0.0,0.06934528420529662,6.934528420529662,0.00202,0.19494213252791376,19.494213252791376,0.00454,0.20681796225892712,20.68179622589271,0.0,0.08708205976024425,8.708205976024425,0.0,0.04027417493285074,4.027417493285074,0.0,0.04106615418164871,4.106615418164871
CITY OF CHICAGO:Ward 48 Precinct 30,100.0,0.25901838886344564,0.1010991850431773,0.07614003181376594,0.25310207383259553,0.049968398614405066,0.017835455462714297,0.0180200242742894,0.025437164172458747,0.16454687324186473,0.7106518336896487,0.08982512540788738,1120.6831,0.30803239069094435,0.1219102772786761,0.08050353891000962,0.30486992857993034,0.0518996837382326,0.037317377138840924,0.034102085944386254,0.52748,0.32613423299999955,32.61342329999996,0.0,0.12892524357801638,12.892524357801637,0.0,0.08485148426506807,8.485148426506807,0.47252,0.3221698728566327,32.216987285663265,0.0,0.05499329525201453,5.499329525201453,0.0,0.03956481795929104,3.9564817959291037,0.0,0.036128909503758175,3.6128909503758173
CITY OF CHICAGO:Ward 48 Precinct 31,100.0,0.21327725026292324,0.030575520035234147,0.04072989309157969,0.36510861361623226,0.07665015425521644,0.027010563207367926,0.021831563435839422,0.04453955501029243,0.27489880918851156,0.5452648968975149,0.047417266892253014,1352.7414,0.2563405887701974,0.050749172852964916,0.043024237023256605,0.4231783626460568,0.08169662014631959,0.04582739393483648,0.03781890690738844,0.0007,0.2714277607162411,27.14277607162411,0.0,0.05324401618724822,5.324401618724822,0.0,0.04518536128179422,4.518536128179422,0.9993,0.44728489043089814,44.728489043089816,0.0,0.08649713301334586,8.649713301334586,0.0,0.04832633075435034,4.832633075435034,0.0,0.0403347081131856,4.033470811318559
CITY OF CHICAGO:Ward 48 Precinct 32,100.0,0.19947845733582276,0.039832772572717945,0.16982718237587674,0.22573622386281728,0.10706061957707871,0.013485571463615403,0.01976273071646444,0.18809598329958346,0.14289686157069642,0.31355424296059786,0.3242852380286137,2177.0954,0.23303975783555192,0.06038641839595793,0.18888370093222379,0.26234333121748193,0.120164330293728,0.034670897196891114,0.03914684640918567,0.2734,0.246419007877696,24.6419007877696,0.0,0.06408415264693917,6.408415264693917,0.04518,0.19970152139678077,19.970152139678078,0.68084,0.277149601329038,27.714960132903798,0.00058,0.12741944162898794,12.741944162898793,0.0,0.03689791751871435,3.689791751871435,0.0,0.04132084630800688,4.132084630800688
CITY OF CHICAGO:Ward 48 Precinct 33,100.0,0.2937382576549499,0.023093902266850028,0.16327081074771932,0.17544789069551647,0.08212783829539314,0.01704540639165232,0.020459451852312075,0.013378007110395464,0.05462643315943631,0.6477147384157886,0.23634352724951307,368.8965,0.33972634338956686,0.04630821965616036,0.17284887566825166,0.2143740799982976,0.0852266193312394,0.03994127865624941,0.040209865581254986,0.99104,0.35967074511692765,35.967074511692765,0.0,0.04918848185152622,4.918848185152622,0.0007,0.1830754462432215,18.30754462432215,0.00826,0.2270547624481785,22.70547624481785,0.0,0.08994778840745762,8.994778840745763,0.0,0.04226483299175622,4.226483299175622,0.0,0.042557039696346166,4.255703969634617
CITY OF CHICAGO:Ward 48 Precinct 34,100.0,0.19587119962177924,0.026416110144732805,0.011043452878790605,0.4245541248599502,0.073530692815492,0.024029084828636894,0.019738892755011613,0.0,0.416926272066459,0.5062305295950156,0.0763239875389408,1926.0,0.23733409077200515,0.044994865657733446,0.008130867852164356,0.4958083394270632,0.07869372680373675,0.040385494015596796,0.03328789775272063,0.0,0.24779646133841604,24.779646133841602,0.0,0.0473550249924758,4.73550249924758,0.0,0.008690654541497695,0.8690654541497694,1.0,0.5184221251920923,51.84221251920923,0.0,0.08205204030887514,8.205204030887515,0.0,0.04242754509817402,4.242754509817402,0.0,0.03493790721653349,3.493790721653349
CITY OF CHICAGO:Ward 48 Precinct 35,100.0,0.2657760091049036,0.03740632077387521,0.04708522781636744,0.311467403778118,0.05683213235890064,0.029888813623392532,0.026727650448835696,0.004998589433612147,0.15749825446617635,0.7442303794928559,0.0066647410247243,1485.219,0.3168066252207724,0.05897861569037488,0.04842419207519078,0.3642594923446667,0.05693625351865081,0.04998619733323366,0.04324390609813096,0.18228,0.33528670266460203,33.5286702664602,0.0,0.062417511725559205,6.2417511725559205,0.0,0.05163159734588434,5.163159734588434,0.81772,0.38556540077525586,38.55654007752559,0.0,0.06034796616972274,6.034796616972274,0.0,0.05306106146139469,5.306106146139469,0.0,0.045115283556529065,4.511528355652906
CITY OF CHICAGO:Ward 49 Precinct 01,100.0,0.1865688408994403,0.01558347727337682,0.16712598470728554,0.24724788196703346,0.12268034679043105,0.013561126203335612,0.022415900063490105,0.3698406358116394,0.22079136769350582,0.3645971464749693,0.017700485114764703,2888.5536,0.2215304832873448,0.031067128342472203,0.18941451017628524,0.2910580355225234,0.13964408087423794,0.02931264261449272,0.03660840146366363,0.08714,0.23336793347676107,23.336793347676107,0.0,0.03278086718745955,3.2780867187459553,0.01968,0.1994432481747075,19.94432481747075,0.89238,0.306304478956146,30.630447895614598,0.0008,0.1470031702926997,14.700317029269968,0.0,0.03117123148204841,3.1171231482048407,0.0,0.03846434370885178,3.846434370885178
CITY OF CHICAGO:Ward 49 Precinct 02,100.0,0.20833101462037004,0.0,0.14335707392001573,0.2614450212932107,0.12409148396351,0.017536548438481753,0.02198378985569154,0.25997804826404025,0.21184434548452666,0.45405832052449696,0.04434018702076575,3190.1805,0.24701669866931092,0.0172360881994629,0.1597776936179985,0.308110836308112,0.1365792704485511,0.034554831027270236,0.03692123819720118,0.12324,0.2593648942169906,25.93648942169906,0.0,0.01818279492031368,1.818279492031368,0.00098,0.167583617641878,16.7583617641878,0.8756,0.32304600996545957,32.30460099654596,0.00018,0.14309506338174388,14.309506338174389,0.0,0.03627250632307949,3.627250632307949,0.0,0.038838413447474227,3.8838413447474225
CITY OF CHICAGO:Ward 49 Precinct 03,100.0,0.26415005133181557,0.023102314818823237,0.15504799017504722,0.19658871553077223,0.09468258146099626,0.01953819547748556,0.022073709109453027,0.16267823704742115,0.07650791408323049,0.6412758060158932,0.047688946104999574,2531.2218,0.31036923596188637,0.04342883946169623,0.16885137417946408,0.23602919632482475,0.10099712323465797,0.039652990710087856,0.039306522408402905,0.91816,0.32862258315550785,32.86225831555078,0.0,0.04566843791297204,4.566843791297204,0.00216,0.1785220543104426,17.85220543104426,0.07966,0.2497758594307185,24.97758594307185,2e-05,0.10658751474954084,10.658751474954084,0.0,0.04207893674455609,4.207893674455609,0.0,0.041834778313692034,4.183477831369204
CITY OF CHICAGO:Ward 49 Precinct 04,100.0,0.22937458420216797,0.06787567563447738,0.12701380563679596,0.21916737726595176,0.07925722834686848,0.029288214185563308,0.02320667263256846,0.2422994475756804,0.06936388204998643,0.6269657044903337,0.03702720151476294,2834.3973,0.27470720046251346,0.08655373756407983,0.14564607378174815,0.2563372625124692,0.0881490184961154,0.04799710306355824,0.039244886400536104,0.63444,0.2913478869630804,29.13478869630804,0.0,0.09192275784581042,9.192275784581042,0.00134,0.15409557308194433,15.409557308194433,0.36422,0.27206259678172123,27.206259678172124,0.0,0.09311042517443655,9.311042517443655,0.0,0.051145413989101524,5.114541398910152,0.0,0.041695728997662565,4.169572899766257
CITY OF CHICAGO:Ward 49 Precinct 05,100.0,0.24512582923218632,0.1391678469983431,0.07883137636130377,0.2325375241705236,0.038091045882505045,0.02065222050495682,0.02077771475457462,0.09599924149347029,0.09362978722877412,0.7208793020493856,0.04096913746680785,2503.8677,0.2946663760197388,0.1598972689623532,0.08799149314802757,0.2767706751024921,0.041270934556568134,0.04060501633172116,0.0374335181601193,0.63088,0.3112394603645957,31.12394603645957,0.0002,0.16896839518880824,16.896839518880824,0.0,0.09260427416154476,9.260427416154476,0.36892,0.29268105639066444,29.268105639066444,0.0,0.04355943951141561,4.355943951141561,0.0,0.04288874522442171,4.288874522442171,0.0,0.04012341980838116,4.012341980838116
CITY OF CHICAGO:Ward 49 Precinct 06,100.0,0.2357380185345748,0.2473740145304596,0.07374609080814411,0.1891613149861292,0.0067462681479939085,0.009837598874850209,0.0125802520222414,0.0663089404400047,0.07435797412068279,0.7389804277106579,0.0808739033026375,1808.0307,0.28581903357697475,0.2688188870356959,0.08246067157328799,0.23216077074452596,0.008988910785674473,0.030523462247304463,0.029863546317556736,0.5964,0.298606394950781,29.8606394950781,0.3439,0.2809666201029218,28.096662010292178,0.0,0.08580803832884012,8.580803832884012,0.0597,0.24223254477706332,24.223254477706334,0.0,0.0099565756193041,0.99565756193041,0.0,0.031650205437832,3.1650205437832,0.0,0.031340040312668724,3.134004031266872
CITY OF CHICAGO:Ward 49 Precinct 07,100.0,0.24380551653966068,0.1252144928795458,0.12037595216325406,0.19612853141289227,0.05233286200834515,0.018649083659052934,0.018677119241642347,0.15099926675437378,0.0849413198950691,0.6541350168222958,0.051374769371750235,4155.497,0.29051568576572656,0.1454781740635813,0.13334786150160427,0.23689404147797605,0.05818244687958905,0.0385697028123557,0.03564736978018737,0.8464,0.30760290995047257,30.760290995047257,0.0003,0.15366387411669796,15.366387411669796,0.00032,0.14093847761197903,14.093847761197903,0.15298,0.25027763671345293,25.027763671345294,0.0,0.06161976882227749,6.161976882227749,0.0,0.04118122317023527,4.118122317023527,0.0,0.03784165849993948,3.784165849993948
CITY OF CHICAGO:Ward 49 Precinct 08,100.0,0.22350374709864182,0.06442033089000673,0.1179310474300082,0.2440099161336099,0.07926614546385387,0.021875368208274636,0.024177002679998047,0.21188486277153343,0.12200529005925113,0.552796503984671,0.04996821991081845,3649.2975,0.26614395400816204,0.08357569677857715,0.13368316442290204,0.28498737160604765,0.08853705692138475,0.040949044467912796,0.04075899407603387,0.3579,0.28202263915651477,28.202263915651475,0.0,0.08863697656989794,8.863697656989794,0.00032,0.1416450549601656,14.164505496016561,0.64176,0.3022197385532236,30.22197385532236,2e-05,0.09403805706204149,9.40380570620415,0.0,0.04360227401741902,4.360227401741902,0.0,0.04301817504866192,4.301817504866192
CITY OF CHICAGO:Ward 49 Precinct 09,100.0,0.17124490076689158,0.0016026171117994835,0.12652856613118654,0.30582607962717057,0.1271581266862689,0.01889083622642685,0.0239324313546489,0.30601004022085493,0.28185961764142103,0.30488112174235993,0.07610693317234483,4885.6495,0.2042808654941215,0.0178840169673858,0.14464593612623777,0.3546076840822664,0.143392467997171,0.035155026273995506,0.038669285339841875,0.0021,0.21500217465030197,21.500217465030197,0.0,0.018946062342175628,1.8946062342175627,4e-05,0.15210121274120775,15.210121274120775,0.99786,0.3722466403181004,37.224664031810036,0.0,0.15057814921110385,15.057814921110385,0.0,0.03675807028006399,3.675807028006399,0.0,0.04049524195393218,4.049524195393218
