joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 40 Precinct 11,100.0,0.22035848848386483,0.10919537511397275,0.13551351632861697,0.18191205812960193,0.06930606544796743,0.02709537627115548,0.028743708383914896,0.03013611877420742,0.3263835167986867,0.3759760478282847,0.20386830108494655,3786.546,0.26399890708812346,0.13208869962401082,0.15991102223703188,0.21654461682509557,0.0821545498413283,0.05102861520060184,0.052426058728920026,0.80536,0.27476445625236084,27.476445625236085,0.00102,0.13738028966271687,13.738028966271687,0.01318,0.16641576710240547,16.641576710240546,0.18038,0.2250481724663756,22.50481724663756,6e-05,0.08570533148907024,8.570533148907025,0.0,0.053383205552967085,5.338320555296709,0.0,0.054679742920576035,5.467974292057604
CITY OF CHICAGO:Ward 40 Precinct 12,100.0,0.22451472942933007,0.11182905119035978,0.13164611484383823,0.17299420002944138,0.07259163480692049,0.028701372719128763,0.02984748514007569,0.05005774213237942,0.2913360462263516,0.4124115412048451,0.16307323549837166,3234.7264,0.26956818134548166,0.13510853715998244,0.15593685372596736,0.20549146939113397,0.08589352893533245,0.05260572737839975,0.05354817160881454,0.87916,0.28054156860659374,28.054156860659376,0.0013,0.14047014756100562,14.047014756100562,0.0104,0.1625021327747418,16.25021327747418,0.10902,0.2139243766106938,21.39243766106938,0.00012,0.0890031369631265,8.90031369631265,0.0,0.05486126822876578,5.486126822876578,0.0,0.055784134650332814,5.5784134650332815
CITY OF CHICAGO:Ward 40 Precinct 13,100.0,0.25984199987358103,0.12338556588152964,0.1279090201194847,0.1259619214997028,0.06692954070634348,0.0333784010246561,0.03471813905379621,0.0840687695388017,0.17923100318546017,0.6516292063325967,0.029112356854267673,1788.9723,0.3145289317082962,0.1479155902741628,0.15182731440757585,0.1511438085541097,0.08025134564489883,0.055565016516422525,0.056920462439645804,0.99746,0.32738187454970563,32.738187454970564,0.00068,0.15431234698028,15.431234698028002,0.00098,0.1582566961241071,15.825669612410708,0.00088,0.15744987739888217,15.744987739888217,0.0,0.08337002742218742,8.337002742218742,0.0,0.057752964103438734,5.7752964103438735,0.0,0.05938202103335105,5.938202103335105
CITY OF CHICAGO:Ward 40 Precinct 14,100.0,0.2536874475576476,0.1370408976977161,0.1320208326659844,0.12071176004090362,0.05737940263517663,0.036028173672184846,0.035256073889481154,0.06363033167651778,0.1586409940084745,0.6896101908864569,0.03232277609342174,2423.9069,0.3097391075632534,0.16167686918299604,0.15562489358298748,0.14486970798274162,0.07025554575888085,0.05835220353738786,0.05763414193686476,0.99548,0.322165860593707,32.2165860593707,0.00224,0.16850162661302384,16.850162661302384,0.00168,0.16198384483640935,16.198384483640936,0.0006,0.15097888401925602,15.097888401925601,0.0,0.0732122857161317,7.32122857161317,0.0,0.06099599000051155,6.099599000051155,0.0,0.06002819286547941,6.0028192865479415
CITY OF CHICAGO:Ward 40 Precinct 15,100.0,0.2782538650583811,0.1278421411079883,0.12322570866563698,0.10469185774481504,0.06438034245531947,0.036125884926591856,0.03760478820036149,0.022491763133918784,0.09193481050150203,0.7604742748358817,0.06821489165997156,1764.5971,0.33645037211061535,0.1527230353659753,0.14673457645969284,0.1253296589727199,0.07678753065218114,0.05924945940561867,0.06087783657830876,0.99938,0.35040010752815026,35.04001075281503,0.00024,0.1591544161955064,15.915441619550641,0.00036,0.15292701213143922,15.292701213143921,2e-05,0.13059811235976054,13.059811235976055,0.0,0.07999231253062374,7.999231253062374,0.0,0.06153604894776073,6.153604894776072,0.0,0.06324819298531703,6.324819298531703
CITY OF CHICAGO:Ward 40 Precinct 16,100.0,0.26292220066668004,0.11435357076156093,0.1211344294273978,0.13520833118671796,0.0720161047909164,0.03238222052307661,0.034107730802744526,0.04390243902439024,0.18327526132404182,0.6445993031358885,0.09965156794425087,1435.0,0.316785802944642,0.13851705633109615,0.14534673875176835,0.16106978289928361,0.08467377844010959,0.05501404603228943,0.05674526414592287,0.99766,0.3302138956794684,33.02138956794684,0.00018,0.14432734694957167,14.432734694957167,0.00044,0.15103775370887995,15.103775370887995,0.00172,0.1680197707463956,16.80197707463956,0.0,0.08802520946893683,8.802520946893683,0.0,0.05743201268893513,5.743201268893513,0.0,0.05889255958364409,5.889255958364409
CITY OF CHICAGO:Ward 40 Precinct 17,100.0,0.2873026876693262,0.11654783629328704,0.12029218995739613,0.10842454675890531,0.06864162294120606,0.03353852543231799,0.03737717910665547,0.03053200305349127,0.11583338434380269,0.7552571298225138,0.07603154835119981,1821.5215,0.3454131336290026,0.1412320579655858,0.14424540045634276,0.13023066884533777,0.0809748973289914,0.05604632708790458,0.060009984231947,0.99984,0.3599650361747597,35.99650361747597,4e-05,0.14710638242316942,14.710638242316943,0.0001,0.15008633731654708,15.008633731654708,2e-05,0.13540588629408767,13.540588629408767,0.0,0.0846778283508727,8.46778283508727,0.0,0.05856629055076319,5.856629055076319,0.0,0.06269009168539427,6.269009168539427
CITY OF CHICAGO:Ward 40 Precinct 18,100.0,0.28844991533492015,0.11597691274189108,0.12379113432683272,0.10257323130983273,0.07077829954929442,0.03359928071946995,0.03695581417685312,0.014737161052012218,0.08992844301557013,0.7578042671620149,0.10612508746010635,2300.3345,0.3462425234033544,0.14068904249632033,0.14786942187322516,0.12313046870280184,0.0831603633614656,0.05677824036593018,0.06028240934201435,0.99992,0.36104751030153903,36.104751030153906,4e-05,0.14663666155791782,14.663666155791782,2e-05,0.15400569298615707,15.400569298615707,2e-05,0.1285365962723807,12.85365962723807,0.0,0.08660900641942354,8.660900641942353,0.0,0.05935248859033691,5.935248859033691,0.0,0.06251760012437768,6.251760012437768
CITY OF CHICAGO:Ward 40 Precinct 19,100.0,0.2404820196559315,0.1197660524036142,0.10782716255919197,0.19210623891847736,0.049213283810701794,0.03189578463210345,0.03083404617907418,0.009708641224707243,0.3524703038996893,0.5855264719003849,0.032913389147571186,2119.7817,0.29314819372766243,0.14308659564909867,0.12957106957074976,0.2287766235980795,0.05935499673560138,0.05272960397307923,0.0514853862908412,0.8876,0.30450652220785845,30.450652220785845,0.0003,0.14880634084394007,14.880634084394007,0.00048,0.13517679890824175,13.517679890824175,0.1116,0.2376384047017384,23.76384047017384,2e-05,0.06134156118586956,6.134156118586956,0.0,0.055167384470214076,5.516738447021408,0.0,0.053742965228674486,5.374296522867448
CITY OF CHICAGO:Ward 40 Precinct 20,100.0,0.2619497615888581,0.12566780968701163,0.12099254948079655,0.13150311769194237,0.06197356306046753,0.03484959853741397,0.03518818811260388,0.02760169539421377,0.16859144321047653,0.6575641259902193,0.0581156360799224,1958.6949,0.3164594562942745,0.15011898218324693,0.1438691926276801,0.15694146302775291,0.074290152871692,0.05805389596682631,0.05841932657363893,0.99774,0.32904911848516083,32.904911848516086,0.00062,0.15624330476641152,15.624330476641152,0.00054,0.14981628010460923,14.981628010460923,0.0011,0.16389822307606655,16.389822307606654,0.0,0.07734151830662478,7.734151830662478,0.0,0.06064117962477007,6.064117962477007,0.0,0.06084066012233036,6.084066012233036
CITY OF CHICAGO:Ward 40 Precinct 21,100.0,0.25291781415900816,0.13237113703728104,0.12265553962950992,0.13305991887641436,0.0594891769017112,0.0370136169204166,0.03461738463475314,0.011328063766224061,0.16035441252437244,0.6987960924618302,0.11626559061079692,1589.7068,0.30863949536507285,0.15658209075198662,0.14660736961766685,0.1578567921736268,0.0714060098641866,0.059702044029729645,0.057358667742842755,0.995,0.3215912179318894,32.15912179318894,0.00194,0.16323655175525692,16.32365517552569,0.00126,0.1526995161193227,15.26995161193227,0.0018,0.16426714295223224,16.426714295223224,0.0,0.07436253690676745,7.436253690676745,0.0,0.062131865298163814,6.213186529816381,0.0,0.05996809532858999,5.9968095328589985
CITY OF CHICAGO:Ward 40 Precinct 22,100.0,0.26975149417565847,0.13238771691069562,0.12497188797097453,0.10954472564902037,0.06084589940870859,0.03693496620630414,0.03768789783773241,0.02461903536538136,0.10966038600050966,0.7295470769332537,0.09926140221244419,2394.6186,0.3265866266662628,0.15701278240996272,0.14903651741808818,0.13120092971047032,0.07338071651476649,0.0600330798944496,0.06090181693111172,0.99892,0.34038230577691764,34.03823057769176,0.00058,0.16354098636617254,16.354098636617252,0.00046,0.1552733024290096,15.52733024290096,4e-05,0.13669223598021935,13.669223598021935,0.0,0.07659849227895793,7.659849227895793,0.0,0.06274943642320585,6.274943642320585,0.0,0.06375016191105087,6.375016191105088
CITY OF CHICAGO:Ward 40 Precinct 23,100.0,0.2733038853047749,0.12245154938678281,0.12531251066690727,0.116174097080402,0.06485044565077239,0.034672925219306025,0.03535917485014879,0.0238619400957642,0.13195062566511934,0.7226528466615956,0.09016641664441644,2696.2267,0.33004453690513524,0.14697060184972258,0.14916981102673676,0.1391441207172909,0.07712778309975736,0.057458503674877315,0.05823711227159171,0.99936,0.34399473882642617,34.39947388264262,0.00018,0.15305714853212388,15.305714853212388,0.0004,0.1552855680050863,15.52855680050863,6e-05,0.14477712451183325,14.477712451183326,0.0,0.08009189459671973,8.009189459671973,0.0,0.060029152691630616,6.002915269163061,0.0,0.06107941897061518,6.107941897061518
CITY OF CHICAGO:Ward 41 Precinct 01,100.0,0.2590479712172854,0.11579550523017841,0.12732440585267524,0.12840253780822136,0.07566084684697513,0.03194863921471976,0.033944681989038994,0.09699010062972364,0.1823800840377573,0.6224981641694245,0.044592380633469306,5540.2716,0.3125000382822709,0.14024528823671734,0.15175767854035382,0.1536300152515369,0.08946033870101967,0.0542827005561447,0.05627640997706868,0.99712,0.3255985381924105,32.559853819241056,0.0004,0.14586520333374373,14.586520333374372,0.00102,0.1577235390307212,15.77235390307212,0.00146,0.15985876770741764,15.985876770741763,0.0,0.09320554984938678,9.320554984938678,0.0,0.05672508495582115,5.6725084955821155,0.0,0.05864145326624974,5.864145326624974
CITY OF CHICAGO:Ward 41 Precinct 02,100.0,0.21443811498304297,0.11932040369509302,0.16657526441406376,0.10299098961325556,0.1044993316239616,0.03265911450975857,0.03164136931991879,0.09645830648870982,0.05717910408161049,0.3509896975979048,0.4443912154353665,3573.0308,0.2554547728227873,0.14296436459363432,0.19647696245666962,0.12192941259639922,0.12209452976581922,0.06013955805707012,0.05909286925273222,0.85826,0.26636706030554347,26.636706030554347,0.00962,0.14901152620437957,14.901152620437957,0.12718,0.20495085676652058,20.49508567665206,0.00228,0.12679695197770727,12.679695197770727,0.00264,0.12779248538616467,12.779248538616466,0.0,0.06259273961675116,6.259273961675116,2e-05,0.061533354033270066,6.153335403327007
CITY OF CHICAGO:Ward 41 Precinct 03,100.0,0.2807898810158127,0.11998036616644216,0.12286327985295209,0.11214020610262762,0.06588745972060861,0.034122406768680044,0.03634098853197114,0.009996297297434382,0.11551276877035287,0.7563864955058683,0.09589040740872241,2701.0001,0.33872985630097796,0.1445665750262684,0.14664259918358588,0.1342296638294499,0.07784689982747733,0.05689708750409993,0.05923978787325263,0.99968,0.3525638572189277,35.25638572189277,0.0001,0.15049003906550662,15.049003906550663,0.0002,0.15292529631020757,15.292529631020757,2e-05,0.13979843983204654,13.979843983204654,0.0,0.08145689954616482,8.145689954616483,0.0,0.059375886533984346,5.937588653398435,0.0,0.061868684515911695,6.186868451591169
CITY OF CHICAGO:Ward 41 Precinct 04,100.0,0.2839965674152226,0.09864570713450628,0.12581957037758115,0.12445925828448476,0.07775307159439081,0.028074929371986624,0.03337548398092213,0.022043335089081566,0.16363405641289558,0.6711390240389796,0.10947892548208382,1489.3935,0.33869570006370564,0.12288164591466516,0.14973965127296343,0.14943175681561896,0.0900354369193318,0.05101566613888636,0.056352612419940655,0.99968,0.3526378678799652,35.26378678799652,4e-05,0.12753120139219765,12.753120139219764,0.0001,0.15613130391651628,15.613130391651628,0.00018,0.1556570432232366,15.56570432232366,0.0,0.09406419108325581,9.406419108325581,0.0,0.05336857588139618,5.336857588139618,0.0,0.05852381099948911,5.852381099948911
CITY OF CHICAGO:Ward 41 Precinct 05,100.0,0.3081664039198624,0.107768732867748,0.12276657628485255,0.09073485191573916,0.07325992844929549,0.032309893423252314,0.03711820129834437,0.0009920332862597301,0.05859630242474267,0.772183966077481,0.07325960990726815,1083.8346,0.366516609680569,0.13283930221177834,0.14574040528089902,0.10987399926427942,0.08556561612712002,0.05631202794424217,0.06130450903622398,0.99998,0.3818281725950179,38.18281725950179,0.0,0.13859294329083094,13.859294329083093,2e-05,0.1515009812150569,15.150098121505689,0.0,0.1144583734548816,11.44583734548816,0.0,0.08901346501264512,8.901346501264513,0.0,0.05871828294011534,5.871828294011534,0.0,0.06426199476615174,6.426199476615174
CITY OF CHICAGO:Ward 41 Precinct 06,100.0,0.29156013934302094,0.10090321405828338,0.12427242589932813,0.11550075293678994,0.07620577727426264,0.029302750638414598,0.03437952800899463,0.013788849641790599,0.13517707621858502,0.6972730156395671,0.09734642737846556,1283.7184,0.34720303216364123,0.12537611515860314,0.1478009709224412,0.1389567872562583,0.08844725463497168,0.05260787616112113,0.05776043324807529,0.99986,0.36151987492662285,36.151987492662286,0.0,0.13014502473871142,13.014502473871142,6e-05,0.154050085292189,15.4050085292189,8e-05,0.14495348020165005,14.495348020165006,0.0,0.09218422791000835,9.218422791000835,0.0,0.05511903360468904,5.511903360468904,0.0,0.060244383434136635,6.024438343413664
CITY OF CHICAGO:Ward 41 Precinct 07,100.0,0.30704570732286784,0.1140680743105316,0.1244618085196951,0.09629466534009382,0.05980197443718521,0.0326843372541437,0.03776802097457711,0.0,0.10197772820141672,0.8076246675305657,0.0706251760147816,947.7187,0.3671675236513883,0.13884400604272323,0.14774058920532968,0.11758952151306364,0.0712752681095511,0.05514373313367378,0.06039182788938239,0.99998,0.3828539251813211,38.28539251813211,0.0,0.1446675642803068,14.466756428030681,2e-05,0.15411431877737086,15.411431877737087,0.0,0.12231989431430029,12.23198943143003,0.0,0.07400227822122604,7.400227822122604,0.0,0.057323874421675323,5.732387442167532,0.0,0.06268585420376613,6.2685854203766125
CITY OF CHICAGO:Ward 41 Precinct 08,100.0,0.29852070037818523,0.11637591685596364,0.13458654717773072,0.09207785177032404,0.060907160218595116,0.032440150087969244,0.03721626167032609,0.0,0.08948514084174639,0.7629396101883634,0.12380191301668778,1366.4805,0.3563472949373826,0.14100170813175217,0.15864732316780494,0.11279096920109802,0.07300171459707328,0.05571908478375891,0.06064437472624191,0.99986,0.3713549669464572,37.13549669464572,4e-05,0.1466791011834176,14.667910118341759,0.0001,0.16526159978204946,16.526159978204944,0.0,0.11765198065195603,11.765198065195603,0.0,0.07626370960978333,7.626370960978333,0.0,0.057959889324300864,5.795988932430086,0.0,0.06330251125862646,6.330251125862646
CITY OF CHICAGO:Ward 41 Precinct 09,100.0,0.2627993496289259,0.10616327313603192,0.11469798414753549,0.17142248827389964,0.05727706772815282,0.02840504724090259,0.031359378003645966,0.0,0.30402807723797987,0.620899313123243,0.04693224425276977,2095.7617,0.31654030980342096,0.129740903103513,0.13660118593563264,0.20521697340249404,0.06759987623046741,0.04980871177828322,0.05264450929130076,0.98188,0.32945606339524824,32.94560633952482,2e-05,0.13518808712059632,13.518808712059633,0.0002,0.1420052268907478,14.200522689074779,0.0179,0.21366232054216475,21.366232054216475,0.0,0.07004612760730082,7.004612760730082,0.0,0.05218092482234478,5.218092482234478,0.0,0.05444082659983565,5.444082659983565
CITY OF CHICAGO:Ward 41 Precinct 10,100.0,0.2829881793996005,0.11198097688976007,0.12754217933466802,0.12272845366347529,0.06185425575225774,0.030685594046733187,0.03434494907259933,0.0,0.16707958889717914,0.730461665949081,0.09556561263141718,1368.9422,0.3401357589447144,0.13622496368907228,0.1509676709072836,0.1480053298497098,0.07317007425381153,0.05296300586164883,0.05668566603887152,0.99968,0.3544635199667912,35.44635199667912,2e-05,0.14181309047493418,14.181309047493418,0.00018,0.15718694908279215,15.718694908279215,0.00012,0.15389963964730147,15.389963964730146,0.0,0.07601008935528114,7.601008935528114,0.0,0.05511218905249357,5.511218905249357,0.0,0.05917685581175577,5.917685581175577
CITY OF CHICAGO:Ward 41 Precinct 11,100.0,0.30352126048222816,0.10894121329907656,0.12555631416339474,0.09762010158031795,0.06827941646135109,0.03198623602096294,0.036220046151762664,0.010918130438557796,0.09768034860874585,0.792680802390031,0.09099776469084186,1833.4824,0.3628954592523501,0.13365740429569617,0.14948447040932986,0.11849532614563368,0.08019102022029567,0.05451759881665816,0.058911190405148244,0.99996,0.377900261717496,37.7900261717496,4e-05,0.13914543726804082,13.914543726804082,0.0,0.15556056720786152,15.556056720786152,0.0,0.12310581394232335,12.310581394232335,0.0,0.08344047158761017,8.344047158761017,0.0,0.05715651139786833,5.715651139786833,0.0,0.06164779706765219,6.164779706765219
CITY OF CHICAGO:Ward 41 Precinct 12,100.0,0.302126289823889,0.10907291066283538,0.12555090575732336,0.0987600237808953,0.06849227709835053,0.03199373805490377,0.036128442980897124,0.012792306086728237,0.10075099144531417,0.7873854347878347,0.09143657592774974,1310.3345,0.3613039575663851,0.1337686473834898,0.14951310495136905,0.11980202274049856,0.08044502455544708,0.05451538215611913,0.0588043301918034,0.99996,0.3765794793563112,37.65794793563112,2e-05,0.13912417518950332,13.912417518950331,2e-05,0.15571678761160546,15.571678761160545,0.0,0.12476641690195467,12.476641690195468,0.0,0.08367445794967569,8.36744579496757,0.0,0.056780046014908346,5.6780046014908345,0.0,0.06135173026350217,6.135173026350217
CITY OF CHICAGO:Ward 41 Precinct 13,100.0,0.25174595260488486,0.10678890251695851,0.12208221660156135,0.16827969623082267,0.06418526984174297,0.02851972969097977,0.030522820672144197,0.022924701354470785,0.29414969070584074,0.5673820711825904,0.09526254279171721,2402.4217,0.3030567211676446,0.1302477196029482,0.14530748753217407,0.201097068503974,0.07563022929197735,0.05047276509120943,0.05234047835518447,0.97324,0.3158715067415582,31.58715067415582,0.00016,0.1354150196100511,13.541501961005109,0.00108,0.15106646379841582,15.106646379841582,0.02552,0.20908026344269276,20.908026344269278,0.0,0.07890306644173134,7.890306644173134,0.0,0.05241541065659851,5.241541065659851,0.0,0.05433143653020746,5.433143653020746
CITY OF CHICAGO:Ward 41 Precinct 14,100.0,0.24749688453944726,0.10623315407621543,0.11924569244058228,0.17861957879175047,0.062084096709623435,0.027933803600815137,0.03051137800066012,0.007477852778105811,0.3188770406927151,0.5364757707654859,0.10865520036221518,3035.7645,0.2975973685577934,0.12948076204017828,0.14214430177009968,0.21312352545642663,0.07318636941338796,0.05010768680302312,0.0525124555042028,0.94632,0.3095712145243038,30.957121452430382,8e-05,0.13465837007983905,13.465837007983906,0.00092,0.14777458215229594,14.777458215229593,0.05268,0.2217424775086228,22.174247750862282,0.0,0.07647129544302034,7.647129544302034,0.0,0.052108866472648424,5.210886647264842,0.0,0.05452842609934223,5.452842609934223
CITY OF CHICAGO:Ward 41 Precinct 15,100.0,0.2945784904627545,0.10303575086222412,0.12260654247654951,0.11642304954389551,0.07042642469116164,0.02956965592661295,0.0354846741958961,0.001277240419897297,0.14290049938259586,0.7190046531789286,0.10360883546168309,2689.0004,0.3510652639538673,0.12741403282958097,0.14608819045522992,0.14037375030483717,0.0821747766968564,0.05252108969795258,0.05851536560678778,0.9999,0.3659950691884334,36.59950691884334,2e-05,0.13254103647029042,13.254103647029043,2e-05,0.15234635614061803,15.234635614061803,6e-05,0.14605448622942502,14.605448622942502,0.0,0.08547429738613545,8.547429738613545,0.0,0.05447223632050675,5.447223632050675,0.0,0.060850950511199875,6.085095051119987
CITY OF CHICAGO:Ward 41 Precinct 16,100.0,0.32850175273952553,0.10128586965294441,0.11613977812958026,0.08910655601800391,0.06874195579510237,0.030195421324780414,0.03815325449915746,0.0024134108872503144,0.07310376510597888,0.879625601425693,0.0036934205069781563,648.667,0.3920162759805921,0.12656499381483802,0.13845984843447182,0.10849600120998698,0.07989840008269154,0.05226235816032419,0.060454591862207425,1.0,0.408258107448758,40.8258107448758,0.0,0.13155816662314168,13.155816662314168,0.0,0.14446747836372514,14.446747836372515,0.0,0.11302641027879025,11.302641027879025,0.0,0.08302200494932195,8.302200494932196,0.0,0.054405693018334894,5.44056930183349,0.0,0.06289622973685169,6.2896229736851685
CITY OF CHICAGO:Ward 41 Precinct 17,100.0,0.31582166396351075,0.10866865007586719,0.12905808557913623,0.09771985986178852,0.055079479280002785,0.029909179046375797,0.03586767035241299,0.009200806642440074,0.1335667753734786,0.842730501844755,0.003130167924924881,605.1752,0.37820780874905047,0.13354472382295712,0.1514583021675266,0.12064718703847788,0.06588711696480477,0.051145145863355126,0.05726218493893997,0.99998,0.39350545549322574,39.350545549322575,2e-05,0.13885464878238152,13.885464878238151,0.0,0.15762168176063163,15.762168176063163,0.0,0.1257150824101832,12.57150824101832,0.0,0.06851865213202413,6.851865213202412,0.0,0.05363094011529428,5.363094011529428,0.0,0.05947094034373723,5.947094034373723
CITY OF CHICAGO:Ward 41 Precinct 18,100.0,0.33488190466061896,0.10989365242534065,0.12679273022320656,0.07474791436518721,0.05577723673460737,0.032028003460670695,0.038003146289462914,0.0025029349236141574,0.06513611943792673,0.9061798859901644,0.0,2569.7432,0.3995364939627023,0.13523872642152215,0.14921247744308092,0.09350900900966339,0.06681612254614254,0.0538037215654443,0.06003591859655657,1.0,0.4164651906402248,41.64651906402248,0.0,0.14046950275554598,14.046950275554599,0.0,0.15531077554310038,15.531077554310038,0.0,0.09726033799182027,9.726033799182026,0.0,0.06940622452823854,6.940622452823854,0.0,0.05592490382326568,5.592490382326568,0.0,0.06260684605903277,6.260684605903277
CITY OF CHICAGO:Ward 41 Precinct 19,100.0,0.248598930272355,0.09916616268980362,0.1193228450096529,0.1916796811103975,0.06026814586582965,0.025224542006300654,0.02786428120475493,0.038223140495867766,0.378099173553719,0.5495867768595041,0.0,968.0,0.3001963472355923,0.12247906676920778,0.14097898648799415,0.22974292477605202,0.07085729708081769,0.045741877420832855,0.04815596977461518,0.91104,0.31277921518434215,31.277921518434216,0.0,0.12711788817601433,12.711788817601432,0.00052,0.14652761419714355,14.652761419714356,0.08844,0.23880354592006872,23.88035459200687,0.0,0.07348983496139222,7.348983496139222,0.0,0.0475937371771739,4.75937371771739,0.0,0.050087283724688396,5.008728372468839
CITY OF CHICAGO:Ward 41 Precinct 20,100.0,0.2887843611883456,0.11254988536982087,0.12856305140312044,0.11229838171423548,0.06277855526490199,0.03139988320468565,0.03575047001398424,0.0,0.14129812006331804,0.7232910322793134,0.12245837072154232,921.1906,0.3453119911014412,0.13684833085400055,0.1524441525483633,0.13608376559929847,0.07453338020722194,0.054249073218922264,0.05868177601586424,0.99992,0.35939374441878014,35.939374441878016,0.0,0.14273390515079695,14.273390515079695,6e-05,0.15883782773853472,15.883782773853472,2e-05,0.14166247799914528,14.166247799914528,0.0,0.07758857584245701,7.7588575842457015,0.0,0.05687012592896136,5.687012592896136,0.0,0.060648341757757095,6.06483417577571
CITY OF CHICAGO:Ward 41 Precinct 21,100.0,0.28787749594316947,0.11251140106659203,0.12853359966555727,0.11345165492198564,0.06274599089349996,0.03134369646624449,0.03566074920204554,0.0,0.14446180354385396,0.7188832607023447,0.12344223233390826,782.7467,0.3442381562204072,0.13678584995177911,0.15241153749099867,0.13743234424944079,0.07449756967202761,0.054196500317154256,0.058590511643304456,0.99978,0.3588047621094115,35.88047621094115,4e-05,0.14238587952992846,14.238587952992846,0.00012,0.15855953959086705,15.855953959086705,6e-05,0.14282510916261532,14.282510916261531,0.0,0.07791061782130797,7.791061782130797,0.0,0.05636025247513768,5.636025247513768,0.0,0.06107863264496818,6.107863264496817
CITY OF CHICAGO:Ward 41 Precinct 22,100.0,0.28995598074628015,0.10490992386654723,0.1248423911929149,0.10070653389661144,0.08490034611332212,0.031243325048357463,0.03556608729506108,0.10536931607928844,0.11807021237143518,0.7262132563209539,0.037568051203671404,868.8127,0.3474217479268842,0.12979800627434623,0.1500109201306723,0.12154643829967413,0.09889081101675265,0.05302475376984299,0.057459792126939614,0.99992,0.36202816942556904,36.2028169425569,2e-05,0.13510039913762123,13.510039913762123,6e-05,0.15602510128253216,15.602510128253217,0.0,0.12655853708390907,12.655853708390907,0.0,0.10291156865405995,10.291156865405995,0.0,0.05527943148090116,5.527943148090117,0.0,0.06032719954651679,6.032719954651679
CITY OF CHICAGO:Ward 41 Precinct 23,100.0,0.29041635922903886,0.11541364961943566,0.12155257254707427,0.10652716746650523,0.06875556729550213,0.03335493983212667,0.03610433216941149,0.04786297416526811,0.11912226346471196,0.7782166609789429,0.018971188173274554,1026.7728,0.3499827181289237,0.14034871503615437,0.14495318571625923,0.1282552223675581,0.0810954185639437,0.05531502925954347,0.05820218047272952,0.99986,0.36514940247558525,36.51494024755853,2e-05,0.1460200609753505,14.60200609753505,8e-05,0.15095681053116672,15.095681053116671,4e-05,0.13364999956557821,13.36499995655782,0.0,0.08451698032098562,8.451698032098562,0.0,0.05731014015545813,5.731014015545813,0.0,0.06077091032049129,6.077091032049129
CITY OF CHICAGO:Ward 41 Precinct 24,100.0,0.25859383565448735,0.10775985236807535,0.113366744128587,0.18013618205986426,0.05346825892516774,0.02879379404524025,0.030005920977672147,0.00012041148415749762,0.33061688426319497,0.6324222616692757,0.023973161215523803,2704.8915,0.31309838199567097,0.13124688249225516,0.1349112921510439,0.21556584816811142,0.06329491557854798,0.049480811131385624,0.05055433802809677,0.96792,0.3256157280187353,32.56157280187353,8e-05,0.13616893059113472,13.616893059113472,0.00014,0.14029562922580974,14.029562922580974,0.03186,0.22399858453320118,22.399858453320117,0.0,0.06610316116094098,6.610316116094098,0.0,0.0518818477048273,5.188184770482731,0.0,0.05245727631547933,5.245727631547933
CITY OF CHICAGO:Ward 41 Precinct 25,100.0,0.2510337805147671,0.10252750038902976,0.12432641009214132,0.1756918267072042,0.06204728700780951,0.02674407173681832,0.0297537117113239,0.00011050043721339657,0.322655666640921,0.5105753168430036,0.11835180494530823,1764.6989,0.3000784610251457,0.1257250867582085,0.14703861457868295,0.21055772064105843,0.07318011819546422,0.04937532851792062,0.05219713982863148,0.95446,0.3122483817549523,31.22483817549523,8e-05,0.130875446694984,13.0875446694984,0.00124,0.15291650446582147,15.291650446582148,0.04422,0.2192134496109278,21.92134496109278,0.0,0.07628898280870383,7.628898280870383,0.0,0.05151978467242109,5.151978467242109,0.0,0.05433711524162986,5.433711524162986
CITY OF CHICAGO:Ward 41 Precinct 26,100.0,0.2891585706228289,0.11395312920698218,0.12118448009467994,0.12229592045998319,0.058815022428909236,0.03135633862995853,0.03536112671575205,0.007065437721644574,0.1672955240270852,0.7700640317716907,0.02828939648337042,2188.4136,0.3484473778883085,0.13849964649796856,0.1436292486609983,0.14751813887935822,0.06979191288783186,0.053087383477220584,0.057178761253425754,0.99992,0.362989953341999,36.2989953341999,2e-05,0.14391012360133648,14.391012360133647,2e-05,0.14974271063223366,14.974271063223366,4e-05,0.15353814424852602,15.353814424852603,0.0,0.072509890532441,7.2509890532441,0.0,0.05574330537226676,5.574330537226676,0.0,0.05950581922980215,5.9505819229802155
