joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 10 Precinct 12,100.0,0.13748882686837943,0.013375269647499098,0.0,0.5208189052216476,0.1053727623959492,0.003974657394061215,0.010596563229562534,0.033142681324570405,0.8204161493811399,0.14493148605150477,0.0,1636.1048,0.16609412174527513,0.027364525375587895,0.0,0.6203110662503228,0.117588719203502,0.014615697743903054,0.01992093007944338,0.0,0.16599009740519488,16.599009740519488,0.0,0.027711363072546548,2.771136307254655,0.0,2.8217470167590134e-05,0.0028217470167590133,1.0,0.6209060880610425,62.09060880610425,0.0,0.11774649364442327,11.774649364442327,0.0,0.014688045290274489,1.468804529027449,0.0,0.020050132347585417,2.005013234758542
CITY OF CHICAGO:Ward 10 Precinct 13,100.0,0.13468500087925792,0.02808180130155156,0.0,0.5324373311629622,0.09510356952708784,0.0031648610404137445,0.009921772652319211,0.007151831925331293,0.8513104684080056,0.1376613055396006,0.0,1926.4295,0.16291319017348266,0.0418751785952514,0.0,0.6339628990477284,0.10656708929967003,0.013453922096773773,0.0188901329916214,0.0,0.16116932214024896,16.116932214024896,0.0,0.04144071080794326,4.144071080794326,0.0,0.0004008724201170527,0.04008724201170527,1.0,0.6284782049214187,62.84782049214187,0.0,0.10529607058013155,10.529607058013154,0.0,0.013509442520514833,1.3509442520514832,0.0,0.018816329574472615,1.8816329574472614
CITY OF CHICAGO:Ward 10 Precinct 14,100.0,0.12826103673759917,0.0,0.0,0.55917208670202,0.10845092112879007,0.005260054603813218,0.011370213772486926,0.0015455790771954456,0.8716285304220868,0.12183533916390113,0.0005856672030208878,3695.4434,0.1558922061140499,0.013599824737960498,0.0,0.6617882709211745,0.11995850463326704,0.015378040552889785,0.02016554162630283,0.0,0.15215869020831269,15.215869020831269,0.0,0.013319599923547046,1.3319599923547045,0.0,0.0,0.0,1.0,0.6470161729323818,64.70161729323817,0.0,0.11697786603318511,11.69778660331851,0.0,0.015158944280007379,1.5158944280007378,0.0,0.019474199102717013,1.9474199102717014
CITY OF CHICAGO:Ward 10 Precinct 15,100.0,0.1517826356562958,0.003733095361471081,0.0,0.5189161356698944,0.10238059299983968,0.006342455691887999,0.011755318870404761,0.005122134748972519,0.782060675084085,0.19632544737474,0.0018935902301598874,2553.7204,0.1822753418076843,0.018513933313396215,0.0,0.6163859067555185,0.11291147263936163,0.017775250826151126,0.021316404548617086,0.0,0.1814978252673178,18.14978252673178,0.0,0.018525958610097055,1.8525958610097055,0.0,0.0,0.0,1.0,0.6145960566450324,61.459605664503236,0.0,0.11247181132051154,11.247181132051153,0.0,0.01800012440922589,1.8000124409225888,0.0,0.02124939915618419,2.1249399156184188
CITY OF CHICAGO:Ward 10 Precinct 16,100.0,0.13335770921103318,0.01246989737818461,0.0,0.541980579773157,0.10194116747769585,0.004409677855902121,0.010763936915654884,0.0004410091562978948,0.8562627060765797,0.13171883601622725,0.010320614642409447,2738.9454,0.16141547784712965,0.026361741026941388,0.0,0.6436496734897611,0.11336499766098074,0.014769757949711276,0.019629396278038592,0.0,0.15905946480191233,15.905946480191233,0.0,0.026051217961362002,2.6051217961362,0.0,9.963594236952851e-05,0.00996359423695285,1.0,0.6356136808210636,63.56136808210636,0.0,0.11160453362388356,11.160453362388356,0.0,0.015053381492156707,1.5053381492156708,0.0,0.019986547768960295,1.9986547768960294
CITY OF CHICAGO:Ward 10 Precinct 17,100.0,0.17015044977067634,0.0,0.012875489672404705,0.4631548501075335,0.11929237753611924,0.008763573578715439,0.01165669084250528,0.045446779612607485,0.6857174772216016,0.25448416080967795,0.014351582356112981,1305.2498,0.20254990009843438,0.01516167657342956,0.005496205551818213,0.553179953095373,0.13000979381348662,0.02100540375430679,0.021942222997732935,0.0,0.2063784416931448,20.63784416931448,0.0,0.01577166075557709,1.577166075557709,0.0,0.005482358319943216,0.5482358319943216,1.0,0.5639787112941184,56.39787112941184,0.0,0.13228792078652957,13.228792078652956,0.0,0.021525677675939547,2.152567767593955,0.0,0.022231306250166526,2.2231306250166525
CITY OF CHICAGO:Ward 10 Precinct 18,100.0,0.1578210967174365,0.0,0.10568116044258055,0.35638583979935334,0.1382380942328675,0.010830135384502388,0.016369939149410637,0.29054118521273553,0.4371258232641182,0.27009087020909495,0.002242169894237049,2058.4524,0.18963797931409374,0.014106326266639317,0.11782000363158829,0.42023756857094124,0.15494185118174875,0.023975092015267603,0.02805916912249897,4e-05,0.19610879141499055,19.610879141499055,0.0,0.01464817008520373,1.4648170085203729,0.0,0.1216921072952386,12.169210729523861,0.99996,0.43443623450932767,43.44362345093277,0.0,0.16061744488649554,16.061744488649556,0.0,0.024809446123066008,2.4809446123066006,0.0,0.028808706279606074,2.8808706279606073
CITY OF CHICAGO:Ward 10 Precinct 19,100.0,0.20414602403806847,0.014884405034414759,0.10027616984734342,0.3154322966525453,0.10804048663652172,0.014168374167715249,0.018235801527784316,0.18114717578132736,0.3589130766317441,0.4318982334113633,0.017615136291834217,1954.6769,0.2423567310737033,0.0313537263353776,0.10797895577846453,0.37734337033252474,0.11899214710526884,0.029368614171201055,0.031241737484480128,0.00484,0.2550104675859931,25.501046758599312,0.0,0.03319302430001975,3.319302430001975,0.0,0.11346984195938334,11.346984195938333,0.99516,0.3970090339235535,39.70090339235535,0.0,0.12512769200732615,12.512769200732615,0.0,0.03136969391142281,3.136969391142281,0.0,0.03282251708747903,3.2822517087479035
CITY OF CHICAGO:Ward 10 Precinct 20,100.0,0.20814078444153272,0.018702999478704865,0.0536699487823379,0.3711462102700021,0.09371834216166819,0.01260877045053016,0.017196502319617266,0.09053357236940741,0.40782285670989643,0.46643789644679634,0.014643551538150558,1305.2981,0.24804520081331535,0.03600944573117579,0.05478378527610153,0.43999873490707175,0.10165979195855944,0.028026590090517618,0.030111733504278697,8e-05,0.2609151767199277,26.09151767199277,0.0,0.037977471076078774,3.7977471076078775,0.0,0.057926641193648196,5.79266411936482,0.99992,0.4624950986118259,46.24950986118259,0.0,0.10653902464459683,10.653902464459684,0.0,0.029539734522207817,2.9539734522207817,0.0,0.03170152747826811,3.1701527478268114
CITY OF CHICAGO:Ward 10 Precinct 21,100.0,0.18881255190237686,0.0,0.05237001813586584,0.4009213486997119,0.12228205917542109,0.012628816879208814,0.015129576065655164,0.11273795837952157,0.521229832084508,0.3660322095359704,0.0,676.4891,0.2249093151854665,0.015623884509274572,0.051939624123496994,0.4779768005246465,0.13271093832960873,0.0260408633815067,0.02639466918086672,0.0,0.23072696872897555,23.072696872897556,0.0,0.016023898558950582,1.6023898558950582,0.0,0.05350539623798643,5.350539623798643,1.0,0.4906597576379086,49.06597576379086,0.0,0.13613263102704296,13.613263102704295,0.0,0.026909898557507354,2.6909898557507352,0.0,0.027384853341236186,2.7384853341236184
CITY OF CHICAGO:Ward 10 Precinct 22,100.0,0.17699809687150936,0.010204758381971983,0.0,0.47524125419350577,0.0932703825987054,0.010450847064619692,0.01317922781347693,0.013580999399135376,0.6333284790087883,0.3501995048763685,0.0008030601988077406,2289.3676,0.21296010282367495,0.026138294291829206,0.0,0.56377333705215,0.10146591152184443,0.023343936141548345,0.023756027900523627,0.0,0.21723551487563914,21.723551487563913,0.0,0.026855456465115037,2.6855456465115037,0.0,0.0,0.0,1.0,0.5746099688187494,57.460996881874934,0.0,0.10306576794044892,10.306576794044892,0.0,0.02364046315301352,2.364046315301352,0.0,0.024165333224959173,2.4165333224959173
CITY OF CHICAGO:Ward 10 Precinct 23,100.0,0.10828496268937177,0.0,0.23831312329659882,0.24411311111947864,0.18648796713427904,0.004349023630415051,0.01921131583916911,0.6188607553440391,0.3560280450205824,0.019202668250755818,0.0,2553.2233,0.12963466154358197,0.010702538680839872,0.27174439036768067,0.28890217887112235,0.2159507482124829,0.016190230047034848,0.031086480363196806,4e-05,0.131539064239863,13.1539064239863,0.0,0.010826106629389078,1.0826106629389078,0.35942,0.2759221007061124,27.59221007061124,0.6063,0.29291775950771604,29.291775950771605,0.03424,0.21922950247985423,21.922950247985423,0.0,0.01639712464049562,1.6397124640495622,0.0,0.031713783583098676,3.171378358309868
CITY OF CHICAGO:Ward 10 Precinct 24,100.0,0.10089238077834545,0.0,0.4257706793102856,0.018720517328488562,0.2168529375338622,0.007765957874898202,0.03075703088343213,0.9596940916997322,0.02603170432557153,0.0006059490791021095,0.0,2729.6023,0.11916093754364145,0.00900989255104194,0.4863238746206264,0.03062788551690032,0.25467107935316374,0.020284086960999738,0.044133471539565594,0.0,0.12056409820892747,12.056409820892746,0.0,0.008801295681062072,0.8801295681062072,1.0,0.49409562634951,49.409562634951,0.0,0.03128036211617523,3.128036211617523,0.0,0.2580225316244571,25.80225316244571,0.0,0.020523494493631646,2.0523494493631644,0.0,0.044746253537059605,4.47462535370596
CITY OF CHICAGO:Ward 10 Precinct 25,100.0,0.10144450816317291,0.0,0.42190976957420767,0.024787299786830932,0.21720414491580597,0.007534794062339909,0.027878987206954826,0.9361878129202911,0.037194145393237836,0.003492217090216958,0.0,2345.845,0.12017208124291064,0.0091612198325896,0.48130107219026547,0.03669466797524269,0.25467723961780964,0.020524919065716164,0.04168002816140505,0.0,0.12182673081402137,12.182673081402138,0.0,0.009213213433538548,0.9213213433538548,0.99998,0.48989939381128744,48.98993938112874,0.0,0.03731854534450605,3.731854534450605,2e-05,0.2582951167210516,25.82951167210516,0.0,0.020942466175019343,2.094246617501934,0.0,0.0421418801422842,4.214188014228419
CITY OF CHICAGO:Ward 11 Precinct 01,100.0,0.1951166863251646,0.0,0.218177269043753,0.2022661269900956,0.1503834230989825,0.0105382281574103,0.023660572651680624,0.02494728437009187,0.02160401066355777,0.074622056191049,0.8704684422397748,2245.2544,0.22207746394972264,0.025361362367137853,0.23987788485187994,0.22590061929816851,0.16359459256200523,0.037584395541826646,0.04919771207297281,0.24554,0.22795955022384928,22.795955022384927,0.0,0.02608917837776039,2.608917837776039,0.45402,0.24644145293200553,24.644145293200552,0.28342,0.2318214558252744,23.18214558252744,0.01702,0.16820548365285348,16.820548365285347,0.0,0.03906554850234668,3.906554850234668,0.0,0.05048259337032174,5.0482593370321736
CITY OF CHICAGO:Ward 11 Precinct 02,100.0,0.20047572121143245,0.0,0.18643950492873615,0.21867039543662498,0.12882734106611468,0.015875936186316168,0.02594333451229446,0.04587559003807875,0.022937795019039375,0.16056467706044772,0.7132775062984219,893.4381,0.22985258257263896,0.025043350173770552,0.2068238584709132,0.24369390718013803,0.14102880295355869,0.042422718152708844,0.05081873821441758,0.33638,0.242672293230439,24.2672293230439,0.0,0.02684725479209521,2.684725479209521,0.1431,0.21799849495298873,21.799849495298872,0.51648,0.25658153088366586,25.658153088366586,0.00404,0.14880980935221105,14.880980935221105,0.0,0.045057591404788225,4.505759140478823,0.0,0.05385460895116469,5.385460895116469
CITY OF CHICAGO:Ward 11 Precinct 03,100.0,0.2153738274714428,0.008832923974559904,0.16479090784567424,0.2333560554534514,0.11660143144753737,0.014593640260402739,0.02163477145132444,0.014968565384032408,0.09069564496924373,0.277800600736095,0.5828697857328525,4167.5871,0.24825614376648517,0.03300123285425593,0.18036065527990164,0.26646542060065415,0.1265009298009548,0.039517261055399884,0.04453363892336834,0.35646,0.2623808322268802,26.23808322268802,0.0,0.03496514050192325,3.4965140501923253,0.01996,0.1908319746369196,19.08319746369196,0.62308,0.281532833861483,28.1532833861483,0.0005,0.13366759129839317,13.366759129839318,0.0,0.04162110179354794,4.162110179354794,0.0,0.04708907755004742,4.708907755004741
CITY OF CHICAGO:Ward 11 Precinct 04,100.0,0.2030319325764422,0.011348001937175105,0.12842927942730603,0.28699144734300475,0.11458909732999065,0.012241382862217749,0.018552416428256602,0.0005250248031211429,0.17905926269183767,0.2668057477912374,0.5363436497477007,1836.8656,0.23562634574762126,0.034610812986342325,0.14075264819330624,0.32741994674127156,0.12438609453097516,0.035778714813083014,0.0400607192684205,0.03936,0.2488474723922687,24.884747239226872,0.0,0.03684754998324632,3.6847549983246317,0.00012,0.14829782806885372,14.829782806885373,0.96052,0.3455556913915159,34.55556913915159,0.0,0.13127984557494757,13.127984557494758,0.0,0.03774105617842581,3.774105617842581,0.0,0.042826676984549325,4.282667698454932
CITY OF CHICAGO:Ward 11 Precinct 05,100.0,0.19307164523893422,0.02255684900650356,0.10524182576265137,0.31825474119675057,0.10549003575540927,0.012976821383546076,0.017591639560597963,0.0,0.21123580850910537,0.2562956457527399,0.4981801347731577,2560.8215,0.22543799864002345,0.045557341929993986,0.11622444506235355,0.3612776800492953,0.11532231320651942,0.03610324281320634,0.038712260579628004,0.00528,0.23795772796276787,23.795772796276786,0.0,0.04821815326344922,4.821815326344922,0.0,0.1229366520654939,12.29366520654939,0.99472,0.38149971925450055,38.14997192545005,0.0,0.1222557582389268,12.22557582389268,0.0,0.03840803232589483,3.8408032325894825,0.0,0.0408925557910577,4.08925557910577
CITY OF CHICAGO:Ward 11 Precinct 06,100.0,0.1997298845785278,0.024167707527889652,0.12887234918326093,0.28140405094114584,0.10751389066139308,0.014271140882694868,0.019224534129480872,0.0015926475682053443,0.19655866343379005,0.2546411044485992,0.5440326708198949,3005.373,0.23189925372379974,0.04717477692188367,0.14104560033429428,0.32297663283945843,0.11759207194696811,0.03749461040849332,0.04045233610612252,0.04136,0.24537871289345248,24.537871289345247,0.0,0.05012196471109273,5.012196471109273,6e-05,0.14880113091607491,14.880113091607491,0.95854,0.3415389088686066,34.15389088686066,4e-05,0.12471329980249152,12.471329980249152,0.0,0.040208982214303295,4.020898221430329,0.0,0.04295774667826117,4.295774667826117
CITY OF CHICAGO:Ward 11 Precinct 07,100.0,0.2010714786857834,0.0,0.22900158158782602,0.1813361425075805,0.14557107822803814,0.011810185689484231,0.02194246593242795,0.03763508983386429,0.0041001111207472,0.11017230226317314,0.8096184735601167,3256.2776,0.22902820421086648,0.02542566611536943,0.2507357456291107,0.2041315902637077,0.15840882613183155,0.03894495550228115,0.04750966915460027,0.29484,0.2378875354974972,23.78875354974972,0.0,0.02667772369547631,2.667772369547631,0.58428,0.26048667640903234,26.048667640903233,0.11012,0.21177589344480136,21.177589344480136,0.01076,0.16410940385062048,16.410940385062048,0.0,0.040824914595099404,4.08249145950994,0.0,0.04923159120350036,4.923159120350036
CITY OF CHICAGO:Ward 11 Precinct 08,100.0,0.19933244784161178,6.543901735370575e-05,0.1793903143058755,0.2298113464223761,0.13098274972411986,0.014563065184228216,0.02103819540882803,0.03776031952203147,0.08615937828013609,0.18223259139770387,0.6475944437970534,3907.1359,0.22932677535707696,0.02436729512200045,0.19720554879139568,0.2603230138777065,0.14274336097228238,0.03996699059573368,0.044702297564824536,0.25446,0.24187144716450706,24.187144716450707,0.0,0.02582523145356479,2.582523145356479,0.06688,0.2078814986562666,20.78814986562666,0.67482,0.2744145360132292,27.44145360132292,0.00384,0.15049146996039356,15.049146996039356,0.0,0.0424218304962249,4.24218304962249,0.0,0.04742139700533689,4.742139700533689
CITY OF CHICAGO:Ward 11 Precinct 09,100.0,0.21325069658929396,0.027276899880944085,0.18019377171498896,0.20777557672819796,0.11100125611339218,0.014670002809861386,0.021015354067714657,0.07010068887851918,0.05357485538749447,0.2931773662390498,0.5586636815830968,3293.3528,0.2463741445105242,0.050970216554510686,0.19884768002999573,0.23745056865083808,0.12187708904122951,0.039366832448788074,0.04374875104513391,0.52028,0.2613000934041791,26.13000934041791,0.0,0.054105090437740484,5.410509043774049,0.08906,0.2103904562605732,21.03904562605732,0.38986,0.2511543086622542,25.11543086622542,0.0008,0.1289384614329436,12.89384614329436,0.0,0.04169345817029482,4.169345817029482,0.0,0.04638581876643147,4.638581876643147
CITY OF CHICAGO:Ward 11 Precinct 10,100.0,0.2433029334927876,0.03415313564452853,0.17878013018935562,0.18218440916107015,0.1020534097616024,0.018310030576809896,0.016399509078238967,0.06033383317588468,0.0847240130036124,0.46790762125034896,0.3587932532814646,570.9798,0.2823917568423326,0.05687868495167438,0.1928072673941962,0.21868423863119962,0.10972427446568284,0.04127193642739001,0.03687712356854453,0.85814,0.29921703215797313,29.92170321579731,0.0,0.06045630369249268,6.045630369249268,0.03388,0.2040823315594632,20.40823315594632,0.10774,0.23123409057563132,23.123409057563133,0.00024,0.11664068687594104,11.664068687594103,0.0,0.04376380577129636,4.376380577129637,0.0,0.03877000799564496,3.8770007995644957
CITY OF CHICAGO:Ward 11 Precinct 11,100.0,0.2433029218684314,0.034153125554449534,0.1787800434456219,0.18218452052059886,0.10205339904224692,0.018310027739165288,0.016399519733879386,0.060333746354987325,0.08472402712741005,0.4679075120391865,0.3587932041393538,396.9122,0.2823917426608137,0.0568786778691758,0.19280717477013282,0.2186843502808281,0.1097242623744884,0.04127193676985927,0.036877137555722236,0.86106,0.29934577863166834,29.934577863166833,0.0,0.06019590873779003,6.019590873779003,0.0334,0.20436461757122376,20.436461757122377,0.10534,0.23105622084802027,23.10562208480203,0.0002,0.11631967494462317,11.631967494462318,0.0,0.04378085189906188,4.378085189906188,0.0,0.039494953873417574,3.9494953873417575
CITY OF CHICAGO:Ward 11 Precinct 12,100.0,0.24330293466848707,0.034153170768283,0.1787800935020078,0.18218443111806512,0.10205338938188457,0.01831003043083546,0.016399508034830253,0.060333691403320844,0.08472396837121876,0.4679074901700213,0.3587932448309047,590.1081,0.2823917550871426,0.05687872540277698,0.19280722387544313,0.21868425586353832,0.10972425141596484,0.04127194213405479,0.03687712850209965,0.85982,0.2992904302384796,29.929043023847964,0.0,0.05975304320879306,5.975304320879306,0.03322,0.2042912573771702,20.42912573771702,0.1068,0.23162351939437203,23.162351939437205,0.00016,0.11659892547571787,11.659892547571788,0.0,0.04361555575609155,4.361555575609155,0.0,0.03937991268842164,3.9379912688421643
