joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 47 Precinct 17,100.0,0.39489610295124566,0.1483534113668083,0.13147179929797045,0.0878068773814104,0.034230859986733704,0.022631105628309306,0.019944604482438823,0.0,0.021619567719131202,0.08312908085619546,0.8323033925419386,0.031832373895472325,1828.2928,0.4382839156447144,0.1642610329082547,0.14180944832328718,0.09285014710436248,0.03724374448660531,0.033433165861091504,0.029164790826127156,0.008181062445547352,1.0,0.45366455422813334,45.36645542281333,0.0,0.1693026629789795,16.93026629789795,0.0,0.146379251577352,14.637925157735198,0.0,0.09620018296657523,9.620018296657523,0.0,0.03845633558770471,3.845633558770471,0.0,0.03474569047328139,3.474569047328139,0.0,0.030674180580492972,3.0674180580492973,0.0,0.008693861490812464,0.8693861490812465
CITY OF CHICAGO:Ward 47 Precinct 18,100.0,0.37738284267602584,0.15191248287785186,0.13066927904780262,0.10711250904189956,0.030099889092367896,0.022940211379799947,0.019217546979169067,0.0,0.026888285353064905,0.12652390030305574,0.7822646891723352,0.02849875777015833,2250.1472,0.4187827348437139,0.1677563115440392,0.1408360569474551,0.11437688184139581,0.03320335478283411,0.033685496902357386,0.02836024758809874,0.008226223150095954,1.0,0.4332786166765642,43.32786166765642,0.0,0.17349945654232213,17.34994565423221,0.0,0.1453419069035209,14.534190690352089,0.0,0.11851583983952341,11.851583983952342,0.0,0.03428837153460277,3.428837153460277,0.0,0.035116450436622135,3.5116450436622135,0.0,0.029304297467694484,2.9304297467694482,0.0,0.008517661759775547,0.8517661759775548
CITY OF CHICAGO:Ward 47 Precinct 19,100.0,0.3501916292172268,0.14871133048821736,0.13263303752419617,0.12978170283331167,0.0384532754036452,0.021877700413309723,0.017586804350323827,9.928086468588828e-05,0.047973914859156266,0.17373077905306103,0.7321844093067345,0.015370283401477251,2147.0001,0.3897928648340153,0.16463249891421722,0.14278711697354268,0.13927272062514598,0.04186526235458393,0.03228982403371335,0.02642860709878026,0.00815841276599133,0.99998,0.40353249067888397,40.3532490678884,2e-05,0.170376458155865,17.0376458155865,0.0,0.14768265626235577,14.768265626235577,0.0,0.1439074406064319,14.39074406064319,0.0,0.0430858707384805,4.30858707384805,0.0,0.033648925590566786,3.3648925590566785,0.0,0.02756227023569637,2.756227023569637,0.0,0.008440429626012602,0.8440429626012602
CITY OF CHICAGO:Ward 47 Precinct 20,100.0,0.3783236186912984,0.1486017300113658,0.1365337580634497,0.10126809338142065,0.033696388942089914,0.022535565308001472,0.018375606697290707,0.0,0.002113553752734328,0.10716208080438007,0.7543906544973337,0.0839822493290402,2301.4792,0.41769777945436465,0.1639451143274086,0.14694476971736187,0.1079212247232215,0.0369408696999516,0.034208035108571934,0.02839792518249535,0.009171589386614547,1.0,0.4327667533581746,43.27667533581746,0.0,0.1695338221351846,16.95338221351846,0.0,0.151945953840819,15.1945953840819,0.0,0.11193357336186113,11.193357336186113,0.0,0.03843736752727377,3.843736752727377,0.0,0.0351929636466084,3.51929636466084,0.0,0.029754991254970668,2.9754991254970666,0.0,0.009513915544924156,0.9513915544924155
CITY OF CHICAGO:Ward 47 Precinct 21,100.0,0.3713822477161691,0.14734734952441556,0.13331357433552035,0.10856273969961525,0.038403653101551076,0.02224248673539667,0.01808270998224858,0.0,0.015651660637619337,0.12401508199164438,0.7647498782562232,0.065644153567494,1980.7994,0.4115966272175224,0.16291105415192184,0.14382328752411994,0.11582857971025776,0.04159095271960728,0.03333656659738041,0.027547857641464266,0.008592382037716142,1.0,0.4261128065427324,42.611280654273244,0.0,0.16847891537225582,16.847891537225582,0.0,0.14865069323260224,14.865069323260224,0.0,0.11973824761001714,11.973824761001714,0.0,0.04295217349461887,4.295217349461887,0.0,0.03476592773883545,3.4765927738835454,0.0,0.028818197425616653,2.881819742561665,0.0,0.009020660946047318,0.9020660946047319
CITY OF CHICAGO:Ward 47 Precinct 22,100.0,0.38086676105551165,0.15465619729346972,0.13009071364860142,0.10590785749370676,0.025844236192313394,0.02470781384422419,0.017261181567089497,0.0,0.01106768227713419,0.1039923398786191,0.8142730171771275,0.020902743114839143,2118.8176,0.4235763199905126,0.17051295046816178,0.13993045608083646,0.11219621448351269,0.028587081646999538,0.03562569721518704,0.026534349341713753,0.008264238373066168,1.0,0.43784171747332234,43.78417174733224,0.0,0.17611028116773986,17.611028116773987,0.0,0.14462028598117813,14.462028598117813,0.0,0.11588966825422889,11.588966825422888,0.0,0.029819658016778054,2.9819658016778052,0.0,0.03676539374418384,3.676539374418384,0.0,0.0274137606434027,2.7413760643402703,0.0,0.008809032819913978,0.8809032819913978
CITY OF CHICAGO:Ward 47 Precinct 23,100.0,0.34221117718761873,0.14643146310312752,0.14982630735229202,0.1218582635388186,0.04015801671665225,0.02181298385289305,0.015941680699843235,0.0010948686436710157,0.03462088292459271,0.15017349762204307,0.7069423036942867,0.08571925880483738,2426.2004,0.37987679699696475,0.16186321090052372,0.16076392347357826,0.13028576242501935,0.04396911350961094,0.03296986763162522,0.025528971106937685,0.00996966155572989,1.0,0.3932842003431929,39.32842003431929,0.0,0.16727289645343163,16.727289645343163,0.0,0.16635746502162058,16.635746502162057,0.0,0.13503291085159375,13.503291085159375,0.0,0.04510338520972665,4.510338520972665,0.0,0.034747408030593854,3.4747408030593854,0.0,0.02649327916966819,2.649327916966819,0.0,0.010656916193054821,1.0656916193054822
CITY OF CHICAGO:Ward 47 Precinct 24,100.0,0.39460059381386503,0.1563015097332883,0.1283495591271852,0.08591898144232908,0.029676334278800745,0.02508087640609369,0.019406906293354738,0.0,0.00716845910252953,0.07302867710701959,0.8458781292956152,0.04032258245172861,2231.9999,0.4384045823106402,0.17212232455510598,0.13861846421279453,0.09060103583725704,0.03244104437132114,0.03604288875811978,0.028742797392185937,0.008254170162565588,1.0,0.45345706457641033,45.345706457641036,0.0,0.1779512981416841,17.79512981416841,0.0,0.14331550600454368,14.331550600454367,0.0,0.09352260820312824,9.352260820312825,0.0,0.03357999841573825,3.357999841573825,0.0,0.03736611921064821,3.736611921064821,0.0,0.03000559417649204,3.000559417649204,0.0,0.008861571142476519,0.8861571142476519
CITY OF CHICAGO:Ward 47 Precinct 25,100.0,0.3714733003372399,0.1486800299524247,0.13623835145054772,0.10720236047466586,0.035620417554261666,0.023282874930140543,0.016837426395636106,0.0,0.0054052960676634915,0.10594289126503244,0.7679694114885262,0.07310616636220982,1755.038,0.41157189832245644,0.1641317988942633,0.14661442879989162,0.11372453532608022,0.03879052669706668,0.03476420970934218,0.026675715701627432,0.008954194149262087,1.0,0.42710842189859666,42.71084218985967,0.0,0.1696048399541895,16.96048399541895,0.0,0.1518710123500972,15.18710123500972,0.0,0.11733219321558694,11.733219321558694,0.0,0.03998834492907903,3.998834492907903,0.0,0.03586304751025618,3.586304751025618,0.0,0.02777592244055994,2.777592244055994,0.0,0.009420740005107533,0.9420740005107533
CITY OF CHICAGO:Ward 47 Precinct 26,100.0,0.4328619006874528,0.14626932782281915,0.12977752240237553,0.061706853302106596,0.025982000864829657,0.022631010747741417,0.02010614526759148,0.0,0.0009925557820071572,0.040198509171289865,0.9330024847145169,0.0,2015.0001,0.4809472365118461,0.16248776035418952,0.13969252331750573,0.06458259798343002,0.02808242202129859,0.03306536101822001,0.028896885764630106,0.007472520628869869,1.0,0.4972246316078413,49.72246316078413,0.0,0.1677449741899948,16.77449741899948,0.0,0.14379875028995975,14.379875028995976,0.0,0.06651263742405306,6.651263742405305,0.0,0.02923001632270196,2.923001632270196,0.0,0.03439944384917959,3.439944384917959,0.0,0.029592860403167713,2.9592860403167713,0.0,0.007619694430735013,0.7619694430735013
CITY OF CHICAGO:Ward 47 Precinct 27,100.0,0.3969812704882023,0.14951871591076146,0.13252387645102756,0.08201999621069997,0.03482900118233984,0.02310986129457392,0.02035203955731165,0.0,0.0,0.06577412674544499,0.8071076402970963,0.08632445344794794,2758.1362,0.4384728500820473,0.1649607349537161,0.14318295132459677,0.08653758705553906,0.0379970988544496,0.03472111710615484,0.030341312297579894,0.009013655925906618,1.0,0.4541878416532732,45.41878416532732,0.0,0.17075884630030344,17.075884630030345,0.0,0.1481658707892268,14.81658707892268,0.0,0.08947619098200241,8.94761909820024,0.0,0.03933617075266424,3.933617075266424,0.0,0.036201687553969686,3.6201687553969686,0.0,0.03149183242676992,3.149183242676992,0.0,0.009693257119873882,0.9693257119873881
CITY OF CHICAGO:Ward 47 Precinct 28,100.0,0.3380804444795342,0.14612345891489378,0.14342386829893788,0.1203965614791648,0.04984270871535716,0.020134317773055715,0.02044694355826669,0.0008864578757063605,0.034540631070507276,0.15943117483228608,0.548023153637736,0.10461705225327411,2087.7065,0.3684019754858606,0.1609135981702236,0.15340112478199966,0.12982397234588783,0.05485842362203629,0.0333810410396802,0.03216709001262106,0.012280082141680776,0.99996,0.3830483915584436,38.30483915584436,2e-05,0.16666236530669745,16.666236530669746,2e-05,0.15930544766948246,15.930544766948247,0.0,0.13492565333237788,13.492565333237788,0.0,0.057053925403748304,5.70539254037483,0.0,0.034827243286610035,3.4827243286610035,0.0,0.03372774759992696,3.3727747599926956,0.0,0.01298362496647796,1.298362496647796
CITY OF CHICAGO:Ward 48 Precinct 01,100.0,0.3386968516909641,0.1487240267489115,0.1374035106393795,0.09946398598418099,0.06485840290651387,0.02192925259549908,0.022425885767557822,0.005832844761909669,0.1052634428610697,0.10664907163632753,0.6563526980540565,0.022956127080316933,2234.7977,0.3743445009721784,0.16452215361454453,0.14790024734927457,0.10531048998075455,0.07054145109243373,0.03374027802539381,0.03299413321712044,0.01587405334828985,1.0,0.3896982346646979,38.96982346646979,0.0,0.17115598173814822,17.11559817381482,0.0,0.1540106675785394,15.40106675785394,0.0,0.1095671682428116,10.956716824281159,0.0,0.07342993523145218,7.342993523145218,0.0,0.035083534061256375,3.5083534061256376,0.0,0.034656412837947154,3.4656412837947155,0.0,0.01643595474578087,1.643595474578087
CITY OF CHICAGO:Ward 48 Precinct 02,100.0,0.2857197975149731,0.14377328702023984,0.18175130428549574,0.13141909719893188,0.05124677465996097,0.022380745140563266,0.01212339289844039,0.010920362376311523,0.0963433605785088,0.14825701358377866,0.5544331402162608,0.17903787200201732,714.6097,0.31614853004959453,0.15865728434810897,0.19442537220002729,0.13930893306185707,0.057584667761244684,0.03455298869089273,0.02301386362919998,0.021535667859064866,0.98892,0.32884816325572086,32.88481632557209,0.00112,0.16500820550883608,16.500820550883606,0.00964,0.20216491969920566,20.216491969920565,0.00032,0.14469674005517552,14.469674005517552,0.0,0.06004674871690065,6.004674871690065,0.0,0.03603901369776116,3.6039013697761164,0.0,0.02418126578908624,2.418126578908624,0.0,0.022286879683287464,2.2286879683287464
CITY OF CHICAGO:Ward 48 Precinct 03,100.0,0.293392178733212,0.15625481543337297,0.166410974782044,0.08113082973459863,0.07712355660060478,0.024309280134088708,0.024951644129885948,0.01576148154710977,0.17807440552767884,0.06484679373458416,0.5289793056340726,0.2031199197707396,1951.8066,0.3223225842745007,0.17126850692868106,0.18054375765940486,0.0842690198130401,0.08582410611887813,0.03692994810873548,0.03669461621584998,0.0273747684808999,0.99456,0.33756440473000654,33.75644047300065,0.0023,0.17895998980425842,17.895998980425844,0.00314,0.18878351571339883,18.878351571339884,0.0,0.08795110286863692,8.795110286863691,0.0,0.08962824194965242,8.962824194965242,0.0,0.03917963336579881,3.917963336579881,0.0,0.03844381421494537,3.844381421494537,0.0,0.0287162116028693,2.87162116028693
CITY OF CHICAGO:Ward 48 Precinct 04,100.0,0.3127010748894383,0.14062718388867454,0.15333708484021377,0.12051411972076537,0.06666574655038424,0.018532706973219785,0.020266114750822274,0.006690729481398288,0.13057102772941442,0.20194771101995848,0.5616108315873344,0.06718979008666057,1626.576,0.34454597626772354,0.15623745775767753,0.16491757171023233,0.1307702950733556,0.07281368631120594,0.029599973368210818,0.03009845484428253,0.016243892267301677,0.99952,0.35847225483158396,35.8472254831584,0.0001,0.16243377466857323,16.24337746685732,0.00034,0.1714567664177946,17.14567664177946,4e-05,0.1361782309102762,13.61782309102762,0.0,0.07544090779335579,7.544090779335579,0.0,0.03086401981990558,3.086401981990558,0.0,0.03139200448560304,3.139200448560304,0.0,0.01726979973057994,1.726979973057994
CITY OF CHICAGO:Ward 48 Precinct 05,100.0,0.33997414579373086,0.13775724752043095,0.1724317390090762,0.07087123009900274,0.07006436878498344,0.019509413359860964,0.020733230148649008,0.007993386379182543,0.10912800842714532,0.04683359410528163,0.6683414334126502,0.12287307070066104,578.9861,0.3751522497340619,0.15313989917411477,0.18476173256173758,0.0736227720820001,0.07650685520339066,0.03172031619313768,0.031795675462723764,0.01852780718882369,0.99984,0.39057486618177645,39.05748661817764,0.0,0.15933179927901356,15.933179927901357,0.00016,0.19271366857791278,19.27136685779128,0.0,0.0767352194362005,7.67352194362005,0.0,0.0797856716873906,7.978567168739061,0.0,0.03304003726411016,3.304003726411016,0.0,0.033202759718123157,3.3202759718123156,0.0,0.019130948454945704,1.9130948454945704
CITY OF CHICAGO:Ward 48 Precinct 06,100.0,0.26104611050812,0.14954026605985968,0.16179280178784303,0.09534644200251288,0.1027636742584852,0.022066201311564063,0.025513317739342248,0.0212659474271895,0.3088691524492289,0.1433495543372104,0.44606255705807807,0.08032936137761722,2008.918,0.28782228670219123,0.1655926512741398,0.17605465397401704,0.10095671657154076,0.11355223960236034,0.03311486242820253,0.036102372456099735,0.03203152459143854,0.97518,0.3014025596072488,30.140255960724883,0.0093,0.1732072012938302,17.32072012938302,0.01498,0.18380981707233132,18.380981707233133,8e-05,0.10544943643488382,10.544943643488383,0.00046,0.11853856092108375,11.853856092108375,0.0,0.034821542868393285,3.4821542868393287,0.0,0.038134203928297576,3.8134203928297574,0.0,0.03372823962501062,3.372823962501062
CITY OF CHICAGO:Ward 48 Precinct 07,100.0,0.3172999832756074,0.14890395463017955,0.14033700344598526,0.13621126906262107,0.05238073924965997,0.02093378190969113,0.019025275288810737,0.004242754232361363,0.06865641824475972,0.18881637898421333,0.5603118654706594,0.042874880496713876,1600.7928,0.34883658896797115,0.16420748751024566,0.150053335391403,0.1467225311054904,0.05747653018971734,0.03325650876722532,0.029896161574964247,0.014778164092972761,0.99968,0.3626370186878597,36.26370186878597,0.0002,0.17085392068625893,17.085392068625893,6e-05,0.15557166556798221,15.557166556798222,6e-05,0.15252043976601246,15.252043976601245,0.0,0.059415435818381754,5.941543581838175,0.0,0.034839947924399,3.4839947924399,0.0,0.031335335424460736,3.1335335424460737,0.0,0.015172479771885263,1.5172479771885263
CITY OF CHICAGO:Ward 48 Precinct 08,100.0,0.31288283394965855,0.13893836982665994,0.16800433833757575,0.08651422465021905,0.08086180000999019,0.01955986653204864,0.02190338206441393,0.010669945724350545,0.15164224462845938,0.0902221170212489,0.5684002390450396,0.1359676508246645,1075.6132,0.3439566597304484,0.15422901933772692,0.18081650532867505,0.09110425654829128,0.08845874028792433,0.03183249608355219,0.033159066682391214,0.021670563600980592,0.99892,0.3589602605960519,35.89602605960519,0.0002,0.16090196550076405,16.090196550076406,0.00088,0.18849125798628097,18.849125798628098,0.0,0.09492509953306395,9.492509953306396,0.0,0.09193950289366754,9.193950289366754,0.0,0.03331567662436066,3.331567662436066,0.0,0.03470264010539498,3.4702640105394975,0.0,0.022757555112559384,2.2757555112559382
CITY OF CHICAGO:Ward 48 Precinct 09,100.0,0.3017550223191898,0.13996357616294486,0.16008110633196163,0.13150022619851703,0.06597635309304359,0.019280968450026352,0.016804405924322825,0.00397310261491054,0.044420358738817174,0.20585044293598204,0.4669555867918555,0.2643554140074943,923.0002,0.328183721260147,0.15407212315561666,0.17283105587439848,0.1426849904473617,0.07178694371660871,0.03219119073447378,0.02821413547395589,0.015263146937427825,0.99774,0.34139374999622984,34.13937499962299,0.00036,0.16014437209761265,16.014437209761265,0.00154,0.1796339780921479,17.96339780921479,0.00036,0.14824753336314664,14.824753336314664,0.0,0.07457835175094879,7.457835175094879,0.0,0.03329454068433382,3.329454068433382,0.0,0.029463612373437816,2.9463612373437815,0.0,0.015854236376774904,1.5854236376774904
CITY OF CHICAGO:Ward 48 Precinct 10,100.0,0.3740401183464074,0.14997125302754782,0.1391298074291065,0.08371570853851273,0.04780107348253454,0.02285837079403661,0.02064189521864026,0.0011765342581307532,0.03929328160893914,0.07094068649875505,0.7428524577619896,0.057488889659580156,1453.2408,0.4129247520623791,0.16551346944191445,0.14950186350133154,0.08831053133791988,0.0520424709671518,0.03485108597317065,0.031168224026243155,0.010914910289879474,1.0,0.42878624079750755,42.87862407975076,0.0,0.17192692144637847,17.192692144637846,0.0,0.15521776471706716,15.521776471706715,0.0,0.0913814227549012,9.13814227549012,0.0,0.0535351170844299,5.35351170844299,0.0,0.036386271701020656,3.6386271701020654,0.0,0.03261852481987687,3.2618524819876873,0.0,0.011220607645514406,1.1220607645514407
CITY OF CHICAGO:Ward 48 Precinct 11,100.0,0.3609269078298847,0.14959063509111004,0.1403488521718346,0.09535838743704633,0.04861102827642473,0.022403305894722007,0.0201989351860297,0.0018967092078644907,0.04414604135246194,0.09465774188668258,0.7123827613491913,0.055643886029480887,1159.4086,0.39860961844541576,0.16509843198210386,0.15064284990427418,0.10113197516160038,0.05296033305613699,0.03438207272202242,0.030708503922736358,0.011693522405700037,1.0,0.4140057458397405,41.40057458397405,0.0,0.1713433717458735,17.13433717458735,0.0,0.156568243127579,15.6568243127579,0.0,0.10511783627593997,10.511783627593998,0.0,0.05498587104320585,5.498587104320585,0.0,0.0358893308398848,3.5889330839884797,0.0,0.03213092060957835,3.2130920609578353,0.0,0.01235301901459648,1.235301901459648
