joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 35 Precinct 12,100.0,0.2805894702788019,0.16015721701517427,0.15087145520747194,0.20712029133764517,0.035667454016866905,0.009525494532813499,0.005934710637008695,0.0,0.11770835864333018,0.39368896016184,0.42744231795475435,0.029463410068744204,2778.0525,0.3058306750443189,0.17403952622386176,0.15820255667685573,0.22402079689757512,0.039365559412409774,0.0196033524941139,0.015067700543754909,0.006359295758190817,0.93712,0.31502489677758805,31.502489677758806,0.00302,0.17891057382936626,17.891057382936626,0.00156,0.16318505287672655,16.318505287672654,0.0583,0.23046628034280423,23.046628034280424,0.0,0.04027032198121902,4.027032198121902,0.0,0.020290894776022948,2.029089477602295,0.0,0.015718697182379976,1.5718697182379975,0.0,0.0065706486105376605,0.657064861053766
CITY OF CHICAGO:Ward 35 Precinct 13,100.0,0.251633846635205,0.16107266219282323,0.12582059521924926,0.2742019841473754,0.02547180154627733,0.00878275830776233,0.0028824449770895383,0.0,0.025883638111467957,0.49514693659265935,0.33531024485790795,0.04563223533412556,2631.8325,0.2730019580665283,0.1740260847925749,0.13139898103852202,0.29671255977833133,0.027615982904889987,0.019867999159460435,0.012752358109597739,0.007113539201175925,0.32346,0.28035614368001505,28.035614368001504,0.0007,0.17852872652581564,17.852872652581564,6e-05,0.1350129285787538,13.50129285787538,0.67578,0.3046458182613036,30.46458182613036,0.0,0.02835452053593527,2.835452053593527,0.0,0.020569808835318205,2.0569808835318204,0.0,0.012888955870643712,1.2888955870643712,0.0,0.007301233289984551,0.7301233289984551
CITY OF CHICAGO:Ward 35 Precinct 14,100.0,0.2556929593241769,0.15763326839046102,0.1220751710023435,0.27806363605269846,0.025773000629414455,0.00849613609048316,0.002131921536204764,0.0,0.012690513069935133,0.5079014542724682,0.3604395355891001,0.053674988343570325,2582.4803,0.2781800599931258,0.1706581458750274,0.1278085926598876,0.30119965158156226,0.027380334096594384,0.019157860648296304,0.011521289792810429,0.006583528403776583,0.32564,0.2851352075995066,28.513520759950662,0.0004,0.1748938165996669,17.48938165996669,8e-05,0.13062660969978054,13.062660969978054,0.67388,0.3090249885348872,30.90249885348872,0.0,0.02830540181421686,2.830540181421686,0.0,0.019862303286767864,1.9862303286767864,0.0,0.011749306368613814,1.1749306368613814,0.0,0.006829839191815438,0.6829839191815439
CITY OF CHICAGO:Ward 35 Precinct 15,100.0,0.25444003470251175,0.15424238933949844,0.13256103927993015,0.2656078672199339,0.03223238502930497,0.008096478756441887,0.0026858986981611456,0.0,0.039810472209923606,0.4954621338463295,0.3332714710875025,0.09948320660999077,3235.6838,0.2756271996170371,0.167128915208139,0.1394098986917193,0.2877222394228386,0.03467781061947331,0.01883009471680204,0.012257134194151906,0.006836170580919551,0.40748,0.283205083860292,28.320508386029196,0.00026,0.1712777426354804,17.12777426354804,0.00028,0.14296906624785732,14.296906624785732,0.59198,0.2959325070102258,29.593250701022576,0.0,0.03583398316504357,3.583398316504357,0.0,0.019218633082686905,1.9218633082686905,0.0,0.013047642666213631,1.304764266621363,0.0,0.007347191865052016,0.7347191865052015
CITY OF CHICAGO:Ward 35 Precinct 16,100.0,0.2766161645717523,0.15585571229239095,0.12592881367925235,0.2622685992394522,0.018948871596579243,0.008593876805655652,0.0016540548406994988,0.0,0.011749133297585345,0.48945318409812566,0.4327748693965728,0.045275332023739664,3507.1438,0.30222035333376784,0.16925905545268335,0.1319749935019902,0.2845165312334067,0.020055963347637915,0.018508419458780907,0.0102574184927888,0.005696728230025008,0.62984,0.30893758338402566,30.893758338402566,0.00038,0.1728782301803379,17.28782301803379,8e-05,0.13484719819085014,13.484719819085015,0.3697,0.2908849182981019,29.08849182981019,0.0,0.020892493801694792,2.089249380169479,0.0,0.018801979663820793,1.8801979663820794,0.0,0.010587088469560867,1.0587088469560868,0.0,0.006153144942449099,0.6153144942449099
CITY OF CHICAGO:Ward 35 Precinct 17,100.0,0.2824180742330869,0.16417969541964844,0.12375803602222957,0.23929687750721895,0.025898377602172964,0.009785602771035169,0.004529429470390228,0.0,0.04095056719589151,0.44034084143811847,0.42828750522596354,0.02656557128818351,2582.5381,0.3076351025827228,0.17764768213478316,0.12975176110366315,0.2591239740225372,0.027953940507376457,0.020232111092148015,0.013769894986826372,0.00637499662102356,0.82254,0.3160373687190575,31.603736871905753,0.00122,0.18274080035287976,18.274080035287977,4e-05,0.13341501371526365,13.341501371526366,0.1762,0.26570583533376535,26.570583533376535,0.0,0.028543351921677278,2.854335192167728,0.0,0.021096950204423894,2.1096950204423894,0.0,0.01429051694590543,1.429051694590543,0.0,0.00678315493412208,0.678315493412208
CITY OF CHICAGO:Ward 35 Precinct 18,100.0,0.24254495974270374,0.14951106948257536,0.12318576725203892,0.29910620359748974,0.026381911826420426,0.0069462918527911,0.002189889271762925,0.0,0.009408259479303578,0.5943459833236484,0.30671628406330825,0.058560797496022464,1984.3309,0.2633430195117705,0.16252552237842952,0.12891554993985746,0.32623439983848135,0.027556801152838206,0.01696790444485402,0.01093818459955305,0.006008081185296631,0.11744,0.2698843796009368,26.98843796009368,0.0,0.1663781806464335,16.63781806464335,2e-05,0.13206395739414004,13.206395739414004,0.88254,0.33410277056151183,33.41027705615118,0.0,0.028592109558701756,2.8592109558701755,0.0,0.017522464422162338,1.7522464422162338,0.0,0.01101524909091781,1.101524909091781,0.0,0.006097426213707443,0.6097426213707443
CITY OF CHICAGO:Ward 35 Precinct 19,100.0,0.2686789417983511,0.16087426304722696,0.12373318215857124,0.26076881087091414,0.02403579036046395,0.009413334020894979,0.002361770769359872,0.0,0.0324115583255204,0.4757467681847441,0.40588080764302753,0.02320999858023235,2060.9006,0.2931564627275821,0.1742948559532078,0.12947898542510702,0.28234350806872033,0.025800806165609154,0.019728888665622904,0.011447052804402828,0.006238903240828646,0.58214,0.30058465971252013,30.058465971252012,0.00058,0.17843585810949159,17.843585810949158,2e-05,0.132648012335387,13.2648012335387,0.41726,0.2891911080276194,28.91911080276194,0.0,0.026705150124855755,2.6705150124855757,0.0,0.020525707654615456,2.0525707654615455,0.0,0.012042923833075068,1.2042923833075068,0.0,0.006397847334625183,0.6397847334625183
CITY OF CHICAGO:Ward 35 Precinct 20,100.0,0.3298600717330924,0.1658017246054622,0.13288439031687876,0.17536634324202088,0.027403971392764973,0.011498523444859425,0.007051068290703672,0.0,0.039830642625246125,0.29201661141062274,0.5775836992318789,0.04242525744651942,1034.7586,0.36045108727128256,0.17950165544694527,0.13967699112358284,0.18813410158261668,0.02962498383156062,0.022205739125869504,0.016505287449027753,0.006389617220195626,0.99932,0.3715214990679525,37.15214990679525,0.00024,0.1845980118625857,18.45980118625857,0.0,0.14329487453692416,14.329487453692415,0.00044,0.1933135234135035,19.33135234135035,0.0,0.030767039242725322,3.076703924272532,0.0,0.02305610042588381,2.305610042588381,0.0,0.01716588279287499,1.7165882792874991,0.0,0.006166032404234257,0.6166032404234257
CITY OF CHICAGO:Ward 35 Precinct 21,100.0,0.24723846370452274,0.15624898261890188,0.10973501298812952,0.3081154986150352,0.01792350429230906,0.007739004856641085,0.002865625950243034,0.0,0.0071960874106825196,0.6184858774840124,0.3177328937680172,0.02314958171823099,2809.2905,0.2688352417810655,0.1695227353873462,0.11493632396229998,0.3365849995087532,0.018653932060045723,0.017308136896515718,0.011137311776580637,0.005510781678474099,0.09786,0.2745145274633818,27.451452746338177,2e-05,0.17292794395486044,17.292794395486045,0.0,0.11723614525016451,11.723614525016451,0.90212,0.34395256262904206,34.395256262904205,0.0,0.019311014424620097,1.9311014424620097,0.0,0.018070855672133693,1.8070855672133692,0.0,0.011514635508367933,1.1514635508367934,0.0,0.005737333833027411,0.573733383302741
CITY OF CHICAGO:Ward 35 Precinct 22,100.0,0.27798143993531566,0.15533082846182714,0.13272325012978364,0.23593700957170882,0.03640420787784113,0.008118272612025404,0.003371084437280617,0.0,0.04259899459908539,0.4839079774525024,0.3734194765863708,0.07496078329216073,2714.0218,0.30094612305002477,0.16850682782461066,0.13943297133244523,0.2575679397830416,0.03861235288715901,0.018475214053383072,0.0125531593838374,0.006394874736579223,0.7962,0.30958351375461446,30.958351375461447,0.00072,0.1726882562788506,17.26882562788506,0.0002,0.14303009548442525,14.303009548442525,0.20288,0.26466396437856543,26.46639643785654,0.0,0.04012334218211115,4.012334218211115,0.0,0.01880726172799045,1.8807261727990452,0.0,0.01291836355908376,1.291836355908376,0.0,0.006897285930085682,0.6897285930085681
CITY OF CHICAGO:Ward 36 Precinct 01,100.0,0.27367234436340704,0.15043364660585012,0.1302869898830952,0.24274421570182153,0.04115425693448774,0.00734215954009877,0.004232479997021941,0.0,0.09272729114319385,0.4922273196177447,0.3948833277915842,0.005151512448074191,1490.8049,0.2982518114331834,0.16440848100676572,0.13685685938555328,0.26457455022494036,0.04373094386969811,0.016649457126757944,0.01250677717860323,0.00551058282557881,0.73704,0.3065203449493399,30.65203449493399,0.0004,0.1689446068324561,16.89446068324561,0.00024,0.14046788876991154,14.046788876991153,0.26232,0.27189843366981115,27.189843366981115,0.0,0.04469355863803813,4.469355863803813,0.0,0.017527723665701392,1.7527723665701391,0.0,0.012958916390935526,1.2958916390935526,0.0,0.005900109489700144,0.5900109489700144
CITY OF CHICAGO:Ward 36 Precinct 02,100.0,0.27528810963148825,0.15229272863834456,0.12755187411310603,0.2518080262828404,0.03254221920078844,0.007664853667321613,0.0027182814918930067,0.0,0.042058365232124466,0.49632878180999235,0.3927449918684521,0.03214093077035213,2108.7006,0.2993819331008691,0.16576836291223507,0.13364711834457685,0.27419731863069075,0.03437456511041716,0.017646681931112213,0.01150476001818955,0.005968723002990107,0.68318,0.3073499436285425,30.734994362854252,0.0003,0.1697743668456344,16.97743668456344,4e-05,0.13691527486911692,13.691527486911692,0.31648,0.28156830295082835,28.156830295082834,0.0,0.03548029574301373,3.548029574301373,0.0,0.017878184750593426,1.7878184750593427,0.0,0.01233526292264413,1.233526292264413,0.0,0.00634304028147455,0.634304028147455
CITY OF CHICAGO:Ward 36 Precinct 03,100.0,0.2927412264302142,0.15032333593458547,0.13264203185146384,0.2388752561930152,0.025402728062841953,0.006958607303459731,0.0029229072502018317,0.0,0.020957131768751434,0.5052939665824837,0.4228517660566571,0.05089713559210777,1389.3552,0.31807597023719475,0.16378860675964574,0.13896958480915356,0.26173904365845846,0.026583747384455778,0.016589204101266443,0.01127460364436178,0.005468702456544232,0.85962,0.32610131724696023,32.610131724696025,0.00028,0.16757561493778972,16.757561493778972,0.00014,0.14237302410267177,14.237302410267178,0.13996,0.2675941532053061,26.75941532053061,0.0,0.027855995408089525,2.7855995408089527,0.0,0.01729007997429098,1.7290079974290982,0.0,0.011656944703624803,1.1656944703624803,0.0,0.005609794509717849,0.5609794509717849
CITY OF CHICAGO:Ward 36 Precinct 04,100.0,0.26169201471077347,0.1528115046836463,0.12736695635817935,0.26514783529028796,0.03262733414337104,0.00732686411261685,0.002893583726907253,0.0,0.04845847619228599,0.5279357214185028,0.34827042964645505,0.04959278478076153,2557.5051,0.2840362984722107,0.16614400831007592,0.13371006784576914,0.2888838304771687,0.03466434046726438,0.01729085632969547,0.011701661438957359,0.006058399709938992,0.46466,0.29180802904347375,29.180802904347374,0.00028,0.17051997477499917,17.051997477499917,0.00014,0.13702909589241252,13.702909589241251,0.53492,0.29642934864078124,29.642934864078125,0.0,0.03568053032984106,3.568053032984106,0.0,0.017763974442385734,1.7763974442385735,0.0,0.012192699418067336,1.2192699418067336,0.0,0.006109410244385674,0.6109410244385673
CITY OF CHICAGO:Ward 36 Precinct 05,100.0,0.2211136652488473,0.1483615915707175,0.1249273763463748,0.31381028215091233,0.032570050301550774,0.006704391257451117,0.0023787361499284895,0.0,0.045158203556069386,0.6787015272644701,0.2010289746223934,0.04126730970425832,2341.1073,0.23818166469640015,0.1614268277152374,0.1305618930130901,0.34466703287176204,0.03434543991477637,0.01638148515399494,0.010931688034101238,0.005993431651718555,0.0207,0.24416657486309956,24.416657486309955,0.0,0.16536510947964972,16.53651094796497,0.0,0.1336647411286348,13.36647411286348,0.9793,0.3536213444713321,35.36213444713321,0.0,0.0354474392407806,3.5447439240780603,0.0,0.017067486939628326,1.7067486939628327,0.0,0.011650997303565563,1.1650997303565562,0.0,0.005938916937905898,0.5938916937905898
CITY OF CHICAGO:Ward 36 Precinct 06,100.0,0.20047065492356073,0.14733190117675143,0.11366819388788929,0.3624551212800563,0.01729063179092144,0.007390740126739807,0.001258849839863136,0.0,0.01850717898848221,0.7911988294105172,0.16605836177807512,0.02159169957738818,1803.2624,0.21677937945907125,0.1604724816698157,0.11862175351949947,0.3988913467738163,0.017790378943937993,0.016084089643245453,0.00873388205202993,0.005116150989664597,0.00022,0.22110478854254284,22.110478854254286,0.0,0.16361573859227044,16.361573859227043,0.0,0.12089354282586845,12.089354282586845,0.99978,0.4072199786638725,40.72199786638725,0.0,0.01814423075637079,1.814423075637079,0.0,0.01653446743919708,1.6534467439197078,0.0,0.008768171796879894,0.8768171796879893,0.0,0.005195702507423324,0.5195702507423324
CITY OF CHICAGO:Ward 36 Precinct 07,100.0,0.20727304555340437,0.15151389354117836,0.1119784833464482,0.34601420476903566,0.023176569345688867,0.007278112619028875,0.0026317838509980055,0.0,0.04154651966690028,0.7915216420523834,0.16693183828071625,0.0,1494.3153,0.22368341627320348,0.16477554554438992,0.11688293555523324,0.38212098174460896,0.02390542852245614,0.015896876110832618,0.010102618889722813,0.005121660410633718,0.00134,0.22869318079192708,22.86931807919271,0.0,0.16843377545940996,16.843377545940996,0.0,0.11932121250673211,11.93212125067321,0.99866,0.39088864254961864,39.08886425496186,0.0,0.024636123391530797,2.4636123391530798,0.0,0.016073918654260028,1.6073918654260027,0.0,0.010085344279222374,1.0085344279222375,0.0,0.0053984551199637975,0.5398455119963798
CITY OF CHICAGO:Ward 36 Precinct 08,100.0,0.31543613799504794,0.15600699279441474,0.15521228195719036,0.13640830944457785,0.06544366557915861,0.00931401879104089,0.011305416281879213,0.0007392701824725709,0.20890213493145662,0.28486647893369554,0.5062315120850476,0.0,793.9646,0.3440466721190616,0.1707741547010207,0.16393770566002921,0.1472658064007032,0.07091730169625947,0.018742067842576395,0.020072912920984162,0.006732841710446021,0.9991,0.3558466335618893,35.584663356188926,0.00052,0.1763378903895061,17.63378903895061,0.00024,0.16928489017173293,16.92848901717329,0.00014,0.1521229582054073,15.21229582054073,0.0,0.07329178274399598,7.329178274399598,0.0,0.01950217576579179,1.9502175765791792,0.0,0.020919000112861217,2.0919000112861217,0.0,0.006992859730472575,0.6992859730472576
CITY OF CHICAGO:Ward 36 Precinct 09,100.0,0.15293930271230133,0.15244686055037054,0.11240541355247202,0.3990021649296296,0.023167842983383577,0.007757533256870414,0.0021469750407547843,0.0,0.07763447394527731,0.8362835063697709,0.04540212942605115,0.012109685784164465,3094.9936,0.16463474381627044,0.16557429390268827,0.11758674002377995,0.4371561837748531,0.025187150526383983,0.016661800711102306,0.010075603126684554,0.005612947169318174,0.0,0.16823863308817855,16.823863308817856,0.0,0.16924452757966185,16.924452757966186,0.0,0.12056791572429482,12.056791572429482,1.0,0.4476248181101248,44.76248181101248,0.0,0.025956289515208553,2.5956289515208555,0.0,0.016787048883362285,1.6787048883362286,0.0,0.010202544679838985,1.0202544679838985,0.0,0.005635824259283136,0.5635824259283136
CITY OF CHICAGO:Ward 36 Precinct 10,100.0,0.18225253521896642,0.1452208184967481,0.12410431369888977,0.3651842626665348,0.024366369320352577,0.006713326055393343,0.002024467568897302,0.0,0.014878899255994733,0.825809952850424,0.060371879348971716,0.07973207877475781,4477.4952,0.19412129394446387,0.15768959316432385,0.12944701196655709,0.40281390924477134,0.025541090703215488,0.0163469397472596,0.010482552338487407,0.006047071942002168,4e-05,0.19862830383731636,19.862830383731637,0.0,0.16132177743778076,16.132177743778076,0.0,0.1324608459342605,13.24608459342605,0.99996,0.41208575816892534,41.208575816892534,0.0,0.026452658227414,2.6452658227414,0.0,0.016850368923585237,1.6850368923585237,0.0,0.010747088460264962,1.0747088460264962,0.0,0.0063575592550821226,0.6357559255082122
CITY OF CHICAGO:Ward 36 Precinct 11,100.0,0.15870584090949766,0.14481742600621128,0.10094554070415274,0.42368020885449953,0.012435429555954839,0.007323235331682345,0.0019584116637838176,0.0,0.002133904151329417,0.9509019279462093,0.04696416790246128,0.0,2626.3129,0.1708238547593615,0.15758380882795436,0.10479560782336221,0.46725842909640847,0.012001985175688939,0.015781250850575593,0.009276307991133288,0.004968218526596312,0.0,0.1736275693745194,17.36275693745194,0.0,0.16048521352262596,16.048521352262597,0.0,0.1068325080821273,10.68325080821273,1.0,0.47574653320003746,47.57465332000375,0.0,0.012112170532509627,1.2112170532509627,0.0,0.01614916578536526,1.6149165785365258,0.0,0.009751335484931106,0.9751335484931105,0.0,0.005112203822703054,0.5112203822703054
CITY OF CHICAGO:Ward 36 Precinct 12,100.0,0.15038154476108787,0.1444738415327995,0.0957771645625424,0.44381473168187885,0.006036299410513889,0.007489691083620755,0.0018928199933389545,0.0,0.0,0.9504401485904586,0.049340303488542445,0.00021954792099909598,2255.9995,0.16258806209589557,0.15723388136486266,0.09960645432559394,0.4873847701061286,0.005554497845238426,0.015946039641498166,0.009209130341935105,0.004966627329928284,0.0,0.16527181513632277,16.52718151363228,0.0,0.15944649726810978,15.944649726810978,0.0,0.1007089892963499,10.070898929634991,1.0,0.49527125955966456,49.527125955966454,0.0,0.005572741144055942,0.5572741144055942,0.0,0.01625049253922148,1.625049253922148,0.0,0.009573475041188148,0.9573475041188149,0.0,0.005124506309296214,0.5124506309296214
CITY OF CHICAGO:Ward 36 Precinct 13,100.0,0.1798306500685743,0.1578149259303635,0.1033047230724683,0.37151713539581793,0.02683667901584983,0.008490698407186128,0.002071281135522403,0.0,0.0714301783638207,0.7722508647081994,0.12029758316393784,0.0,1049.0244,0.19431229768851016,0.17112007225727643,0.1084346209559693,0.4068196779661395,0.028716607674371647,0.017487439864005028,0.010046110893476123,0.005552635751332708,6e-05,0.19864396257065364,19.864396257065366,0.0,0.17527166317238066,17.527166317238066,0.0,0.1110234070066308,11.10234070066308,0.99994,0.4170506875405189,41.70506875405189,0.0,0.029711196373714367,2.971119637371437,0.0,0.017987458756897112,1.7987458756897112,0.0,0.010646351479787715,1.0646351479787715,0.0,0.005784713354905336,0.5784713354905336
CITY OF CHICAGO:Ward 36 Precinct 14,100.0,0.1667545397926504,0.15641825179722926,0.1177469942818841,0.36667000317895054,0.03203568277145267,0.00781528849219103,0.002425332711424354,0.0,0.13084607028368136,0.7762460710528757,0.09269468195538583,0.00021317670805714556,4004.1898,0.18030692173033575,0.170009722097069,0.12381299722314126,0.40157123336973344,0.03499984012559984,0.016535144313431498,0.009996140681039725,0.005257463510730406,0.0,0.18473315842578686,18.473315842578685,0.0,0.17423614960771888,17.42361496077189,0.0,0.1267844019853515,12.678440198535151,1.0,0.41194235325648054,41.19423532564805,0.0,0.03584972254140009,3.584972254140009,0.0,0.017237506916871946,1.7237506916871945,0.0,0.010002528770473588,1.0002528770473589,0.0,0.005620260008484685,0.5620260008484685
CITY OF CHICAGO:Ward 36 Precinct 15,100.0,0.14816139352116714,0.14536992568474247,0.1151689217370532,0.40325290205422115,0.028912707267652354,0.0067048816552231685,0.002295361105722556,0.0,0.10230701323797108,0.8748349820039439,0.020613422326652184,0.0,977.2419,0.15913341685421428,0.1586458005703178,0.12051175977498149,0.44289676382281995,0.031064754450203888,0.015332408447524731,0.009774533716991923,0.005130025414026459,0.0,0.16290264444494196,16.290264444494195,0.0,0.16233632964599265,16.233632964599266,0.0,0.12343624001237642,12.343624001237643,1.0,0.45362875020790566,45.36287502079057,0.0,0.03185760034703055,3.185760034703055,0.0,0.015521413032611096,1.5521413032611096,0.0,0.009915894891398165,0.9915894891398165,0.0,0.005346452119620332,0.5346452119620332
CITY OF CHICAGO:Ward 36 Precinct 16,100.0,0.1781363934538488,0.15714773417624453,0.15480377430189957,0.24047942130458788,0.09018890834944464,0.007283243220931954,0.012757453600199113,0.009069164618625692,0.341477349629351,0.5258698682176949,0.09260484752227946,0.004685464420135101,1001.8644,0.19081522597459286,0.1714353289083718,0.1639611900927699,0.2618299456037455,0.09892465711096274,0.016819924436971598,0.022224561184003115,0.016478629739663183,0.08344,0.197824922213998,19.7824922213998,0.01246,0.1777136641716044,17.77136641716044,0.02302,0.1698376059630668,16.98376059630668,0.88068,0.27123705944688103,27.123705944688105,0.0004,0.10280889661341108,10.280889661341108,0.0,0.01774498960795958,1.774498960795958,0.0,0.023241410086673346,2.3241410086673344,0.0,0.017372362062525307,1.7372362062525306
CITY OF CHICAGO:Ward 36 Precinct 17,100.0,0.2845395730773561,0.1683108239816178,0.13137903008327476,0.20446895474697918,0.04270558907288315,0.011800821995483672,0.006661300068187358,0.0,0.11809980712169217,0.35968166137441115,0.4466624782062757,0.006008456859200008,1705.4795,0.3104441279957713,0.18224840978720377,0.13826404019638944,0.21988970123087961,0.046549504776103,0.022243887206914816,0.016155315827020796,0.0066944760307978066,0.9544,0.3208080006440019,32.08080006440019,0.005,0.1880128259003359,18.80128259003359,0.00028,0.14242645207416046,14.242645207416047,0.04032,0.22673484627392212,22.673484627392213,0.0,0.047665187814835405,4.766518781483541,0.0,0.023184420163485202,2.31844201634852,0.0,0.01707853000550394,1.707853000550394,0.0,0.006589494964425717,0.6589494964425717
CITY OF CHICAGO:Ward 36 Precinct 18,100.0,0.3285131379991399,0.1714444377311486,0.13500434201635808,0.1604826719265271,0.033083308816258275,0.013681276858972217,0.00765691767737833,0.0,0.08949588341122384,0.24509138109337864,0.6262481100219132,0.0,1483.8135,0.36149976560307673,0.1857979835678324,0.1421420959654414,0.17057448814503073,0.03603142057770327,0.023817466576386635,0.016681384400495814,0.005944858215114045,0.9994,0.37307672341949827,37.307672341949825,0.00046,0.1911857633537168,19.118576335371678,4e-05,0.14642730830633358,14.642730830633358,0.0001,0.17550670779805105,17.550670779805106,0.0,0.037345172136306726,3.7345172136306726,0.0,0.024706659856912377,2.470665985691238,0.0,0.01735729504268608,1.7357295042686078,0.0,0.005885412701353151,0.5885412701353151
CITY OF CHICAGO:Ward 36 Precinct 19,100.0,0.2821956541379605,0.17476359770667255,0.13846670940967806,0.19265247875024677,0.03930282374165241,0.01256061769410196,0.009924211585469857,0.0,0.15187300226860556,0.3331826525675888,0.44567853837300997,0.021777552954378273,2263.505,0.30797106125277707,0.18880759541195052,0.14618767882134787,0.20644786312544214,0.04395802928641901,0.022910735318490034,0.01944380868165712,0.006762691152996849,0.96704,0.3183255149599261,31.83255149599261,0.00828,0.19448611508608699,19.4486115086087,0.0006,0.15103543885224405,15.103543885224404,0.02408,0.21299120108408975,21.299120108408975,0.0,0.0452623415732724,4.52623415732724,0.0,0.023885180815997623,2.3885180815997624,0.0,0.019987029221993073,1.9987029221993073,0.0,0.0072873424422618335,0.7287342442261834
CITY OF CHICAGO:Ward 36 Precinct 20,100.0,0.3280273495248742,0.17062594968731898,0.13246358228313518,0.17566084044333027,0.023657006425695383,0.013542218362608516,0.005889146298819783,0.0,0.051300789780395636,0.2659199549032659,0.6296019429536966,0.03162748325706394,2365.7589,0.3609267970141,0.18466655179698283,0.13957893367467059,0.187011835208673,0.02582738624925667,0.02375902673918421,0.014866785397916565,0.005852146970296981,0.99908,0.37118741007895945,37.11874100789594,0.00036,0.1896494732389797,18.96494732389797,0.0,0.14291065227884853,14.291065227884852,0.00056,0.19219374532054528,19.219374532054527,0.0,0.026491990191186157,2.649199019118616,0.0,0.02427707298792704,2.4277072987927037,0.0,0.015407701086064311,1.5407701086064312,0.0,0.0060319803196291315,0.6031980319629131
CITY OF CHICAGO:Ward 36 Precinct 21,100.0,0.3825354789274371,0.1664006043633941,0.1269095115615138,0.13887968022023928,0.016069571495504316,0.012545657251911719,0.006525589205781943,0.0,0.004137938882645584,0.2179310636898456,0.7620689463935536,0.015862051033955344,1388.4207,0.42084548676266265,0.18066600806477584,0.13360698413385508,0.14818866409527617,0.016744861920520444,0.022274009966406765,0.014799655177771865,0.005363792929811987,1.0,0.4316293545197753,43.16293545197753,0.0,0.1847197687057049,18.47197687057049,0.0,0.13682963331244802,13.682963331244801,0.0,0.15153441240747773,15.153441240747773,0.0,0.017279082000866183,1.7279082000866184,0.0,0.02293804246142531,2.293804246142531,0.0,0.01522295422803565,1.522295422803565,0.0,0.005829488094346719,0.5829488094346719
CITY OF CHICAGO:Ward 36 Precinct 22,100.0,0.3954209600486763,0.17105497995673138,0.14362353644057216,0.0913304416571107,0.02498841984673606,0.015447030280362293,0.008000724795593352,0.0,0.025487243569752217,0.06908295427169399,0.8390663186951607,0.04828179015044077,1815.2061,0.4358910631180668,0.18529130981680592,0.15133579673006603,0.09348662539886193,0.02690254721110548,0.02622934090107703,0.017394804416750103,0.00595797545834742,1.0,0.4488293621075996,44.88293621075996,0.0,0.19049186973650348,19.049186973650347,0.0,0.15593832095434046,15.593832095434045,0.0,0.09639031777882184,9.639031777882185,0.0,0.028411199779924866,2.8411199779924865,0.0,0.02729109220692736,2.729109220692736,0.0,0.017845144241136077,1.7845144241136077,0.0,0.00607180601731234,0.607180601731234
CITY OF CHICAGO:Ward 36 Precinct 23,100.0,0.350701667349385,0.16583801642570992,0.1317251827878912,0.1470840424029259,0.034252269024129665,0.012876296655063922,0.007388618380676691,0.0,0.02955425411927485,0.20546025524808495,0.6357223935932443,0.06985453906593904,1938.6786,0.3829187833095227,0.1793598256845496,0.13890330063169676,0.15589253005905945,0.036714228738516416,0.02426613518068048,0.017485423503228483,0.006949235943826879,1.0,0.39529232101181977,39.529232101181975,0.0,0.1850077652903469,18.50077652903469,0.0,0.14293133659427032,14.293133659427031,0.0,0.16068966436974969,16.068966436974968,0.0,0.037686995789820654,3.7686995789820656,0.0,0.02537237875267226,2.537237875267226,0.0,0.018146854885742185,1.8146854885742185,0.0,0.0071351866555705145,0.7135186655570515
CITY OF CHICAGO:Ward 36 Precinct 24,100.0,0.4234043025283796,0.1704230724898662,0.14247673472892794,0.06743397744847146,0.02154064000597579,0.015127241750009844,0.00946012407415141,0.0,0.01752629031178219,0.0370555852306252,0.8758137143622291,0.04356535020357287,1996.9999,0.4652498063771998,0.18470182501977517,0.15009114792616624,0.06814514521211394,0.023319930126953825,0.02604228103479958,0.018947658546867002,0.0059916688072052145,1.0,0.47934713534847617,47.93471353484762,0.0,0.18996587938989146,18.996587938989144,0.0,0.1543687930263883,15.43687930263883,0.0,0.06996449137089739,6.996449137089739,0.0,0.02364637623193377,2.364637623193377,0.0,0.02706017893181359,2.7060178931813588,0.0,0.019201855665695156,1.9201855665695156,0.0,0.006135844281808047,0.6135844281808047
