joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 26 Precinct 12,100.0,0.18944139847883654,0.16247360408566786,0.11004183978535889,0.3711486191406923,0.01644148879084995,0.006766335167512973,0.0012225240923007103,0.0,0.03524062939127406,0.8396392623070217,0.08103501262352839,0.031300126170448105,462.7074,0.20189946734276942,0.17397142895106993,0.11327009499246515,0.40642618262463603,0.016867784736096743,0.01581979222282933,0.009365742445910336,0.0052519503272854436,4e-05,0.2056477521288151,20.564775212881507,0.0,0.17720584883508067,17.720584883508067,0.0,0.11556308485985539,11.55630848598554,0.99996,0.41433892466077354,41.43389246607735,0.0,0.017675205696681913,1.7675205696681913,0.0,0.016113882121316002,1.6113882121316,0.0,0.009992712849980979,0.9992712849980979,0.0,0.005494103421191219,0.5494103421191219
CITY OF CHICAGO:Ward 26 Precinct 13,100.0,0.2530571104141341,0.18123258158189912,0.13228412610161042,0.23760460945508577,0.0436275707610964,0.009250381863892319,0.0004794293635010471,0.0,0.1454767516139494,0.42420532654779736,0.3215159551064563,0.031173580264172704,762.5239,0.27293045879966793,0.1933024317662955,0.1376057988602844,0.2537405675587783,0.04765161358319558,0.019976392645788828,0.010519027304946551,0.007146153124105277,0.63234,0.28089325585321623,28.089325585321625,0.0161,0.19876494083915508,19.876494083915507,0.00096,0.14137278083581536,14.137278083581537,0.3506,0.26096000079551773,26.09600007955177,0.0,0.04908363844930526,4.908363844930526,0.0,0.020645687824745254,2.0645687824745256,0.0,0.01091005523864036,1.091005523864036,0.0,0.007522024011633531,0.7522024011633531
CITY OF CHICAGO:Ward 26 Precinct 14,100.0,0.18587458870596207,0.15565976088572447,0.13891829181445495,0.3428090038054904,0.028596233277634962,0.005160942092998058,0.0005169889589541918,0.0,0.059512394040941205,0.7524983259054823,0.053580798804016075,0.13399563932297479,1463.0297,0.1964133850275553,0.16645800012373002,0.14388434913260725,0.3734334167993202,0.03059045570806914,0.015450730905608386,0.009999958751225446,0.006642147194946581,0.00032,0.2008245784035777,20.08245784035777,0.0,0.17028436631077665,17.028436631077664,2e-05,0.1471444699488586,14.71444699488586,0.99966,0.3825886743176908,38.258867431769076,0.0,0.031562824851458254,3.1562824851458253,0.0,0.01605043971224618,1.6050439712246178,0.0,0.010361729046360955,1.0361729046360955,0.0,0.00705021706929377,0.7050217069293769
CITY OF CHICAGO:Ward 26 Precinct 15,100.0,0.18128896321635696,0.15599446129643188,0.11495011747546338,0.38138514026855647,0.01786902599399376,0.006048101290416588,0.0,0.0,0.05067562668258917,0.8826129697351963,0.06205492295885486,0.0,2068.6868,0.19334604913985895,0.1676363210565934,0.11781334526112128,0.41824050072927577,0.01811331817718311,0.014889489052240606,0.007860905093433148,0.004972515133355983,2e-05,0.1973264034175316,19.73264034175316,0.0,0.17045262287114388,17.045262287114387,0.0,0.12001605796537668,12.001605796537667,0.99998,0.42592755551561057,42.592755551561055,0.0,0.01864571300677459,1.864571300677459,0.0,0.015147481215792808,1.5147481215792808,0.0,0.008017490120971292,0.8017490120971292,0.0,0.00525723346753048,0.525723346753048
CITY OF CHICAGO:Ward 26 Precinct 16,100.0,0.26560710176190355,0.17475175137443333,0.12433500408925402,0.24904063672633947,0.03489796525227121,0.007369002811019976,0.0015343475259975545,0.0,0.1409540241063182,0.48990113837134247,0.3691447945485516,0.0,2326.9999,0.2882891215567976,0.18754381692864955,0.12964460610971867,0.26801480148024825,0.0376992882927068,0.016565775895731046,0.009790309202410839,0.005324724176799547,0.64568,0.2954587567536109,29.54587567536109,0.00442,0.19205566947452996,19.205566947452997,0.00022,0.1330307290072729,13.303072900727289,0.34968,0.2746314999951082,27.463149999510822,0.0,0.03869501813696258,3.8695018136962576,0.0,0.016989173246132867,1.6989173246132867,0.0,0.010724321970892776,1.0724321970892776,0.0,0.0057785383486253766,0.5778538348625376
CITY OF CHICAGO:Ward 26 Precinct 17,100.0,0.3374464705557462,0.17832844097116116,0.1304493980099834,0.1837120250820115,0.019613797203461007,0.007561793521982501,0.00042388419687315674,0.0,0.06062667899064243,0.2990463648226162,0.5953678354346251,0.027929193204615156,1285.4077,0.36774160185616994,0.19095535093909535,0.13570310853355677,0.19473129568880929,0.021238569579638013,0.017517535570205037,0.009288028467544594,0.005696953008043126,0.99904,0.37588463402389827,37.58846340238983,0.00042,0.1951697173960363,19.51697173960363,0.0,0.13841379430869663,13.841379430869663,0.00054,0.198651506777342,19.8651506777342,0.0,0.021652720064259307,2.1652720064259308,0.0,0.01820274997701505,1.820274997701505,0.0,0.010083081015672757,1.0083081015672757,0.0,0.005567200538935848,0.5567200538935848
CITY OF CHICAGO:Ward 26 Precinct 18,100.0,0.17884499331118223,0.15406976871595998,0.11012141999388839,0.3965339741891871,0.012222276785259167,0.0057433765457422965,0.0,0.0,0.01685515051083547,0.8682166388467528,0.05593174188810601,0.04006395914883667,1888.4554,0.19034939484170982,0.1653456316975069,0.11310729183592028,0.43313342330670923,0.01235128588699931,0.01495813008423701,0.00826305949187045,0.005364226498109411,0.0,0.1935626871767742,19.35626871767742,0.0,0.16782728237035002,16.782728237035002,0.0,0.1149362997874726,11.493629978747261,1.0,0.44063028353212597,44.063028353212594,0.0,0.01270730124200779,1.270730124200779,0.0,0.015378413397551558,1.5378413397551558,0.0,0.008737127761468361,0.8737127761468362,0.0,0.005825925544048944,0.5825925544048944
CITY OF CHICAGO:Ward 26 Precinct 19,100.0,0.31950810095304744,0.178123651132916,0.13257297194580586,0.19430975084906887,0.024621822905466863,0.007863124998223888,0.000536386756690119,0.0,0.0503731311957008,0.31094525429444936,0.5310944943349195,0.05223880272146749,1608.0001,0.34679508205858806,0.19017616969511494,0.13763166523350354,0.20605744999300873,0.026609456366641873,0.018696742601274297,0.010289198425590663,0.006616679269340106,0.99528,0.3556552236014883,35.56552236014883,0.00126,0.1944923889344048,19.44923889344048,2e-05,0.1410836863536723,14.10836863536723,0.00344,0.21084555757644619,21.08455575764462,0.0,0.027210358099988452,2.7210358099988454,0.0,0.01934245494982751,1.934245494982751,0.0,0.010561985490161303,1.0561985490161303,0.0,0.0067517650529474345,0.6751765052947435
CITY OF CHICAGO:Ward 26 Precinct 20,100.0,0.3217733557147872,0.1788135063811311,0.136721604588314,0.18567513434942512,0.026495243278214696,0.008056965229346978,0.0,0.0,0.07907223584705511,0.29457187282484815,0.5597758688083257,0.026674919680490464,1920.2682,0.35054570713675404,0.19133094045171173,0.14200104116492196,0.19642053458393977,0.028756717915099657,0.018360313710298195,0.009289195968714203,0.006167992711622761,0.99738,0.3592741980666532,35.92741980666532,0.00092,0.19599514554344893,19.599514554344893,4e-05,0.1456281185019227,14.56281185019227,0.00166,0.20104431394333436,20.104431394333435,0.0,0.0294180260595679,2.94180260595679,0.0,0.01874359816922807,1.8743598169228068,0.0,0.00978573404227275,0.978573404227275,0.0,0.006269734162985723,0.6269734162985723
CITY OF CHICAGO:Ward 26 Precinct 21,100.0,0.17352755600584996,0.15865275120956526,0.11761975251118473,0.3687160419391725,0.03255763047970214,0.0064620773957445995,0.0,0.0,0.11455929097375177,0.8190572996275509,0.0604857998889292,0.0,2171.9478,0.18541881569740198,0.17063599542167857,0.12144358139262726,0.4025109447833197,0.034391737087366855,0.015418782106425034,0.007971142286387966,0.005081444867855021,2e-05,0.18956910703332477,18.95691070333248,0.0,0.17462692058440352,17.46269205844035,0.0,0.12406849849367348,12.406849849367347,0.99998,0.411465957256982,41.1465957256982,0.0,0.035136040540955996,3.5136040540955995,0.0,0.016340577243582524,1.6340577243582524,0.0,0.008879370688263156,0.8879370688263156,0.0,0.005237646103708039,0.5237646103708039
CITY OF CHICAGO:Ward 26 Precinct 22,100.0,0.19876752408105786,0.15551187339671682,0.1214014050652184,0.3522871174245413,0.02427169398503897,0.005296195588645894,0.0,0.0,0.084760436873854,0.7665032375789463,0.13389723012055663,0.014220810856297556,2257.86,0.21318618347657736,0.16747506610522295,0.12529592412095586,0.38399422219208246,0.025599450221991817,0.014258454421832302,0.00797645174766368,0.005086691356735895,0.0004,0.21768000073979454,21.768000073979454,0.0,0.17079338632243019,17.07933863224302,0.0,0.1278231176282349,12.78231176282349,0.9996,0.3917954949596595,39.17954949596595,0.0,0.026139646490931916,2.6139646490931914,0.0,0.015163974052577977,1.5163974052577978,0.0,0.008231456030740315,0.8231456030740315,0.0,0.0053664024839974265,0.5366402483997427
CITY OF CHICAGO:Ward 26 Precinct 23,100.0,0.22241813570478558,0.1643990540198388,0.12655484164619596,0.31243576348215435,0.02501671138392654,0.006711303304317896,0.0,0.0,0.09916169588993447,0.6430981609693427,0.24446083761680423,0.0020260660728437345,2153.3355,0.24069942903553143,0.17670424101755847,0.13081985360660403,0.3386567143453111,0.02680296543364001,0.01579336829421832,0.008152558816098224,0.005243313094100661,0.03066,0.24587437331424278,24.587437331424276,6e-05,0.18055824594038772,18.05582459403877,0.0,0.13340923163567836,13.340923163567837,0.96928,0.3463769113806188,34.63769113806188,0.0,0.027328532363905797,2.7328532363905795,0.0,0.016597617150158235,1.6597617150158235,0.0,0.008506930602350606,0.8506930602350606,0.0,0.0055220582195569,0.55220582195569
CITY OF CHICAGO:Ward 26 Precinct 24,100.0,0.18646742825083065,0.15752540803707402,0.10849536661891673,0.3890194847542981,0.009407314045950865,0.006620807834148688,0.0,0.0,0.02474673056312247,0.8490685074413499,0.10825611819011254,0.0,1716.6106,0.20010614113580943,0.1691598826723903,0.11112948722773718,0.4247815705531327,0.009257120079244157,0.015511367510791626,0.007907910966512572,0.005018963497444278,0.0,0.20323195584353715,20.323195584353716,0.0,0.17129578429487868,17.129578429487868,0.0,0.11286664262272024,11.286664262272025,1.0,0.431536483921666,43.1536483921666,0.0,0.009340926527799193,0.9340926527799193,0.0,0.016214300167808567,1.6214300167808566,0.0,0.00862506943642683,0.862506943642683,0.0,0.005322277530880533,0.5322277530880534
CITY OF CHICAGO:Ward 26 Precinct 25,100.0,0.2870324251374782,0.169252455780213,0.13995486324578954,0.2316941239343313,0.022235590133325475,0.00645165270913024,0.0009146986009514394,0.0,0.04172508244973813,0.42685284941363666,0.4154642149384953,0.058418706882279986,1447.8821,0.3102248914250586,0.1809818496467244,0.14457956992742443,0.2486607210314303,0.023976496428900144,0.017203267831023255,0.010618769176622907,0.006626878175878332,0.8741,0.31750626494242506,31.750626494242507,0.00202,0.18500814882741692,18.500814882741693,0.0005,0.14788613963308261,14.788613963308261,0.12338,0.25442862526957255,25.442862526957256,0.0,0.02456209053226368,2.456209053226368,0.0,0.017772057230472982,1.7772057230472982,0.0,0.011192018500342986,1.1192018500342986,0.0,0.006518832766876386,0.6518832766876386
CITY OF CHICAGO:Ward 26 Precinct 26,100.0,0.25417233916138937,0.16555003252259806,0.13885332835234251,0.2715655811824876,0.021247620552861106,0.006146907769540467,0.0,0.0,0.08885314045235727,0.5650309176183971,0.3032252306347661,0.007921499874402552,2324.888,0.27424407421639374,0.17777450530036693,0.14316036538831234,0.29441290320792346,0.023181739215387895,0.015688764473613042,0.00868332943258654,0.005726762408478352,0.35218,0.2802518955157297,28.02518955157297,0.00056,0.1816349832593814,18.16349832593814,0.00024,0.1461267086745368,14.61267086745368,0.64702,0.3004626436629113,30.04626436629113,0.0,0.023855379543001008,2.385537954300101,0.0,0.01630763077287101,1.6307630772871011,0.0,0.008657886654361785,0.8657886654361785,0.0,0.0056905829166737825,0.5690582916673782
CITY OF CHICAGO:Ward 26 Precinct 27,100.0,0.29070528300083853,0.179130495722125,0.13665067550229865,0.2035243411547287,0.038080397046970256,0.007986796711702413,0.001457820402555559,0.0,0.10936744733291501,0.360339256858152,0.41622372098202554,0.06786270888776605,2081.6322,0.31376078962442516,0.19110885008008863,0.14242105420157916,0.21697085367387575,0.04142266281771082,0.01879266360258547,0.011423209393197357,0.006972360249599904,0.9619,0.3224670797840641,32.246707978406405,0.0071,0.19675546859284498,19.6755468592845,0.00054,0.14640245628795748,14.640245628795748,0.03046,0.22274394000301656,22.274394000301655,0.0,0.04236859932840187,4.236859932840186,0.0,0.01972009732976039,1.972009732976039,0.0,0.012050451646201003,1.2050451646201004,0.0,0.00787848521518615,0.787848521518615
CITY OF CHICAGO:Ward 26 Precinct 28,100.0,0.32957354475642525,0.17694870552646214,0.1351483966213584,0.17670965155288024,0.03056912001556765,0.0070710645138875785,0.0015153265546380035,0.0,0.035810813230460356,0.25675677410518744,0.5175675349707795,0.061486490640979094,1479.9999,0.3555399646849242,0.18846669811929292,0.1397666669554493,0.18639766715040826,0.033061343511365915,0.019208363737989786,0.012544101864188504,0.007887637619443548,0.99884,0.36575683134301984,36.57568313430198,0.0006,0.19316847104126175,19.316847104126175,0.0,0.14326136593589972,14.326136593589972,0.00056,0.19127718799042573,19.127718799042572,0.0,0.03445091376911846,3.4450913769118463,0.0,0.019804549725074186,1.9804549725074185,0.0,0.013160408640619705,1.3160408640619705,0.0,0.00814006215345884,0.8140062153458839
CITY OF CHICAGO:Ward 26 Precinct 29,100.0,0.23014882863254815,0.1621465375595186,0.1259393908589052,0.3055395627717122,0.027641203773485473,0.006087122403765607,3.316354128389559e-05,0.0,0.09472588480222068,0.6263011797362943,0.2550312283136711,0.02220680083275503,2882.0,0.24866788937611362,0.17435488925120063,0.1305162762358169,0.33097346353810964,0.029469241923004902,0.015194919120285706,0.008324661718209014,0.005371102480321872,0.05918,0.2543350920806575,25.43350920806575,0.00012,0.17809576973656216,17.809576973656217,8e-05,0.13331853265669882,13.331853265669883,0.94062,0.338453762358671,33.8453762358671,0.0,0.03029267328661519,3.029267328661519,0.0,0.015564830092733302,1.5564830092733302,0.0,0.008661048729582767,0.8661048729582767,0.0,0.005338030888650542,0.5338030888650541
CITY OF CHICAGO:Ward 26 Precinct 30,100.0,0.25305708264893384,0.1812325901384327,0.13228412731575992,0.23760461987667153,0.043627578326289856,0.009250382800783264,0.00047942843434785386,0.0,0.14547679095054805,0.4242053102540528,0.32151583769721925,0.031173606238338977,873.4761,0.27293042591114525,0.1933024396766066,0.1376058002987794,0.2537405770656611,0.04765162293332712,0.019976394976483985,0.010519027955483835,0.007146154825574787,0.63222,0.2805952351851986,28.059523518519857,0.01596,0.1991344318422949,19.91344318422949,0.00092,0.14141970228011558,14.141970228011559,0.3509,0.26076332852940115,26.076332852940116,0.0,0.04867325749402794,4.867325749402794,0.0,0.020717943029668798,2.0717943029668797,0.0,0.011024085336308009,1.102408533630801,0.0,0.007878704867156392,0.7878704867156392
CITY OF CHICAGO:Ward 26 Precinct 31,100.0,0.19199697999974608,0.15923917070982024,0.14210387369295052,0.30635521233169183,0.052434214022635026,0.005362404837401861,4.39539469737185e-05,0.0,0.16699391683270268,0.6759968082752321,0.07037769235719676,0.06121632981836664,2232.8993,0.203344708212635,0.17092700695113294,0.14753279634509223,0.333248239446173,0.05645246115839751,0.015254198415286541,0.009438144625319375,0.006674888489025827,0.00666,0.20856484766334998,20.856484766334997,2e-05,0.1753125956790241,17.53125956790241,0.00012,0.15140741268714392,15.140741268714391,0.9932,0.34227192446428284,34.22719244642828,0.0,0.05808919077180693,5.808919077180693,0.0,0.015737495953541625,1.5737495953541625,0.0,0.009819769589255819,0.9819769589255819,0.0,0.007017213366822308,0.7017213366822308
CITY OF CHICAGO:Ward 26 Precinct 32,100.0,0.3087488999752164,0.17343724227536214,0.13509936144554602,0.20513556926520218,0.02718316285714844,0.006854132540594403,0.0010774411821494222,0.0,0.0813953438558541,0.36658504488463617,0.5006120256663387,0.037331699061707524,1634.0001,0.33555274785371053,0.1858929877538174,0.14047546604764632,0.21902365851230987,0.029277052075626878,0.01677279047734332,0.01001892565646613,0.0058588152661416815,0.98572,0.3438364095780108,34.383640957801084,0.00128,0.1900080992970008,19.00080992970008,6e-05,0.14401309477879803,14.401309477879803,0.01294,0.22428747567696233,22.428747567696234,0.0,0.029882969542474862,2.9882969542474864,0.0,0.017213087968637953,1.7213087968637952,0.0,0.010612717257867818,1.0612717257867819,0.0,0.006030272833659968,0.6030272833659968
CITY OF CHICAGO:Ward 27 Precinct 01,100.0,0.2993775634478771,0.18848442300460244,0.16066863218139055,0.13343537168827058,0.05402121724194808,0.009561545552480094,0.006224673114755425,0.0,0.23538827836297044,0.189071072586586,0.48702287150702384,0.03369194027137186,2301.3219,0.3250015576961415,0.20134230201275627,0.16798928857846132,0.1382335773989521,0.06021867628856942,0.020360844022189795,0.01653358705839367,0.007430227277703302,0.98974,0.33780643300507307,33.78064330050731,0.00904,0.20888994590419635,20.888994590419635,0.00112,0.17441770503323603,17.441770503323603,0.0001,0.14339195133220628,14.339195133220628,0.0,0.06254582295875544,6.254582295875544,0.0,0.02098383220155752,2.098383220155752,0.0,0.017525841367198945,1.7525841367198944,0.0,0.00819600519125115,0.819600519125115
CITY OF CHICAGO:Ward 27 Precinct 02,100.0,0.3477755753653252,0.19156432449682742,0.15723197716519524,0.08774087212628875,0.05526991532898272,0.011888603957280046,0.006064541101319669,0.0,0.15056579614205098,0.06011086100726844,0.6147321978758284,0.12687691713769406,1482.4509,0.3767351262074787,0.2036066392896188,0.1650419420041046,0.08760314832296918,0.060470340396298006,0.023929130646241165,0.017302163360525067,0.008183953415826731,0.99954,0.3896285922822854,38.96285922822854,0.00044,0.21030628855163008,21.03062885516301,2e-05,0.17063786642599302,17.0637866425993,0.0,0.09024554751691988,9.024554751691987,0.0,0.06261358783339199,6.261358783339199,0.0,0.025061053014918656,2.5061053014918655,0.0,0.01844469756049543,1.844469756049543,0.0,0.008481490754709324,0.8481490754709324
CITY OF CHICAGO:Ward 27 Precinct 03,100.0,0.1690883763211876,0.17870965967709965,0.19240631461487398,0.1323646480035838,0.1356268081048566,0.0060559989474444405,0.018334064703260218,0.01873268272176555,0.6071982381763298,0.3131322371273337,0.03472588035978948,0.03117687171355192,2286.9485,0.17847735718796662,0.19238656600046514,0.20371604879272953,0.13967384370199237,0.14985337197382384,0.01598421509878544,0.029151380291025566,0.027412404149126483,0.18038,0.1872631684956747,18.72631684956747,0.3014,0.2017890872245524,20.17890872245524,0.4448,0.21363310720189516,21.363310720189517,0.01958,0.14634888278852443,14.634888278852443,0.05384,0.156815738105335,15.6815738105335,0.0,0.01695514669469158,1.6955146694691579,0.0,0.030673178291408393,3.067317829140839,0.0,0.02869741497259625,2.869741497259625
CITY OF CHICAGO:Ward 27 Precinct 04,100.0,0.21640514514175407,0.1821442664069357,0.21095217148190604,0.026849117616322943,0.1587308007806178,0.00754575212266979,0.02478051290876062,0.023910786635104677,0.7046061159112893,0.0659001277635104,0.19659644416506936,0.02656051818738128,1897.5684,0.23130432905045045,0.19663548458815464,0.22427145226590342,0.022036595323010992,0.17552284850402683,0.01771024371344616,0.03607362776068522,0.033100605990237085,0.45506,0.24182171490699222,24.182171490699222,0.12782,0.20549387136473776,20.549387136473776,0.3671,0.23453121644825933,23.453121644825934,0.0,0.02355508771789867,2.355508771789867,0.05002,0.18328108810328356,18.328108810328356,0.0,0.01864045198872672,1.864045198872672,0.0,0.03782451646716325,3.782451646716325,0.0,0.034510927136821065,3.4510927136821063
CITY OF CHICAGO:Ward 27 Precinct 05,100.0,0.18950559878985382,0.17434726499786707,0.17500031362026652,0.1962484939674818,0.08703846598239662,0.006104584387526643,0.010705684029442329,0.012368147319236987,0.42382163850052956,0.40898396808703624,0.1266623984719281,0.004390962482069529,1604.113,0.202643070363325,0.1875823681768368,0.18350190251189702,0.2094272396968604,0.09687894733413334,0.01587878062262639,0.020752771964593467,0.01999010652564257,0.32314,0.21173078383254473,21.173078383254474,0.13954,0.19563505826637423,19.563505826637424,0.16012,0.19153895053050235,19.153895053050235,0.37618,0.2182703894065488,21.82703894065488,0.00102,0.10141670681043616,10.141670681043616,0.0,0.017007465542553224,1.7007465542553224,0.0,0.021943303638499286,2.1943303638499287,0.0,0.021201846555321407,2.1201846555321406
CITY OF CHICAGO:Ward 27 Precinct 06,100.0,0.37002011646231386,0.18065666682647677,0.1629973800460078,0.07595288843526073,0.053912307791496736,0.00913435886453839,0.004862091115124785,0.0,0.13005440474191374,0.04364441473408456,0.662243970413509,0.1050950717713209,2052.7071,0.40086796829991767,0.19283054363081145,0.17033953615236294,0.07522670957222796,0.05857166335758192,0.02111144415415246,0.015947747139946965,0.007976831336060922,0.99998,0.41418080185513856,41.41808018551386,0.0,0.19860724120198078,19.86072412019808,2e-05,0.17528962465088369,17.52896246508837,0.0,0.07757784714131824,7.757784714131824,0.0,0.06012231480999067,6.012231480999067,0.0,0.022187554882989756,2.2187554882989757,0.0,0.01661925054021921,1.6619250540219213,0.0,0.008637152529133673,0.8637152529133673
CITY OF CHICAGO:Ward 27 Precinct 07,100.0,0.33374259952103397,0.18487749638069922,0.13935753863436975,0.16344396972230726,0.025616292603561387,0.009378416119612144,0.0011194965596352914,0.0,0.05253894079588782,0.2385648215622764,0.5804543639997846,0.08587989787726662,2986.7199,0.3623797122053592,0.19682796432163183,0.14513449482743798,0.17190524334965232,0.02795356228508907,0.0205510576999404,0.011199693406291601,0.006920715547659762,0.99894,0.3719191583619954,37.19191583619954,0.00094,0.201657812166018,20.1657812166018,2e-05,0.14872234920052937,14.872234920052938,0.0001,0.17592377762214728,17.592377762214728,0.0,0.02918397018702802,2.918397018702802,0.0,0.02117151230458093,2.117151230458093,0.0,0.011561365291431643,1.1561365291431642,0.0,0.007180297836551514,0.7180297836551515
CITY OF CHICAGO:Ward 27 Precinct 08,100.0,0.20285073056259886,0.18272809433669301,0.19483163508715096,0.10847730786348972,0.1144388089975653,0.006661485765206181,0.022191901365761418,0.01913858911560638,0.5620950036996248,0.23680804544049897,0.15743293872709357,0.043664080184376265,1469.4733,0.2166030889858079,0.1964408818280602,0.2061491169567434,0.11264242979574324,0.12771889621713714,0.01666039525053844,0.03288049797410461,0.027559880187780043,0.44942,0.22740920397817427,22.740920397817426,0.22492,0.20618551911752384,20.618551911752384,0.31696,0.2165201058270328,21.65201058270328,0.0013,0.11825310739301051,11.82531073930105,0.00738,0.134155947035428,13.4155947035428,0.0,0.01745995638369223,1.745995638369223,0.0,0.03452207162167942,3.4522071621679418,2e-05,0.029230519853267533,2.923051985326753
CITY OF CHICAGO:Ward 27 Precinct 09,100.0,0.3618328437123637,0.18273834465387467,0.16043546369202893,0.08471629551714234,0.05371255384653546,0.009580226107293019,0.004520082011980956,0.0,0.11237540576975144,0.05296769908872036,0.6118331990379295,0.12207062670154166,1976.7368,0.39028778475294484,0.194394593408337,0.16738933502395986,0.08479543063236653,0.05848861462168864,0.02236045694556613,0.01638665736954751,0.008769570888651684,0.99986,0.40331341782345187,40.331341782345184,0.0001,0.20051903902488846,20.051903902488846,4e-05,0.17278116392659554,17.278116392659555,0.0,0.0874815781464082,8.74815781464082,0.0,0.06031688717600532,6.031688717600532,0.0,0.023275761294995877,2.3275761294995876,0.0,0.016918563787045877,1.6918563787045877,0.0,0.00955064257267601,0.955064257267601
CITY OF CHICAGO:Ward 27 Precinct 10,100.0,0.24491218541480048,0.17737166040233465,0.18947971164330296,0.050479722145342534,0.14782448510018537,0.007802996911860896,0.017591531228433065,0.0158562602478117,0.5856723412876127,0.08580905384624794,0.2598702177000682,0.03232702788114643,1643.2287,0.2619779636328966,0.19129068522416665,0.20118272289673644,0.047716485158093846,0.16208654923775134,0.018474432348338534,0.02897923545754762,0.02494711324038374,0.80966,0.2745109209445087,27.451092094450868,0.07,0.20039647750343134,20.039647750343136,0.10484,0.21051927141091886,21.051927141091888,0.0,0.0499155994627515,4.99155994627515,0.0155,0.1693639158170654,16.936391581706538,0.0,0.019453856520779793,1.9453856520779793,0.0,0.03069200526694231,3.069200526694231,0.0,0.026355494080688442,2.635549408068844
CITY OF CHICAGO:Ward 27 Precinct 11,100.0,0.39231835797165654,0.18935547235844225,0.14067819351036864,0.09378762171970505,0.027666006858655418,0.011250289831774528,0.0024798672906169395,0.0,0.04936725924245954,0.07352331390928343,0.7689549283027118,0.07981110500437288,1990.3333,0.4277913412425598,0.2017908084434094,0.14703056867457645,0.09480811077495682,0.029929043396401005,0.022407580592165452,0.012436604597842883,0.006678385921150703,1.0,0.4397729001211931,43.977290012119305,0.0,0.2073471535137129,20.734715351371293,0.0,0.15078062762274622,15.078062762274621,0.0,0.09716595835397078,9.716595835397078,0.0,0.031000026412973655,3.1000026412973654,0.0,0.023260159718344046,2.3260159718344044,0.0,0.012626877768086738,1.2626877768086737,0.0,0.006981883472619375,0.6981883472619376
CITY OF CHICAGO:Ward 27 Precinct 12,100.0,0.32489173375391434,0.16591075402112213,0.18887617653234276,0.09946091654157027,0.06502729811635237,0.005614991132212313,0.004851570669072844,0.0,0.2128166971048089,0.12944047711218695,0.5225574814069253,0.1342928369411261,1405.2544,0.3509312784724521,0.17819729378708146,0.19757234703700885,0.10172559697429268,0.07120012186054779,0.0169289062766595,0.015594869955199316,0.007819660505188501,0.9978,0.36339800715604076,36.33980071560408,0.00048,0.18407963821765433,18.40796382176543,0.00172,0.2045547173236158,20.45547173236158,0.0,0.10463436794172294,10.463436794172294,0.0,0.07372740163169045,7.372740163169045,0.0,0.01769674605374773,1.7696746053747732,0.0,0.016082628249333163,1.6082628249333164,0.0,0.008054463733547313,0.8054463733547312
CITY OF CHICAGO:Ward 27 Precinct 13,100.0,0.2962060960854156,0.18645087619483125,0.17429360036238897,0.07814334174107045,0.08704511262827579,0.010428625524345867,0.009818801307985464,0.008932099249758166,0.33506538792363566,0.08629475311392282,0.4517545978375367,0.05919161822682509,1705.7584,0.3198958491089991,0.19935134020883324,0.18320858522006583,0.07763196058894764,0.0959922760445601,0.021912719165412348,0.0211399691592021,0.01752248769989432,0.98524,0.3346139291760478,33.46139291760478,0.01016,0.2082608317849634,20.82608317849634,0.00458,0.1917297764890426,19.17297764890426,2e-05,0.08085090631874456,8.085090631874456,0.0,0.10025707100378893,10.025707100378893,0.0,0.0227759455039864,2.27759455039864,0.0,0.022060389839732852,2.2060389839732855,0.0,0.01835095637175774,1.835095637175774
CITY OF CHICAGO:Ward 27 Precinct 14,100.0,0.16010958651411988,0.18982955338390992,0.2151895179479933,0.03375507889651048,0.18018379604624962,0.008031739799640267,0.0322438245181547,0.031975455987493545,0.812450308122885,0.11785374040997873,0.059695958362799985,0.002044712075006696,2030.2614,0.17016772635384822,0.2046904773089398,0.2293050398149297,0.030385114358796754,0.19928257774632008,0.017818922851470492,0.043576028086914353,0.04142930067469546,0.05326,0.17882176586097376,17.882176586097376,0.2331,0.21488316464167412,21.48831646416741,0.52512,0.24053409834777734,24.053409834777735,0.0,0.032152825638540834,3.2152825638540836,0.1885,0.20926771922312945,20.926771922312945,0.0,0.018439591575610894,1.8439591575610894,2e-05,0.0457568158866883,4.57568158866883,0.0,0.04337615303982918,4.337615303982918
