joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 41 Precinct 16,100.0,0.3975899526326754,0.12968393796703562,0.13128481667390313,0.07560254674015222,0.04019536302638756,0.022252155523195642,0.014804424162187243,0.0024134108872503144,0.07310376510597888,0.879625601425693,0.0036934205069781563,648.667,0.4604117135676173,0.1522409906979975,0.15149328302330836,0.08531686589767591,0.0458251998537145,0.035118192558113964,0.03044618190695251,1.0,0.4751577354889308,47.51577354889308,0.0,0.156651673530796,15.665167353079601,0.0,0.15638319302137238,15.638319302137237,0.0,0.0878554939390899,8.78554939390899,0.0,0.04716159247757697,4.716159247757697,0.0,0.03612695162698068,3.612695162698068,0.0,0.03132352500805777,3.132352500805777
CITY OF CHICAGO:Ward 41 Precinct 17,100.0,0.38554335812248963,0.12903516148997302,0.14466288513035597,0.08950675451006887,0.028335533923224174,0.020728685697638197,0.013600817851787041,0.009200806642440074,0.1335667753734786,0.842730501844755,0.003130167924924881,605.1752,0.4469348111086453,0.15151439421613147,0.1649367039077978,0.10242372787008437,0.03374073522228868,0.03286069800234073,0.028441357178091826,1.0,0.4599407458680343,45.99407458680343,0.0,0.15557790629920892,15.557790629920893,0.0,0.1695608072523204,16.956080725232038,0.0,0.10541916396275706,10.541916396275706,0.0,0.034701625985842866,3.4701625985842863,0.0,0.03435618367542395,3.435618367542395,0.0,0.02920368425078362,2.920368425078362
CITY OF CHICAGO:Ward 41 Precinct 18,100.0,0.4171063202039975,0.1332174722692919,0.14246260791931756,0.05563168781372181,0.024918805241312535,0.022402315553938658,0.01567398772395688,0.0025029349236141574,0.06513611943792673,0.9061798859901644,0.0,2569.7432,0.48127937829739315,0.1558241422895287,0.162769328984813,0.06472271203717693,0.03034245544433515,0.034932115804128215,0.030982294648005018,1.0,0.49557018450412593,49.55701845041259,0.0,0.159790338938012,15.979033893801201,0.0,0.1672493783372871,16.72493783372871,0.0,0.06664945596281155,6.664945596281155,0.0,0.031051745248574243,3.1051745248574245,0.0,0.03585454938098413,3.585454938098413,0.0,0.03196211241432231,3.1962112414322315
CITY OF CHICAGO:Ward 41 Precinct 19,100.0,0.3000773456714094,0.12444166026011252,0.12890271137500958,0.19392509377997158,0.038096635007861916,0.01836352462802445,0.007606226003147278,0.038223140495867766,0.378099173553719,0.5495867768595041,0.0,968.0,0.3482816943979733,0.14648556737833063,0.14840142159958447,0.22095398614787845,0.04428053323467983,0.03034914114835484,0.022100083598578513,0.99224,0.35862629881591823,35.86262988159182,2e-05,0.15030523461925133,15.030523461925133,6e-05,0.15244137079530784,15.244137079530784,0.00768,0.22697581546960724,22.697581546960723,0.0,0.04535034217176634,4.535034217176634,0.0,0.03128976004038587,3.128976004038587,0.0,0.022750348897374414,2.2750348897374413
CITY OF CHICAGO:Ward 41 Precinct 20,100.0,0.3655616757040634,0.1335173800198411,0.14125638877249802,0.0990672052083342,0.03529859082688365,0.021772933632701094,0.014939022561215116,0.0,0.14129812006331804,0.7232910322793134,0.12245837072154232,921.1906,0.4201896466565631,0.15539409293990883,0.16279168716729786,0.11311334977023826,0.04189352813032183,0.035787691711393,0.03168243112965696,1.0,0.43336223720999145,43.33622372099914,0.0,0.16046823264041715,16.046823264041716,0.0,0.1679241525860194,16.792415258601938,0.0,0.11660790819658612,11.660790819658612,0.0,0.04317364985382938,4.3173649853829374,0.0,0.03731200008339022,3.731200008339022,0.0,0.03228603709201175,3.228603709201175
CITY OF CHICAGO:Ward 41 Precinct 21,100.0,0.3643617721781416,0.1335158320374083,0.14119685229939297,0.10040790503307992,0.035315645622559316,0.021731268087773547,0.014883921467181122,0.0,0.14446180354385396,0.7188832607023447,0.12344223233390826,782.7467,0.41878758241717146,0.1553813102121282,0.1627291210345478,0.11463850557243663,0.04192104760013696,0.035758568483347505,0.03163629218561149,1.0,0.4324896162658497,43.24896162658497,0.0,0.16011467915040833,16.011467915040832,0.0,0.1675774200895801,16.75774200895801,0.0,0.11786802996485962,11.786802996485962,0.0,0.04350545487138374,4.350545487138374,0.0,0.036841494622962864,3.6841494622962863,0.0,0.03272081612690723,3.2720816126907226
CITY OF CHICAGO:Ward 41 Precinct 22,100.0,0.35955070811812695,0.13571119755296862,0.13357014294009822,0.08085953075959292,0.06096760789029894,0.023506687839024945,0.017247321625426026,0.10536931607928844,0.11807021237143518,0.7262132563209539,0.037568051203671404,868.8127,0.4151685133762026,0.15840456006998735,0.15574547678655642,0.09218364084775367,0.06970887283361435,0.036356071921265845,0.033285291669999724,1.0,0.4293383617769997,42.933836177699966,0.0,0.16355432962815142,16.355432962815144,0.0,0.16073517757174896,16.073517757174898,0.0,0.09518969633059712,9.518969633059712,0.0,0.07194910538167444,7.194910538167444,0.0,0.037607099785878687,3.760709978587869,0.0,0.03496508094301083,3.4965080943010833
CITY OF CHICAGO:Ward 41 Precinct 23,100.0,0.3723643858530391,0.13737802629086326,0.12890566782140767,0.09237996452204036,0.04097018658425765,0.024116652677195195,0.01529831297673347,0.04786297416526811,0.11912226346471196,0.7782166609789429,0.018971188173274554,1026.7728,0.4304544130024313,0.1599299638341215,0.1498268448293056,0.1043885552560181,0.048026169536215246,0.03705998530100856,0.031166495746279707,1.0,0.44485903847086844,44.485903847086846,0.0,0.1648175042452868,16.48175042452868,0.0,0.15462717659126574,15.462717659126573,0.0,0.10772423106523057,10.772423106523057,0.0,0.04962860261931386,4.962860261931386,0.0,0.03791363721270962,3.791363721270962,0.0,0.03248728656773936,3.248728656773936
CITY OF CHICAGO:Ward 41 Precinct 24,100.0,0.3227759036803677,0.13044407033161404,0.12171460722614097,0.1820071033040721,0.025991376804788968,0.020418830640635977,0.008061304737916976,0.00012041148415749762,0.33061688426319497,0.6324222616692757,0.023973161215523803,2704.8915,0.3745627955038048,0.15236137877994244,0.1412996324764702,0.20652756126191535,0.031153580598488342,0.032448871335478774,0.02249860754928009,0.9993,0.38457332438527886,38.457332438527885,0.0,0.15599089859811838,15.599089859811837,0.0,0.14503116775356847,14.503116775356848,0.0007,0.21167392586608966,21.167392586608965,0.0,0.032326563592651014,3.2326563592651016,0.0,0.033685527070165755,3.3685527070165753,0.0,0.022982221255206596,2.2982221255206596
CITY OF CHICAGO:Ward 41 Precinct 25,100.0,0.30616705409291023,0.12879600137703565,0.13499658277755666,0.1743030168199022,0.038168845958876,0.019126410617342982,0.009855285081913011,0.00011050043721339657,0.322655666640921,0.5105753168430036,0.11835180494530823,1764.6989,0.3515729644681193,0.15028497117929668,0.15551337591490327,0.19872331664493412,0.044877845315612265,0.033325979609572565,0.02655397437294181,0.99804,0.36229285574933767,36.22928557493377,6e-05,0.1548153133300492,15.48153133300492,0.0001,0.16005186712346534,16.005186712346532,0.0018,0.20464020239846448,20.464020239846448,0.0,0.0464762708876266,4.647627088762659,0.0,0.03451515500426672,3.4515155004266718,0.0,0.027468285182011574,2.7468285182011574
CITY OF CHICAGO:Ward 41 Precinct 26,100.0,0.3680526311723451,0.13160174626549825,0.1310281984818356,0.11536138158802114,0.030593814687721883,0.02176827295647253,0.013007151573642229,0.007065437721644574,0.1672955240270852,0.7700640317716907,0.02828939648337042,2188.4136,0.4257701933364481,0.15386595717909154,0.15132810114158515,0.1305073533153887,0.03638869451571548,0.0345393651039555,0.02845276291319554,1.0,0.4385479008227777,43.85479008227777,0.0,0.15797793133014368,15.797793133014368,0.0,0.1558928336994317,15.58928336994317,0.0,0.134266780212921,13.4266780212921,0.0,0.037369217361955503,3.7369217361955505,0.0,0.036001683005924344,3.6001683005924345,0.0,0.029335932676149142,2.9335932676149143
CITY OF CHICAGO:Ward 41 Precinct 27,100.0,0.40003386494607396,0.13543124652630825,0.1284090068867242,0.08351690397030721,0.026223893838099713,0.023123884839809993,0.014674395718213249,0.0,0.11061217440040202,0.8536263436295295,0.0,1515.1777,0.461792143237726,0.15792021610512694,0.14842170680879463,0.0953685355556766,0.0316250819568746,0.03573325226986355,0.029991491571317544,1.0,0.47534145705590636,47.53414570559064,0.0,0.1622145712655103,16.22145712655103,0.0,0.1527777644403617,15.27777644403617,0.0,0.0978007621577806,9.78007621577806,0.0,0.03294029510527931,3.2940295105279307,0.0,0.03680649886756885,3.680649886756885,0.0,0.031147772095846127,3.114777209584613
CITY OF CHICAGO:Ward 41 Precinct 28,100.0,0.36855980489186535,0.13581288584528134,0.12482760838089588,0.11919122709458194,0.02705567163009969,0.02272699349669655,0.013239005386115908,0.007110447520859156,0.17535267547152492,0.7594839905283839,0.0020787102136282693,2553.6508,0.42596142907813633,0.15815804791839977,0.14456059563671458,0.13491139934953264,0.0328448295667787,0.03562184985409923,0.02879427610171862,1.0,0.43836478820680824,43.836478820680824,0.0,0.1626120056823034,16.26120056823034,0.0,0.1488300260020898,14.88300260020898,0.0,0.13906262321543716,13.906262321543716,0.0,0.03385232651992088,3.385232651992088,0.0,0.036848442516603505,3.6848442516603503,0.0,0.030013273275787917,3.0013273275787915
CITY OF CHICAGO:Ward 41 Precinct 29,100.0,0.3990216296102217,0.13112887764914558,0.13018272135813522,0.08057800721963897,0.032970754366894214,0.022361139981361418,0.015170066540139651,0.0034852617505155,0.08620651794148051,0.894462332428519,0.008499159534233603,1830.6516,0.46268566323434496,0.15366928285517265,0.1506627837916135,0.09077593421341296,0.038285847634265416,0.03460690308545601,0.030166012691114567,1.0,0.476920592143419,47.692059214341896,0.0,0.15816356650175278,15.816356650175278,0.0,0.15518688623426613,15.518688623426613,0.0,0.09373617576753084,9.373617576753084,0.0,0.03907289036003728,3.9072890360037276,0.0,0.0356728159335876,3.56728159335876,0.0,0.031000372749293924,3.1000372749293925
CITY OF CHICAGO:Ward 41 Precinct 30,100.0,0.35517111291254566,0.12911594852676359,0.13279395830916782,0.12435346368327618,0.03711982983563152,0.020920595312779483,0.011938288145372365,0.005274261603375527,0.19251054852320676,0.734704641350211,0.041666666666666664,1896.0,0.41117446816262854,0.15125812245681586,0.15314049688126039,0.14101315166850356,0.04297772941583891,0.03381576291164846,0.02747269600868423,1.0,0.4240467135047665,42.404671350476654,0.0,0.15551168906089727,15.551168906089726,0.0,0.15755402680367414,15.755402680367414,0.0,0.14503865210939781,14.503865210939782,0.0,0.04420899406425149,4.420899406425149,0.0,0.034928792491453475,3.4928792491453473,0.0,0.028879262164745612,2.887926216474561
CITY OF CHICAGO:Ward 41 Precinct 31,100.0,0.41052997055883556,0.13620956444823262,0.1212277724241409,0.0743894766228822,0.029324388711616196,0.023823818732501646,0.01590820522732745,0.0,0.08404907459821628,0.8803680441491998,0.009202453423162367,1630.0001,0.4734163212101132,0.15872111925480717,0.14153289328451837,0.08466630602914911,0.03476672248414068,0.03645925153055668,0.031289813712094654,1.0,0.48743679746511087,48.743679746511084,0.0,0.16360373557557978,16.360373557557978,0.0,0.14544034510687676,14.544034510687675,0.0,0.08708017712555327,8.708017712555327,0.0,0.03624237804788967,3.624237804788967,0.0,0.03810505367612267,3.8105053676122673,0.0,0.03215042069468241,3.215042069468241
CITY OF CHICAGO:Ward 42 Precinct 01,100.0,0.29867982641155555,0.15099591638730875,0.15635797296304532,0.1122759281178449,0.049275836902489656,0.025877241163686567,0.017950474779605888,0.08179160391113424,0.13599479312318402,0.5355404630258868,0.21226871409450138,943.6751,0.3442251370133494,0.17275527640913546,0.1799196416369861,0.12589725853778536,0.05943607735981368,0.041699911283347796,0.03691912526496217,0.99852,0.35649275862604024,35.64927586260402,0.00056,0.17878518547923872,17.87851854792387,0.0009,0.1861861440874799,18.61861440874799,2e-05,0.1303843211400429,13.038432114004289,0.0,0.06168967977208734,6.168967977208735,0.0,0.043078478049412845,4.307847804941285,0.0,0.03796988700520396,3.796988700520396
CITY OF CHICAGO:Ward 42 Precinct 02,100.0,0.30196082837966176,0.14959116862484845,0.16534348631563392,0.10995355787815264,0.04484711232970019,0.030103332525766732,0.009613710671773034,0.012391622163404517,0.04998650106177431,0.6449383129780095,0.2526388364774087,1711.6161,0.3517518920748049,0.1711187907731055,0.18865859587605965,0.11976001552667967,0.053647568776096125,0.04671101396236218,0.029204550516272007,0.9985,0.3635251065027725,36.352510650277246,0.00036,0.17698840843071112,17.69884084307111,0.00114,0.19499905001423642,19.49990500142364,0.0,0.12363502657210024,12.363502657210024,0.0,0.05551451443809671,5.551451443809671,0.0,0.04791034981563719,4.791034981563719,0.0,0.0302667362594099,3.02667362594099
CITY OF CHICAGO:Ward 42 Precinct 03,100.0,0.2642694786232366,0.14111256934266062,0.18149067591233223,0.09479827778524966,0.08605997367909875,0.02325361467765425,0.02042860670530465,0.07259952382289372,0.0500585528191292,0.3000585453913962,0.40720139510652037,3365.7645,0.2986947705576609,0.1621419597100564,0.20623092460092082,0.10595551537786826,0.09920273539123893,0.04405709143854823,0.04456943042908646,0.9579,0.3098595588489526,30.98595588489526,0.0034,0.16826673387097046,16.826673387097046,0.03864,0.21358613589901052,21.35861358990105,6e-05,0.11006191478115003,11.006191478115003,0.0,0.10258008034337796,10.258008034337795,0.0,0.045665437455691835,4.5665437455691835,0.0,0.04629382524993888,4.629382524993888
CITY OF CHICAGO:Ward 42 Precinct 04,100.0,0.3621666371022335,0.13427233458335147,0.15131509408877478,0.07784769862439221,0.04640100826939682,0.021423536810771457,0.017986887246616633,0.03886097412803847,0.09045226736698608,0.7189279543670322,0.09011725896933058,2984.9998,0.4166471050913671,0.15649825710584586,0.1728775380224665,0.08890987889339835,0.05434196251243126,0.03602141144320278,0.035556274436668346,1.0,0.43086631104436424,43.08663110443642,0.0,0.1614209839248601,16.14209839248601,0.0,0.1788115831311704,17.88115831311704,0.0,0.09170535536010521,9.17053553601052,0.0,0.05594438270167189,5.594438270167188,0.0,0.03725184914124235,3.7251849141242346,0.0,0.036588792883145344,3.6588792883145342
CITY OF CHICAGO:Ward 42 Precinct 05,100.0,0.3200600321861008,0.13926177635982817,0.15679822490129297,0.120000879430017,0.03756507283321493,0.021349672212747372,0.016377538802335494,0.05313029570782918,0.19045835114517914,0.611295318743133,0.1399248585158202,1645.9084,0.3696581847054622,0.16114767012179942,0.17916001902677192,0.1363535009199249,0.045754234949979225,0.03542406410320815,0.033354753678234254,0.99986,0.3815564493872141,38.15564493872141,2e-05,0.1662025749899402,16.62025749899402,0.00012,0.1848673862158442,18.48673862158442,0.0,0.14046939869773137,14.046939869773137,0.0,0.0472188145596135,4.72188145596135,0.0,0.03699081311392768,3.6990813113927676,0.0,0.03451503301702671,3.4515033017026706
CITY OF CHICAGO:Ward 42 Precinct 06,100.0,0.32177826475274873,0.13920738127509813,0.15597167659685968,0.1207886634350763,0.036144420153448834,0.021290949468798816,0.016231841043506223,0.05251729180899153,0.1948784367439488,0.6210937693016514,0.13151036096761565,708.3267,0.3719083153476341,0.16112330034078537,0.17825008997246616,0.13732341380682725,0.04415992838865196,0.03512944897600054,0.03295793067301461,0.99988,0.3837355478937835,38.37355478937835,2e-05,0.16582328170136193,16.582328170136194,8e-05,0.18385198283357318,18.38519828335732,2e-05,0.14121461107879246,14.121461107879247,0.0,0.045662966118491424,4.566296611849142,0.0,0.036859228167258104,3.6859228167258102,0.0,0.03418799021529019,3.418799021529019
CITY OF CHICAGO:Ward 42 Precinct 07,100.0,0.31523940099002845,0.1339692820725088,0.1718628244412549,0.0839195335400895,0.06638393816958642,0.02255344815836642,0.017484769353702224,0.03235099601924979,0.0381121331405849,0.5874141387942791,0.3239529776769336,1623.1865,0.3620917336768,0.15530854103426311,0.19639793504661696,0.09315131868983698,0.07627338430110521,0.03979540361177606,0.03783411114498168,0.9992,0.37496125092903365,37.49612509290336,6e-05,0.16057638271689975,16.057638271689974,0.00074,0.20343988244961403,20.343988244961402,0.0,0.09637720470956375,9.637720470956374,0.0,0.07872299910088285,7.872299910088285,0.0,0.041329177435199205,4.13291774351992,0.0,0.039068781071058184,3.9068781071058183
CITY OF CHICAGO:Ward 42 Precinct 08,100.0,0.3131843678619598,0.13396192881363084,0.1703838435778329,0.07809007837575266,0.0747916219875159,0.022946386432627367,0.018054969676217034,0.04371850169993341,0.02265600019812778,0.5773103740973872,0.3382107557734568,1356.7002,0.3594867449176294,0.15531127004307596,0.19527580151513457,0.08648994172903701,0.08515383049194658,0.04042288568192409,0.03871195312663218,0.99884,0.3722678562268777,37.22678562268777,8e-05,0.16068202853709707,16.068202853709707,0.00108,0.20218070486053094,20.218070486053094,0.0,0.08946647423994356,8.946647423994355,0.0,0.08806374969467225,8.806374969467225,0.0,0.04141791077977944,4.141791077977944,0.0,0.0400782665986578,4.0078266598657795
CITY OF CHICAGO:Ward 42 Precinct 09,100.0,0.2939370291976071,0.14735172488834067,0.17322462081976572,0.09310076789085392,0.059362808457622374,0.025927725163373373,0.0185085203079737,0.027619142339718183,0.03749712910495055,0.5080584130925617,0.38346129471394647,2561.9188,0.33704665080076734,0.1684264460762711,0.19810358573715406,0.10288061036171314,0.06995652289119318,0.04436742771278568,0.04007118392549564,0.99522,0.34958601923328925,34.95860192332893,0.00076,0.1741995690880267,17.419956908802668,0.00402,0.20513324801407218,20.51332480140722,0.0,0.10646760424362803,10.646760424362803,0.0,0.07263649277199401,7.2636492771994,0.0,0.0459256136974697,4.59256136974697,0.0,0.04138812883746244,4.138812883746244
CITY OF CHICAGO:Ward 42 Precinct 10,100.0,0.283027997919196,0.13050140785089545,0.17174376519777415,0.11212959580969706,0.07643879460325581,0.021620101310685046,0.015951534034033044,0.032076533483398985,0.08947664603263927,0.4772087788407428,0.3871693866066404,1777.0,0.3249821001900029,0.15149210748055936,0.19674106107702496,0.12436828194764696,0.08684901879453698,0.03951031773999279,0.03690954027561584,0.9917,0.3360780264763183,33.60780264763183,0.00036,0.15681119289097917,15.681119289097916,0.00792,0.20374889197353868,20.37488919735387,2e-05,0.12872719904935548,12.872719904935547,0.0,0.09019240360190314,9.019240360190315,0.0,0.04110989398616184,4.1109893986161845,0.0,0.03829848097284094,3.8298480972840943
CITY OF CHICAGO:Ward 42 Precinct 11,100.0,0.2641280315898824,0.1502745852856307,0.17292491175664354,0.12189507366878666,0.060514248561579054,0.028442331043340416,0.013234014819673921,0.052943653644935466,0.07921387351632045,0.48998096867649,0.3521656945064675,3434.6534,0.3067707771022044,0.17148218429844372,0.1978111266778761,0.13333766004838743,0.07126929046501797,0.04611722328278504,0.034064165630665305,0.9755,0.31713022256292644,31.713022256292646,0.00528,0.17727922513148833,17.727922513148833,0.01886,0.20500253683952174,20.500253683952174,0.00036,0.1381402023713869,13.814020237138692,0.0,0.07359777268756257,7.359777268756257,0.0,0.04819100899751175,4.819100899751175,0.0,0.03509390210071838,3.509390210071838
CITY OF CHICAGO:Ward 42 Precinct 12,100.0,0.3210992602752929,0.15019494453328455,0.145429081629159,0.11665213202792835,0.03617839018183718,0.027285133073810065,0.014574255004224379,0.0231729292600898,0.10398099413285732,0.6937017192515178,0.15002969666741045,1584.6896,0.3740283666550753,0.17209540428840622,0.16764122464430564,0.12867005369256448,0.043980462427053536,0.04212266071739661,0.03231425508057797,0.99994,0.3861439779057003,38.61439779057003,2e-05,0.17766742945157973,17.766742945157972,4e-05,0.17267817856319884,17.267817856319883,0.0,0.13292193014899517,13.292193014899517,0.0,0.04569956472412272,4.569956472412271,0.0,0.04373563848404486,4.373563848404486,0.0,0.03319224268645727,3.319224268645727
CITY OF CHICAGO:Ward 42 Precinct 13,100.0,0.3413863589990269,0.14855040531611655,0.14810179117158673,0.09078008887938285,0.03969777690486295,0.027180678814797767,0.015716096639762932,0.031049266269858853,0.061384740037249585,0.7269807360934835,0.12955034555852224,918.6143,0.3958295116731179,0.1706407759136161,0.17020015513741735,0.10041872447363026,0.04778204276797987,0.0422268338896348,0.03375438364998367,0.99996,0.4090253780025046,40.90253780025046,0.0,0.17628343726598256,17.628343726598256,4e-05,0.17614229822348745,17.614229822348744,0.0,0.1036476528534083,10.36476528534083,0.0,0.049247532314647124,4.924753231464712,0.0,0.04375822014902296,4.375822014902296,0.0,0.03466351360423666,3.466351360423666
CITY OF CHICAGO:Ward 42 Precinct 14,100.0,0.3304230945525718,0.16118785660717488,0.1412664894950654,0.0972859364753238,0.0331250785005114,0.02991381198426012,0.018210929110629184,0.015846205952809615,0.06340291815746259,0.6957058991023065,0.19352511914715753,607.9247,0.3829632100548483,0.18295597622429352,0.1640014762552442,0.10738248737365864,0.041278939237557474,0.04551264354005899,0.036757694819718724,0.99988,0.3956968378096554,39.56968378096554,0.0001,0.18894818353651605,18.894818353651605,2e-05,0.16957754158038896,16.957754158038895,0.0,0.11083224292785121,11.083224292785122,0.0,0.04281502503439198,4.2815025034391985,0.0,0.04692492451645984,4.692492451645984,0.0,0.03788939283100656,3.7889392831006563
CITY OF CHICAGO:Ward 42 Precinct 15,100.0,0.3181813877219194,0.13918300329421213,0.13840795891007412,0.1382181099658489,0.04094617064963403,0.024014659156779822,0.01246190702706837,0.025676954263874206,0.16432756688524552,0.6799637174950341,0.072425749473949,882.519,0.37122293409322704,0.16129002861661831,0.15930592748995542,0.15345569924024577,0.04816108148241019,0.038084023287094315,0.02933273329582904,0.9999,0.3828135488842277,38.28135488842277,6e-05,0.16673149443875998,16.673149443876,4e-05,0.1645446549294436,16.454465492944358,0.0,0.15792609841157496,15.792609841157496,0.0,0.04988831809192872,4.988831809192872,0.0,0.03937035726932671,3.937035726932671,0.0,0.030305152224354086,3.0305152224354086
CITY OF CHICAGO:Ward 42 Precinct 16,100.0,0.3364043134927577,0.14868558621312697,0.14682031320167924,0.09899305611999831,0.03811980894859146,0.02713153437928121,0.01525858437010175,0.027113969233057315,0.07519662854721489,0.7217584736662945,0.13031435566288294,3119.842,0.3906521329878601,0.17073435876624818,0.16885652290786646,0.10939756206963694,0.04602430240827937,0.04205294521047273,0.03313460315501611,0.99998,0.4031929279477051,40.31929279477051,2e-05,0.17605613914835566,17.605613914835565,0.0,0.17467397347231703,17.467397347231703,0.0,0.11281318093315953,11.281318093315953,0.0,0.047713869970203965,4.771386997020397,0.0,0.04344904589004649,4.344904589004648,0.0,0.03450306708594365,3.4503067085943653
CITY OF CHICAGO:Ward 42 Precinct 17,100.0,0.3363657259934426,0.14127926474252087,0.13911893471489564,0.11978993567050894,0.03664919404529402,0.02490956615703717,0.013300575401837322,0.018934345605861602,0.1236164398084614,0.7353957109958006,0.059237791769494,3395.66,0.39194425367474645,0.16350539297049177,0.15988629106100471,0.13275576210307863,0.04362080257384361,0.038963600882523666,0.030176324239691014,0.99998,0.4045189112992333,40.451891129923325,0.0,0.16826191344484595,16.826191344484595,2e-05,0.16483767607375988,16.483767607375988,0.0,0.13674472022457618,13.674472022457618,0.0,0.044858201011269416,4.485820101126942,0.0,0.040373761297901836,4.037376129790184,0.0,0.031201699233369407,3.120169923336941
CITY OF CHICAGO:Ward 42 Precinct 18,100.0,0.35411024835213767,0.14871133716240395,0.13735836257992304,0.09482237868213683,0.03329684016268797,0.02681267664793722,0.016301353138309955,0.02637465159851819,0.07678512755436037,0.7746171633665248,0.0595528022292975,2033.9681,0.4113815734008889,0.1710624603935109,0.15842654510653578,0.10505506886087264,0.04054843483723754,0.040985295399609774,0.033393049506724407,1.0,0.42467008218367897,42.467008218367894,0.0,0.1765124695998391,17.65124695998391,0.0,0.1635066158974001,16.35066158974001,0.0,0.10836582636186802,10.836582636186803,0.0,0.042120184107773906,4.21201841077739,0.0,0.042208937547525735,4.220893754752574,0.0,0.034630974517989334,3.4630974517989332
CITY OF CHICAGO:Ward 42 Precinct 19,100.0,0.3325642408028151,0.14385560412406825,0.1330653326228551,0.12490048551058006,0.03732333322895249,0.024673222180517405,0.0150309782557482,0.027934031218700337,0.14745540364637708,0.7008112138474509,0.06527821424159382,2753.8238,0.386581929623303,0.1660383843542595,0.15397148419434847,0.13913563116659575,0.04455225418427973,0.03869205871465206,0.03188068526794142,0.99998,0.3986393563622196,39.86393563622196,0.0,0.1711703521109157,17.11703521109157,2e-05,0.15891841646101695,15.891841646101696,0.0,0.1435560854576159,14.355608545761589,0.0,0.045991184177569706,4.599118417756971,0.0,0.04012702156215886,4.0127021562158856,0.0,0.03311497471045241,3.311497471045241
CITY OF CHICAGO:Ward 42 Precinct 20,100.0,0.3225482889236183,0.14254199702299677,0.14245848267712735,0.11935983851387447,0.04422915692332849,0.024195712443135522,0.01607972022145559,0.048360512824339806,0.13968940510462632,0.6499241704432458,0.11817370868767714,2505.8171,0.3738373463730486,0.1645846696870207,0.16441776195269356,0.1331083400568332,0.05251065450469225,0.03877769533805882,0.033615959593032645,0.99994,0.3861966756147971,38.61966756147971,4e-05,0.17007204647820454,17.007204647820455,2e-05,0.16987456985044463,16.987456985044464,0.0,0.13729502483778983,13.729502483778983,0.0,0.05438860463044094,5.438860463044095,0.0,0.040227004570508824,4.022700457050883,0.0,0.03452974178336656,3.4529741783366563
CITY OF CHICAGO:Ward 42 Precinct 21,100.0,0.33712526472188686,0.14887165278557538,0.14720720170257476,0.10352808310427039,0.03362026689772124,0.027854018067948995,0.013206709445559135,0.029038004263445338,0.08381156286413326,0.7424121490322223,0.1028042509301048,3144.9682,0.39259708930171283,0.17103595300955365,0.16894753133292378,0.11421001641639417,0.041216919660306064,0.04227820427978249,0.030566713504707056,0.99996,0.4053125391198189,40.53125391198189,0.0,0.1763807953178578,17.63807953178578,4e-05,0.17454658999354272,17.454658999354272,0.0,0.11771851743557149,11.77185174355715,0.0,0.04248777359389813,4.2487773593898135,0.0,0.04388971621051106,4.388971621051106,0.0,0.03169932900936199,3.1699329009361987
CITY OF CHICAGO:Ward 42 Precinct 22,100.0,0.3336600244767015,0.14628341794160554,0.15291021298760243,0.07771524358575965,0.05690629945100856,0.02701731576477511,0.01692068251808398,0.09962290956958095,0.04498835012333558,0.7068115479537772,0.08664025733464692,3463.5989,0.38756771897839576,0.16883469262279807,0.17549137760398675,0.08563536689409362,0.06664427353954032,0.04173687784364623,0.03494212002291929,0.99996,0.40143139382508153,40.14313938250815,2e-05,0.1746183996766189,17.46183996766189,2e-05,0.1811379730794244,18.113797307942438,0.0,0.08876755280172184,8.876755280172183,0.0,0.06928687492998374,6.928687492998374,0.0,0.04304535672583497,4.304535672583497,0.0,0.03585366024015123,3.585366024015123
CITY OF CHICAGO:Ward 42 Precinct 23,100.0,0.360885850210089,0.13452349738164043,0.1605950691881943,0.07360678170175516,0.044250638304222434,0.02403119779164873,0.013520162147986636,0.023500873885908793,0.04277537715021564,0.8032407574662744,0.1304830375194517,2172.8809,0.41890294140929263,0.15666419633068582,0.1830501159896754,0.081828720878174,0.05160406003977237,0.03817435350123274,0.03062803935654703,1.0,0.43294524989627514,43.29452498962751,0.0,0.16159063924645972,16.159063924645974,0.0,0.18891169227950266,18.891169227950265,0.0,0.08455314372214373,8.455314372214373,0.0,0.05306659071814784,5.306659071814783,0.0,0.039472708415498096,3.9472708415498095,0.0,0.032003651806712996,3.2003651806713
